Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.016	7.553	18.553	0.0	0.0	1.0	1.93e-06	0.00091242	0.00224124	0.0	0.0	0.0001208
Jones	1.864	388.224	430.224	0.0	0.0	0.0	2.723e-05	0.00567073	0.00628422	0.0	0.0	0.0
Pike	2.18	453.833	525.833	0.053	25.001	27.001	5.51e-05	0.01147115	0.01329103	1.34e-06	0.00063193	0.00068248
Wayne	0.0	0.0	9.0	0.053	25.001	25.001	0.0	0.0	0.00044339	2.61e-06	0.0012317	0.0012317
Oktibbeha	0.086	40.226	81.226	0.0	0.0	1.0	1.73e-06	0.00081102	0.00163765	0.0	0.0	2.016e-05
Montgomery	0.001	9.37	24.37	0.0	0.0	1.0	1e-07	0.00093485	0.00243141	0.0	0.0	9.977e-05
Rankin	0.205	96.232	209.232	0.0	0.0	2.0	1.33e-06	0.00062528	0.00135951	0.0	0.0	1.3e-05
Webster	0.0	1.37	15.37	0.0	0.0	1.0	0.0	0.00013997	0.00157029	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.037	17.442	42.442	0.0	0.0	0.0	2.01e-06	0.00094974	0.00231103	0.0	0.0	0.0
George	0.109	27.764	35.764	0.0	0.0	0.0	4.49e-06	0.00114491	0.0014748	0.0	0.0	0.0
Lincoln	0.87	248.646	329.646	0.0	0.0	4.0	2.543e-05	0.00726929	0.00963736	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
Hinds	1.151	438.189	718.189	0.0	0.0	4.0	4.85e-06	0.00184824	0.00302925	0.0	0.0	1.687e-05
Lee	0.1	46.891	92.891	0.057	17.146	21.146	1.17e-06	0.00055035	0.00109024	6.7e-07	0.00020124	0.00024819
Washington	0.134	63.117	125.117	0.0	0.0	2.0	2.97e-06	0.00140064	0.00277649	0.0	0.0	4.438e-05
Alcorn	0.007	3.331	10.331	0.0	0.0	0.0	1.9e-07	9.021e-05	0.00027978	0.0	0.0	0.0
