Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.04	7.217	18.217	0.0	0.0	1.0	4.83e-06	0.00087183	0.00220065	0.0	0.0	0.0001208
Jones	4.266	350.877	392.877	0.0	0.0	0.0	6.231e-05	0.00512521	0.0057387	0.0	0.0	0.0
Pike	4.987	410.173	482.173	0.134	23.892	25.892	0.00012605	0.01036759	0.01218747	3.39e-06	0.0006039	0.00065445
Wayne	0.0	0.0	9.0	0.134	23.892	23.892	0.0	0.0	0.00044339	6.6e-06	0.00117706	0.00117706
Oktibbeha	0.215	38.443	79.443	0.0	0.0	1.0	4.33e-06	0.00077508	0.00160171	0.0	0.0	2.016e-05
Montgomery	0.032	9.205	24.205	0.0	0.0	1.0	3.19e-06	0.00091839	0.00241495	0.0	0.0	9.977e-05
Rankin	0.514	91.964	204.964	0.0	0.0	2.0	3.34e-06	0.00059755	0.00133178	0.0	0.0	1.3e-05
Webster	0.0	1.37	15.37	0.0	0.0	1.0	0.0	0.00013997	0.00157029	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.093	16.669	41.669	0.0	0.0	0.0	5.06e-06	0.00090765	0.00226894	0.0	0.0	0.0
George	0.251	25.645	33.645	0.0	0.0	0.0	1.035e-05	0.00105753	0.00138742	0.0	0.0	0.0
Lincoln	2.036	231.629	312.629	0.0	0.0	4.0	5.952e-05	0.00677179	0.00913986	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
Hinds	2.647	415.261	695.261	0.0	0.0	4.0	1.116e-05	0.00175153	0.00293254	0.0	0.0	1.687e-05
Lee	0.251	44.812	90.812	0.133	16.032	20.032	2.95e-06	0.00052595	0.00106584	1.56e-06	0.00018816	0.00023511
Washington	0.337	60.317	122.317	0.0	0.0	2.0	7.48e-06	0.0013385	0.00271436	0.0	0.0	4.438e-05
Alcorn	0.018	3.183	10.183	0.0	0.0	0.0	4.9e-07	8.62e-05	0.00027578	0.0	0.0	0.0
Leake	0.447	72.554	112.554	0.0	0.0	1.0	1.964e-05	0.00318737	0.0049446	0.0	0.0	4.393e-05
Desoto	0.772	141.975	340.975	0.027	4.78	7.78	4.24e-06	0.00078008	0.00187348	1.5e-07	2.626e-05	4.275e-05
Yalobusha	0.071	12.742	26.742	0.027	4.78	4.78	5.73e-06	0.00102824	0.00215801	2.18e-06	0.00038573	0.00038573
Tallahatchie	0.0	0.626	6.626	0.0	3.561	3.561	0.0	4.476e-05	0.00047373	0.0	0.00025459	0.00025459
Jefferson	0.0	0.0	4.0	0.0	1.515	1.515	0.0	0.0	0.0005629	0.0	0.0002132	0.0002132
Newton	0.083	14.762	28.762	0.027	4.78	4.78	3.87e-06	0.00068843	0.00134132	1.26e-06	0.00022292	0.00022292
Smith	0.478	71.91	107.91	0.0	0.0	1.0	2.987e-05	0.00449381	0.00674353	0.0	0.0	6.249e-05
Covington	0.187	33.449	52.449	0.0	0.0	0.0	9.92e-06	0.0017742	0.002782	0.0	0.0	0.0
Panola	0.0	8.197	34.197	0.0	3.561	5.561	0.0	0.00023983	0.00100056	0.0	0.00010419	0.00016271
Monroe	1.545	166.52	212.52	0.0	0.0	2.0	4.344e-05	0.00468226	0.00597571	0.0	0.0	5.624e-05
Lamar	1.646	177.485	225.485	0.0	0.0	1.0	2.636e-05	0.00284217	0.00361082	0.0	0.0	1.601e-05
