Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Grayson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Grayson	2	0	0	0	1.493e-5	0	10	4	2.5	7.465e-5	2.986e-5	1.86625e-5	2020-03-23
Grayson	2	0	0	0	1.493e-5	0	10	4	2.5	7.465e-5	2.986e-5	1.86625e-5	2020-03-24
Grayson	2	0	0	0	1.493e-5	0	10	4	2.5	7.465e-5	2.986e-5	1.86625e-5	2020-03-25
Grayson	2	0	0	0	1.493e-5	0	10	4	2.5	7.465e-5	2.986e-5	1.86625e-5	2020-03-26
Grayson	2	0	0	0	1.493e-5	0	10	4	2.5	7.465e-5	2.986e-5	1.86625e-5	2020-03-27
Grayson	2	0	0	0	1.493e-5	0	10	4	2.5	7.465e-5	2.986e-5	1.86625e-5	2020-03-28
Grayson	3.0	0.0	0.0	0.0	2.239e-05	0.0	15.0	6.0	3.75	0.00011195	4.478e-05	2.79875e-05	2020-03-29
Grayson	7.0	0.0	0.0	0.0	5.224e-05	0.0	35.0	14.0	8.75	0.0002612	0.00010448	6.53e-05	2020-03-30
Grayson	7.0	0.0	0.0	0.0	5.224e-05	0.0	35.0	14.0	8.75	0.0002612	0.00010448	6.53e-05	2020-03-31
Grayson	8.0	0.0	0.0	0.0	5.971e-05	0.0	40.0	16.0	10.0	0.00029855	0.00011942	7.46375e-05	2020-04-01
Grayson	11.0	0.0	0.0	0.0	8.21e-05	0.0	55.0	22.0	13.75	0.0004105	0.0001642	0.000102625	2020-04-02
Grayson	12.0	0.0	0.0	0.0	8.956e-05	0.0	60.0	24.0	15.0	0.0004478	0.00017912	0.00011195	2020-04-03
Grayson	12.0	0.0	0.0	0.0	8.956e-05	0.0	60.0	24.0	15.0	0.0004478	0.00017912	0.00011195	2020-04-04
Grayson	12.0	0.0	0.0	0.0	8.956e-05	0.0	60.0	24.0	15.0	0.0004478	0.00017912	0.00011195	2020-04-05
Grayson	13.0	0.0	0.0	0.0	9.702e-05	0.0	65.0	26.0	16.25	0.0004851	0.00019404	0.000121275	2020-04-06
Grayson	14.0	0.0	0.0	0.0	0.00010448	0.0	70.0	28.0	17.5	0.0005224	0.00020896	0.0001306	2020-04-07
Grayson	15.0	0.0	0.0	0.0	0.00011195	0.0	75.0	30.0	18.75	0.00055975	0.0002239	0.0001399375	2020-04-08
Grayson	15.0	0.0	0.0	0.0	0.00011195	0.0	75.0	30.0	18.75	0.00055975	0.0002239	0.0001399375	2020-04-09
Grayson	17.0	0.0	0.0	0.0	0.00012687	0.0	85.0	34.0	21.25	0.00063435	0.00025374	0.0001585875	2020-04-10
Grayson	17.0	0.0	0.0	0.0	0.00012687	0.0	85.0	34.0	21.25	0.00063435	0.00025374	0.0001585875	2020-04-11
Grayson	17.0	0.0	0.0	17.0	0.00012687	0.0	85.0	34.0	21.25	0.00063435	0.00025374	0.0001585875	2020-04-12
Grayson	17.0	0.0	0.0	17.0	0.00012687	0.0	85.0	34.0	21.25	0.00063435	0.00025374	0.0001585875	2020-04-13
Grayson	17.0	0.0	0.0	17.0	0.00012687	0.0	85.0	34.0	21.25	0.00063435	0.00025374	0.0001585875	2020-04-14
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-15
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-16
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-17
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-18
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-19
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-20
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-21
Grayson	19.0	0.0	0.0	19.0	0.0001418	0.0	95.0	38.0	23.75	0.000709	0.0002836	0.00017725	2020-04-22
