Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wabaunsee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Wabaunsee	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Wabaunsee	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Wabaunsee	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Wabaunsee	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Wabaunsee	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Wabaunsee	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Wabaunsee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Wabaunsee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Wabaunsee	1.0	0.0	0.0	0.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-05
Wabaunsee	1.0	0.0	0.0	0.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-06
Wabaunsee	1.0	0.0	0.0	0.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-07
Wabaunsee	1.0	0.0	0.0	0.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-08
Wabaunsee	7.0	0.0	0.0	0.0	0.00101464	0.0	35.0	14.0	8.75	0.0050732	0.00202928	0.0012683	2020-04-09
Wabaunsee	7.0	0.0	0.0	0.0	0.00101464	0.0	35.0	14.0	8.75	0.0050732	0.00202928	0.0012683	2020-04-10
Wabaunsee	1.0	0.0	0.0	0.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-11
Wabaunsee	1.0	0.0	0.0	1.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-12
Wabaunsee	1.0	0.0	0.0	1.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-13
Wabaunsee	1.0	0.0	0.0	1.0	0.00014495	0.0	5.0	2.0	1.25	0.00072475	0.0002899	0.0001811875	2020-04-14
