Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Keya Paha	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Keya Paha	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Keya Paha	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Keya Paha	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Keya Paha	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Keya Paha	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Keya Paha	3.0	0.0	0.0	3.0	0.0037037	0.0	15.0	6.0	3.75	0.0185185	0.0074074	0.004629625	2020-05-20
Keya Paha	3.0	0.0	0.0	3.0	0.0037037	0.0	15.0	6.0	3.75	0.0185185	0.0074074	0.004629625	2020-05-21
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-22
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-23
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-24
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-25
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-26
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-05-27
