Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	12.0	0.0	0.0	0.0	0.00070061	0.0	60.0	24.0	15.0	0.00350305	0.00140122	0.0008757625
Pend Oreille	1.0	0.0	0.0	0.0	7.352e-05	0.0	5.0	2.0	1.25	0.0003676	0.00014704	9.19e-05
Snohomish	1745.0	64.0	0.0	0.0	0.00214136	7.854e-05	21333.3333333	9846.15384615	6400.0	0.02618	0.0120830769231	0.007854
Grant	95.0	2.0	0.0	0.0	0.00097605	2.055e-05	666.666666667	307.692307692	200.0	0.00685	0.00316153846154	0.002055
Pierce	838.0	17.0	0.0	0.0	0.0009402	1.907e-05	5666.66666667	2615.38461538	1700.0	0.00635666666667	0.00293384615385	0.001907
Douglas	12.0	0.0	0.0	0.0	0.00027967	0.0	60.0	24.0	15.0	0.00139835	0.00055934	0.0003495875
Kittitas	15.0	1.0	0.0	0.0	0.0003167	2.111e-05	333.333333333	153.846153846	100.0	0.00703666666667	0.00324769230769	0.002111
Jefferson	27.0	0.0	0.0	0.0	0.00085096	0.0	135.0	54.0	33.75	0.0042548	0.00170192	0.0010637
Whatcom	243.0	21.0	0.0	0.0	0.00107672	9.305e-05	7000.0	3230.76923077	2100.0	0.0310166666667	0.0143153846154	0.009305
Wahkiakum	2.0	0.0	0.0	0.0	0.00045188	0.0	10.0	4.0	2.5	0.0022594	0.00090376	0.00056485
Cowlitz	23.0	0.0	0.0	0.0	0.00021103	0.0	115.0	46.0	28.75	0.00105515	0.00042206	0.0002637875
Columbia	1.0	0.0	0.0	0.0	0.00024637	0.0	5.0	2.0	1.25	0.00123185	0.00049274	0.0003079625
Thurston	77.0	1.0	0.0	0.0	0.00026884	3.49e-06	333.333333333	153.846153846	100.0	0.00116333333333	0.000536923076923	0.000349
Yakima	433.0	18.0	0.0	0.0	0.00172204	7.159e-05	6000.0	2769.23076923	1800.0	0.0238633333333	0.0110138461538	0.007159
Island	155.0	7.0	0.0	0.0	0.00183519	8.288e-05	2333.33333333	1076.92307692	700.0	0.0276266666667	0.0127507692308	0.008288
Okanogan	12.0	0.0	0.0	0.0	0.00028482	0.0	60.0	24.0	15.0	0.0014241	0.00056964	0.000356025
Kitsap	120.0	1.0	0.0	0.0	0.00044477	3.71e-06	333.333333333	153.846153846	100.0	0.00123666666667	0.000570769230769	0.000371
Clallam	10.0	0.0	0.0	0.0	0.00013032	0.0	50.0	20.0	12.5	0.0006516	0.00026064	0.0001629
King	3886.0	258.0	0.0	0.0	0.00174013	0.00011553	86000.0	39692.3076923	25800.0	0.03851	0.0177738461538	0.011553
Lincoln	1.0	0.0	0.0	0.0	9.311e-05	0.0	5.0	2.0	1.25	0.00046555	0.00018622	0.0001163875
Spokane	246.0	14.0	0.0	0.0	0.00047801	2.72e-05	4666.66666667	2153.84615385	1400.0	0.00906666666667	0.00418461538462	0.00272
Adams	30.0	0.0	0.0	0.0	0.0015183	0.0	150.0	60.0	37.5	0.0075915	0.0030366	0.001897875
Grays Harbor	7.0	0.0	0.0	0.0	9.472e-05	0.0	35.0	14.0	8.75	0.0004736	0.00018944	0.0001184
Klickitat	12.0	1.0	0.0	0.0	0.00054281	4.523e-05	333.333333333	153.846153846	100.0	0.0150766666667	0.00695846153846	0.004523
Benton	215.0	25.0	0.0	0.0	0.001065	0.00012384	8333.33333333	3846.15384615	2500.0	0.04128	0.0190523076923	0.012384
Franklin	86.0	2.0	0.0	0.0	0.00091153	2.12e-05	666.666666667	307.692307692	200.0	0.00706666666667	0.00326153846154	0.00212
Ferry	1.0	0.0	0.0	0.0	0.00013074	0.0	5.0	2.0	1.25	0.0006537	0.00026148	0.000163425
Mason	17.0	0.0	0.0	0.0	0.00025951	0.0	85.0	34.0	21.25	0.00129755	0.00051902	0.0003243875
Whitman	12.0	0.0	0.0	0.0	0.00024101	0.0	60.0	24.0	15.0	0.00120505	0.00048202	0.0003012625
Skagit	172.0	5.0	0.0	0.0	0.00134159	3.9e-05	1666.66666667	769.230769231	500.0	0.013	0.006	0.0039
Skamania	2.0	0.0	0.0	0.0	0.00016773	0.0	10.0	4.0	2.5	0.00083865	0.00033546	0.0002096625
Clark	206.0	14.0	0.0	0.0	0.00042751	2.905e-05	4666.66666667	2153.84615385	1400.0	0.00968333333333	0.00446923076923	0.002905
Stevens	6.0	0.0	0.0	0.0	0.00013257	0.0	30.0	12.0	7.5	0.00066285	0.00026514	0.0001657125
Lewis	17.0	2.0	0.0	0.0	0.00021356	2.512e-05	666.666666667	307.692307692	200.0	0.00837333333333	0.00386461538462	0.002512
Walla Walla	17.0	0.0	0.0	0.0	0.00027905	0.0	85.0	34.0	21.25	0.00139525	0.0005581	0.0003488125
Unassigned	838.0	0.0	0.0	0.0	N/A	N/A	4190.0	1676.0	1047.5	N/A	N/A	N/A
Chelan	43.0	3.0	0.0	0.0	0.00055818	3.894e-05	1000.0	461.538461538	300.0	0.01298	0.00599076923077	0.003894
Asotin	4.0	0.0	0.0	0.0	0.00017691	0.0	20.0	8.0	5.0	0.00088455	0.00035382	0.0002211375
