Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Thomas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Thomas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Thomas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Thomas	1	0	0	0	2.25e-05	0.0	5	2	1.25	0.0001125	4.5e-05	2.8125e-05	1	0	0	0	2020-03-25
Thomas	1	0	0	0	2.25e-05	0.0	5	2	1.25	0.0001125	4.5e-05	2.8125e-05	0	0	0	0	2020-03-26
Thomas	3	0	0	0	6.749e-05	0.0	15	6	3.75	0.00033745	0.00013498	8.43625e-05	2	0	0	0	2020-03-27
Thomas	6	0	0	0	0.00013499	0.0	30	12	7.5	0.00067495	0.00026998	0.0001687375	3	0	0	0	2020-03-28
Thomas	7	0	0	0	0.00015749	0.0	35	14	8.75	0.00078745	0.00031498	0.0001968625	1	0	0	0	2020-03-29
Thomas	7	0	0	0	0.00015749	0.0	35	14	8.75	0.00078745	0.00031498	0.0001968625	0	0	0	0	2020-03-30
Thomas	9	0	0	0	0.00020248	0.0	45	18	11.25	0.0010124	0.00040496	0.0002531	2	0	100	0	2020-03-31
Thomas	11	0	0	0	0.00024748	0.0	55	22	13.75	0.0012374	0.00049496	0.00030935	2	0	0	0	2020-04-01
Thomas	15	0	0	0	0.00033747	0.0	75	30	18.75	0.00168735	0.00067494	0.0004218375	4	0	100	100	2020-04-02
Thomas	17	0	0	0	0.00038247	0.0	85	34	21.25	0.00191235	0.00076494	0.0004780875	2	0	0	0	2020-04-03
Thomas	26	0	0	0	0.00058495	0.0	130	52	32.5	0.00292475	0.0011699	0.0007311875	9	0	0	0	2020-04-04
Thomas	26	0	0	0	0.00058495	0.0	130	52	32.5	0.00292475	0.0011699	0.0007311875	0	0	0	0	2020-04-05
