Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jefferson	1.0	0.0	0.0	0.0	8.95e-06	0.0	5.0	2.0	1.25	4.475e-05	1.79e-05	1.11875e-05	2020-03-22
Jefferson	1	0	0	0	8.95e-06	0.0	5	2	1.25	4.475e-05	1.79e-05	1.11875e-05	2020-03-23
Jefferson	2	0	0	0	1.79e-05	0.0	10	4	2.5	8.95e-05	3.58e-05	2.2375e-05	2020-03-24
Jefferson	2	0	0	0	1.79e-05	0.0	10	4	2.5	8.95e-05	3.58e-05	2.2375e-05	2020-03-25
Jefferson	4	0	0	0	3.579e-05	0.0	20	8	5	0.00017895	7.158e-05	4.47375e-05	2020-03-26
Jefferson	4	0	0	0	3.579e-05	0.0	20	8	5	0.00017895	7.158e-05	4.47375e-05	2020-03-27
Jefferson	6	0	0	0	5.369e-05	0.0	30	12	7.5	0.00026845	0.00010738	6.71125e-05	2020-03-28
Jefferson	7.0	0.0	0.0	0.0	6.264e-05	0.0	35.0	14.0	8.75	0.0003132	0.00012528	7.83e-05	2020-03-29
Jefferson	11.0	0.0	0.0	0.0	9.843e-05	0.0	55.0	22.0	13.75	0.00049215	0.00019686	0.0001230375	2020-03-30
Jefferson	11.0	0.0	0.0	0.0	9.843e-05	0.0	55.0	22.0	13.75	0.00049215	0.00019686	0.0001230375	2020-03-31
Jefferson	12.0	0.0	0.0	0.0	0.00010738	0.0	60.0	24.0	15.0	0.0005369	0.00021476	0.000134225	2020-04-01
Jefferson	15.0	0.0	0.0	0.0	0.00013422	0.0	75.0	30.0	18.75	0.0006711	0.00026844	0.000167775	2020-04-02
Jefferson	18.0	0.0	0.0	0.0	0.00016107	0.0	90.0	36.0	22.5	0.00080535	0.00032214	0.0002013375	2020-04-03
Jefferson	20.0	0.0	0.0	0.0	0.00017896	0.0	100.0	40.0	25.0	0.0008948	0.00035792	0.0002237	2020-04-04
Jefferson	26.0	0.0	0.0	0.0	0.00023265	0.0	130.0	52.0	32.5	0.00116325	0.0004653	0.0002908125	2020-04-05
Jefferson	33.0	0.0	0.0	0.0	0.00029529	0.0	165.0	66.0	41.25	0.00147645	0.00059058	0.0003691125	2020-04-06
Jefferson	39.0	0.0	0.0	0.0	0.00034898	0.0	195.0	78.0	48.75	0.0017449	0.00069796	0.000436225	2020-04-07
Jefferson	40.0	0.0	0.0	0.0	0.00035793	0.0	200.0	80.0	50.0	0.00178965	0.00071586	0.0004474125	2020-04-08
Jefferson	42.0	0.0	0.0	0.0	0.00037582	0.0	210.0	84.0	52.5	0.0018791	0.00075164	0.000469775	2020-04-09
Jefferson	43.0	0.0	0.0	0.0	0.00038477	0.0	215.0	86.0	53.75	0.00192385	0.00076954	0.0004809625	2020-04-10
Jefferson	44.0	0.0	0.0	0.0	0.00039372	0.0	220.0	88.0	55.0	0.0019686	0.00078744	0.00049215	2020-04-11
Jefferson	46.0	0.0	0.0	46.0	0.00041161	0.0	230.0	92.0	57.5	0.00205805	0.00082322	0.0005145125	2020-04-12
Jefferson	46.0	0.0	0.0	46.0	0.00041161	0.0	230.0	92.0	57.5	0.00205805	0.00082322	0.0005145125	2020-04-13
Jefferson	47.0	0.0	0.0	47.0	0.00042056	0.0	235.0	94.0	58.75	0.0021028	0.00084112	0.0005257	2020-04-14
Jefferson	47.0	0.0	0.0	47.0	0.00042056	0.0	235.0	94.0	58.75	0.0021028	0.00084112	0.0005257	2020-04-15
Jefferson	48.0	0.0	0.0	48.0	0.00042951	0.0	240.0	96.0	60.0	0.00214755	0.00085902	0.0005368875	2020-04-16
Jefferson	50.0	0.0	0.0	50.0	0.00044741	0.0	250.0	100.0	62.5	0.00223705	0.00089482	0.0005592625	2020-04-17
Jefferson	50.0	0.0	0.0	50.0	0.00044741	0.0	250.0	100.0	62.5	0.00223705	0.00089482	0.0005592625	2020-04-18
Jefferson	54.0	0.0	0.0	54.0	0.0004832	0.0	270.0	108.0	67.5	0.002416	0.0009664	0.000604	2020-04-19
Jefferson	54.0	0.0	0.0	54.0	0.0004832	0.0	270.0	108.0	67.5	0.002416	0.0009664	0.000604	2020-04-20
Jefferson	54.0	0.0	0.0	54.0	0.0004832	0.0	270.0	108.0	67.5	0.002416	0.0009664	0.000604	2020-04-21
Jefferson	54.0	0.0	0.0	54.0	0.0004832	0.0	270.0	108.0	67.5	0.002416	0.0009664	0.000604	2020-04-22
Jefferson	56.0	0.0	0.0	56.0	0.0005011	0.0	280.0	112.0	70.0	0.0025055	0.0010022	0.000626375	2020-04-23
Jefferson	58.0	0.0	0.0	58.0	0.00051899	0.0	290.0	116.0	72.5	0.00259495	0.00103798	0.0006487375	2020-04-24
Jefferson	59.0	0.0	0.0	59.0	0.00052794	0.0	295.0	118.0	73.75	0.0026397	0.00105588	0.000659925	2020-04-25
Jefferson	60.0	0.0	0.0	60.0	0.00053689	0.0	300.0	120.0	75.0	0.00268445	0.00107378	0.0006711125	2020-04-26
Jefferson	60.0	0.0	0.0	60.0	0.00053689	0.0	300.0	120.0	75.0	0.00268445	0.00107378	0.0006711125	2020-04-27
Jefferson	60.0	0.0	0.0	60.0	0.00053689	0.0	300.0	120.0	75.0	0.00268445	0.00107378	0.0006711125	2020-04-28
Jefferson	60.0	0.0	0.0	60.0	0.00053689	0.0	300.0	120.0	75.0	0.00268445	0.00107378	0.0006711125	2020-04-29
Jefferson	61.0	0.0	0.0	61.0	0.00054584	0.0	305.0	122.0	76.25	0.0027292	0.00109168	0.0006823	2020-04-30
Jefferson	61.0	0.0	0.0	61.0	0.00054584	0.0	305.0	122.0	76.25	0.0027292	0.00109168	0.0006823	2020-05-01
Jefferson	62.0	0.0	0.0	62.0	0.00055479	0.0	310.0	124.0	77.5	0.00277395	0.00110958	0.0006934875	2020-05-02
Jefferson	62.0	0.0	0.0	62.0	0.00055479	0.0	310.0	124.0	77.5	0.00277395	0.00110958	0.0006934875	2020-05-03
Jefferson	63.0	0.0	0.0	63.0	0.00056373	0.0	315.0	126.0	78.75	0.00281865	0.00112746	0.0007046625	2020-05-04
Jefferson	63.0	0.0	0.0	63.0	0.00056373	0.0	315.0	126.0	78.75	0.00281865	0.00112746	0.0007046625	2020-05-05
Jefferson	63.0	0.0	0.0	63.0	0.00056373	0.0	315.0	126.0	78.75	0.00281865	0.00112746	0.0007046625	2020-05-06
Jefferson	64.0	0.0	0.0	64.0	0.00057268	0.0	320.0	128.0	80.0	0.0028634	0.00114536	0.00071585	2020-05-07
Jefferson	66.0	0.0	0.0	66.0	0.00059058	0.0	330.0	132.0	82.5	0.0029529	0.00118116	0.000738225	2020-05-08
Jefferson	67.0	0.0	0.0	67.0	0.00059953	0.0	335.0	134.0	83.75	0.00299765	0.00119906	0.0007494125	2020-05-09
Jefferson	68.0	0.0	0.0	68.0	0.00060847	0.0	340.0	136.0	85.0	0.00304235	0.00121694	0.0007605875	2020-05-10
Jefferson	68.0	0.0	0.0	68.0	0.00060847	0.0	340.0	136.0	85.0	0.00304235	0.00121694	0.0007605875	2020-05-11
Jefferson	68.0	0.0	0.0	68.0	0.00060847	0.0	340.0	136.0	85.0	0.00304235	0.00121694	0.0007605875	2020-05-12
Jefferson	68.0	0.0	0.0	68.0	0.00060847	0.0	340.0	136.0	85.0	0.00304235	0.00121694	0.0007605875	2020-05-13
Jefferson	69.0	0.0	0.0	69.0	0.00061742	0.0	345.0	138.0	86.25	0.0030871	0.00123484	0.000771775	2020-05-14
Jefferson	71.0	0.0	0.0	71.0	0.00063532	0.0	355.0	142.0	88.75	0.0031766	0.00127064	0.00079415	2020-05-15
Jefferson	71.0	0.0	0.0	71.0	0.00063532	0.0	355.0	142.0	88.75	0.0031766	0.00127064	0.00079415	2020-05-16
Jefferson	71.0	0.0	0.0	71.0	0.00063532	0.0	355.0	142.0	88.75	0.0031766	0.00127064	0.00079415	2020-05-17
Jefferson	71.0	0.0	0.0	71.0	0.00063532	0.0	355.0	142.0	88.75	0.0031766	0.00127064	0.00079415	2020-05-18
Jefferson	71.0	0.0	0.0	71.0	0.00063532	0.0	355.0	142.0	88.75	0.0031766	0.00127064	0.00079415	2020-05-19
Jefferson	71.0	0.0	0.0	71.0	0.00063532	0.0	355.0	142.0	88.75	0.0031766	0.00127064	0.00079415	2020-05-20
Jefferson	71.0	0.0	0.0	71.0	0.00063532	0.0	355.0	142.0	88.75	0.0031766	0.00127064	0.00079415	2020-05-21
Jefferson	72.0	0.0	0.0	72.0	0.00064427	0.0	360.0	144.0	90.0	0.00322135	0.00128854	0.0008053375	2020-05-22
Jefferson	72.0	0.0	0.0	72.0	0.00064427	0.0	360.0	144.0	90.0	0.00322135	0.00128854	0.0008053375	2020-05-23
Jefferson	72.0	0.0	0.0	72.0	0.00064427	0.0	360.0	144.0	90.0	0.00322135	0.00128854	0.0008053375	2020-05-24
Jefferson	72.0	0.0	0.0	72.0	0.00064427	0.0	360.0	144.0	90.0	0.00322135	0.00128854	0.0008053375	2020-05-25
Jefferson	72.0	0.0	0.0	72.0	0.00064427	0.0	360.0	144.0	90.0	0.00322135	0.00128854	0.0008053375	2020-05-26
Jefferson	72.0	0.0	0.0	72.0	0.00064427	0.0	360.0	144.0	90.0	0.00322135	0.00128854	0.0008053375	2020-05-27
Jefferson	72.0	0.0	0.0	72.0	0.00064427	0.0	360.0	144.0	90.0	0.00322135	0.00128854	0.0008053375	2020-05-28
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277	2020-05-29
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277	2020-05-30
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277	2020-05-31
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277	2020-06-01
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277	2020-06-02
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277	2020-06-03
Jefferson	74.0	0.0	0.0	74.0	0.00066216	0.0	370.0	148.0	92.5	0.0033108	0.00132432	0.0008277	2020-06-04
Jefferson	75.0	0.0	0.0	75.0	0.00067111	0.0	375.0	150.0	93.75	0.00335555	0.00134222	0.0008388875	2020-06-05
Jefferson	75.0	0.0	0.0	75.0	0.00067111	0.0	375.0	150.0	93.75	0.00335555	0.00134222	0.0008388875	2020-06-06
Jefferson	77.0	0.0	0.0	77.0	0.00068901	0.0	385.0	154.0	96.25	0.00344505	0.00137802	0.0008612625	2020-06-07
Jefferson	78.0	0.0	0.0	78.0	0.00069796	0.0	390.0	156.0	97.5	0.0034898	0.00139592	0.00087245	2020-06-08
Jefferson	79.0	0.0	0.0	79.0	0.0007069	0.0	395.0	158.0	98.75	0.0035345	0.0014138	0.000883625	2020-06-09
Jefferson	79.0	0.0	0.0	79.0	0.0007069	0.0	395.0	158.0	98.75	0.0035345	0.0014138	0.000883625	2020-06-10
