Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Grant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Grant	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Grant	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Grant	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Grant	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Grant	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Grant	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Grant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Grant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Grant	1.0	0.0	0.0	1.0	0.00016609	0.0	5.0	2.0	1.25	0.00083045	0.00033218	0.0002076125	2020-05-02
Grant	1.0	0.0	0.0	1.0	0.00016609	0.0	5.0	2.0	1.25	0.00083045	0.00033218	0.0002076125	2020-05-03
Grant	1.0	0.0	0.0	1.0	0.00016609	0.0	5.0	2.0	1.25	0.00083045	0.00033218	0.0002076125	2020-05-04
Grant	1.0	0.0	0.0	1.0	0.00016609	0.0	5.0	2.0	1.25	0.00083045	0.00033218	0.0002076125	2020-05-05
Grant	1.0	0.0	0.0	1.0	0.00016609	0.0	5.0	2.0	1.25	0.00083045	0.00033218	0.0002076125	2020-05-06
Grant	1.0	0.0	0.0	1.0	0.00016609	0.0	5.0	2.0	1.25	0.00083045	0.00033218	0.0002076125	2020-05-07
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-08
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-09
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-10
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-11
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-12
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-13
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-14
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-15
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125	2020-05-16
