Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-08	0.342	13.342	0.0	0.0
2020-05-09	0.362	13.704	0.0	0.0
2020-05-10	0.377	14.081	0.0	0.0
2020-05-11	0.386	14.467	0.0	0.0
2020-05-12	0.391	14.858	0.0	0.0
2020-05-13	0.392	15.25	0.0	0.0
2020-05-14	0.391	15.641	0.0	0.0
2020-05-15	0.388	16.029	0.0	0.0
2020-05-16	0.383	16.412	0.0	0.0
2020-05-17	0.377	16.789	0.0	0.0
2020-05-18	0.37	17.159	0.0	0.0
2020-05-19	0.361	17.52	0.0	0.0
2020-05-20	0.351	17.871	0.0	0.0
2020-05-21	0.342	18.213	0.0	0.0
2020-05-22	0.333	18.546	0.0	0.0
2020-05-23	0.324	18.87	0.0	0.0
2020-05-24	0.316	19.186	0.0	0.0
2020-05-25	0.308	19.494	0.0	0.0
2020-05-26	0.299	19.793	0.0	0.0
2020-05-27	0.29	20.083	0.0	0.0
2020-05-28	0.28	20.363	0.0	0.0
2020-05-29	0.269	20.632	0.0	0.0
2020-05-30	0.258	20.89	0.0	0.0
2020-05-31	0.247	21.137	0.0	0.0
2020-06-01	0.236	21.373	0.0	0.0
2020-06-02	0.226	21.599	0.0	0.0
2020-06-03	0.215	21.814	0.0	0.0
2020-06-04	0.205	22.019	0.0	0.0
2020-06-05	0.195	22.214	0.0	0.0
2020-06-06	0.186	22.4	0.0	0.0
2020-06-07	0.176	22.576	0.0	0.0
2020-06-08	0.167	22.743	0.0	0.0
2020-06-09	0.159	22.902	0.0	0.0
2020-06-10	0.15	23.052	0.0	0.0
2020-06-11	0.143	23.195	0.0	0.0
2020-06-12	0.135	23.33	0.0	0.0
2020-06-13	0.128	23.458	0.0	0.0
2020-06-14	0.121	23.579	0.0	0.0
2020-06-15	0.114	23.693	0.0	0.0
2020-06-16	0.107	23.8	0.0	0.0
2020-06-17	0.1	23.9	0.0	0.0
2020-06-18	0.093	23.993	0.0	0.0
2020-06-19	0.086	24.079	0.0	0.0
2020-06-20	0.08	24.159	0.0	0.0
2020-06-21	0.075	24.234	0.0	0.0
2020-06-22	0.07	24.304	0.0	0.0
2020-06-23	0.066	24.37	0.0	0.0
2020-06-24	0.062	24.432	0.0	0.0
2020-06-25	0.059	24.491	0.0	0.0
2020-06-26	0.056	24.547	0.0	0.0
2020-06-27	0.052	24.599	0.0	0.0
2020-06-28	0.049	24.648	0.0	0.0
2020-06-29	0.046	24.694	0.0	0.0
2020-06-30	0.042	24.736	0.0	0.0
2020-07-01	0.039	24.775	0.0	0.0
2020-07-02	0.037	24.812	0.0	0.0
2020-07-03	0.034	24.846	0.0	0.0
2020-07-04	0.032	24.878	0.0	0.0
2020-07-05	0.03	24.908	0.0	0.0
2020-07-06	0.028	24.936	0.0	0.0
2020-07-07	0.027	24.963	0.0	0.0
2020-07-08	0.025	24.988	0.0	0.0
2020-07-09	0.023	25.011	0.0	0.0
2020-07-10	0.021	25.032	0.0	0.0
2020-07-11	0.019	25.051	0.0	0.0
2020-07-12	0.017	25.068	0.0	0.0
2020-07-13	0.015	25.083	0.0	0.0
2020-07-14	0.014	25.097	0.0	0.0
2020-07-15	0.012	25.109	0.0	0.0
2020-07-16	0.011	25.12	0.0	0.0
2020-07-17	0.01	25.13	0.0	0.0
2020-07-18	0.008	25.138	0.0	0.0
2020-07-19	0.007	25.145	0.0	0.0
2020-07-20	0.006	25.151	0.0	0.0
2020-07-21	0.005	25.156	0.0	0.0
2020-07-22	0.003	25.159	0.0	0.0
2020-07-23	0.002	25.161	0.0	0.0
2020-07-24	0.001	25.162	0.0	0.0
2020-07-25	0.001	25.163	0.0	0.0
2020-07-26	0.001	25.164	0.0	0.0
2020-07-27	0.0	25.164	0.0	0.0
2020-07-28	0.0	25.164	0.0	0.0
2020-07-29	0.0	25.164	0.0	0.0
2020-07-30	0.0	25.164	0.0	0.0
2020-07-31	0.0	25.164	0.0	0.0
2020-08-01	0.0	25.164	0.0	0.0
2020-08-02	0.0	25.164	0.0	0.0
2020-08-03	0.0	25.164	0.0	0.0
2020-08-04	0.0	25.164	0.0	0.0
2020-08-05	0.0	25.164	0.0	0.0
2020-08-06	0.0	25.164	0.0	0.0
2020-08-07	0.0	25.164	0.0	0.0
2020-08-08	0.0	25.164	0.0	0.0
2020-08-09	0.0	25.164	0.0	0.0
2020-08-10	0.0	25.164	0.0	0.0
2020-08-11	0.0	25.164	0.0	0.0
2020-08-12	0.0	25.164	0.0	0.0
2020-08-13	0.0	25.164	0.0	0.0
2020-08-14	0.0	25.164	0.0	0.0
2020-08-15	0.0	25.164	0.0	0.0
2020-08-16	0.0	25.164	0.0	0.0
2020-08-17	0.0	25.164	0.0	0.0
2020-08-18	0.0	25.164	0.0	0.0
2020-08-19	0.0	25.164	0.0	0.0
2020-08-20	0.0	25.164	0.0	0.0
2020-08-21	0.0	25.164	0.0	0.0
2020-08-22	0.0	25.164	0.0	0.0
2020-08-23	0.0	25.164	0.0	0.0
2020-08-24	0.0	25.164	0.0	0.0
2020-08-25	0.0	25.164	0.0	0.0
2020-08-26	0.0	25.164	0.0	0.0
2020-08-27	0.0	25.164	0.0	0.0
2020-08-28	0.0	25.164	0.0	0.0
2020-08-29	0.0	25.164	0.0	0.0
2020-08-30	0.0	25.164	0.0	0.0
