Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Terrell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Terrell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Terrell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Terrell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Terrell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Terrell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Terrell	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Terrell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Terrell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Terrell	1.0	0.0	0.0	1.0	0.00121507	0.0	5.0	2.0	1.25	0.00607535	0.00243014	0.0015188375	2020-06-23
Terrell	1.0	0.0	0.0	1.0	0.00121507	0.0	5.0	2.0	1.25	0.00607535	0.00243014	0.0015188375	2020-06-24
Terrell	1.0	0.0	0.0	1.0	0.00121507	0.0	5.0	2.0	1.25	0.00607535	0.00243014	0.0015188375	2020-06-25
Terrell	1.0	0.0	0.0	1.0	0.00121507	0.0	5.0	2.0	1.25	0.00607535	0.00243014	0.0015188375	2020-06-26
Terrell	1.0	0.0	0.0	1.0	0.00121507	0.0	5.0	2.0	1.25	0.00607535	0.00243014	0.0015188375	2020-06-27
Terrell	1.0	0.0	0.0	1.0	0.00121507	0.0	5.0	2.0	1.25	0.00607535	0.00243014	0.0015188375	2020-06-28
Terrell	1.0	0.0	0.0	1.0	0.00121507	0.0	5.0	2.0	1.25	0.00607535	0.00243014	0.0015188375	2020-06-29
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-06-30
Terrell	3.0	0.0	0.0	3.0	0.0036452	0.0	15.0	6.0	3.75	0.018226	0.0072904	0.0045565	2020-07-01
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-02
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-03
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-04
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-05
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-06
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-07
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-08
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-09
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-10
Terrell	2.0	0.0	0.0	2.0	0.00243013	0.0	10.0	4.0	2.5	0.01215065	0.00486026	0.0030376625	2020-07-11
