Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wirt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Wirt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Wirt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Wirt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Wirt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Wirt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Wirt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Wirt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-29
Wirt	1	0	0	0	1.7153e-4	0	5	2	1.25	8.5765e-4	3.4306e-4	2.144125e-4	1	0	0	0	2020-03-30
Wirt	1	0	0	0	1.7153e-4	0	5	2	1.25	8.5765e-4	3.4306e-4	2.144125e-4	0	0	-100	0	2020-03-31
Wirt	1	0	0	0	1.7153e-4	0	5	2	1.25	8.5765e-4	3.4306e-4	2.144125e-4	0	0	100	0	2020-04-01
Wirt	1	0	0	0	0.00017153	0.0	5	2	1.25	0.00085765	0.00034306	0.0002144125	0	0	100	0	2020-04-02
Wirt	1	0	0	0	1.7153e-4	0	5	2	1.25	8.5765e-4	3.4306e-4	2.144125e-4	0	0	0	100	2020-04-03
Wirt	1	0	0	0	1.7153e-4	0	5	2	1.25	8.5765e-4	3.4306e-4	2.144125e-4	0	0	100	100	2020-04-04
Wirt	1	0	0	0	1.7153e-4	0	5	2	1.25	8.5765e-4	3.4306e-4	2.144125e-4	0	0	100	0	2020-04-05
