Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Southeast Fairbanks	0.203	0.367	13.367	0.183	0.352	0.352	2.934e-05	5.305e-05	0.00193221	2.645e-05	5.088e-05	5.088e-05
Kenai Peninsula	6.221	12.301	268.301	0.0	0.0	2.0	0.00010628	0.00021015	0.00458376	0.0	0.0	3.417e-05
Bethel	0.12	0.276	17.276	0.0	0.0	0.0	6.59e-06	1.515e-05	0.0009484	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Kusilvak	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00036132	0.0	0.0	0.0
Bristol Bay	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00684151	0.0	0.0	0.0
Lake and Peninsula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fairbanks North Star	8.325	17.498	362.498	0.018	0.036	3.036	8.412e-05	0.0001768	0.00366267	1.8e-07	3.6e-07	3.068e-05
Denali	0.0	0.0	1.0	0.018	0.036	0.036	0.0	0.0	0.00048567	8.74e-06	1.748e-05	1.748e-05
Haines	0.15	0.301	3.301	0.018	0.036	0.036	6.063e-05	0.00012167	0.00133428	7.28e-06	1.455e-05	1.455e-05
North Slope	0.272	0.53	8.53	0.018	0.036	0.036	2.755e-05	5.369e-05	0.00086406	1.82e-06	3.65e-06	3.65e-06
Dillingham	0.0	0.0	1.0	0.018	0.036	0.036	0.0	0.0	0.0002	3.6e-06	7.2e-06	7.2e-06
Yukon-Koyukuk	2.205	4.361	41.361	0.018	0.036	0.036	0.00041393	0.00081866	0.00776441	3.38e-06	6.76e-06	6.76e-06
Wrangell	0.0	0.0	3.0	0.018	0.036	0.036	0.0	0.0	0.00119856	7.19e-06	1.438e-05	1.438e-05
Hoonah-Angoon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Aleutians West	0.0	0.0	1.0	0.018	0.036	0.036	0.0	0.0	0.00017473	3.15e-06	6.29e-06	6.29e-06
Unassigned	0.0	0.0	1.0	0.455	0.904	2.904	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.238	0.478	10.478	0.455	0.904	0.904	3.103e-05	6.231e-05	0.00136592	5.931e-05	0.00011785	0.00011785
Soldotna	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Matanuska-Susitna	5.456	10.963	222.963	0.0	0.0	2.0	5.07e-05	0.00010188	0.00207195	0.0	0.0	1.859e-05
Petersburg	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.00186278	0.0	0.0	0.00031046
Aleutians East	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0002845	0.0	0.0	0.0
Prince of Wales-Hyder	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00031143	0.0	0.0	0.0
Anchorage	32.95	65.483	1163.483	0.168	0.319	9.319	0.00011302	0.00022461	0.00399085	5.8e-07	1.09e-06	3.196e-05
Skagway	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nome	0.132	0.305	16.305	0.168	0.319	0.319	1.319e-05	3.048e-05	0.0016292	1.679e-05	3.187e-05	3.187e-05
Juneau	1.938	3.702	73.702	0.0	0.0	2.0	6.035e-05	0.00011528	0.00229508	0.0	0.0	6.228e-05
Ketchikan Gateway	0.4	0.724	28.724	0.0	0.0	0.0	2.874e-05	5.202e-05	0.0020638	0.0	0.0	0.0
Valdez-Cordova	1.066	2.199	35.199	0.0	0.0	0.0	0.00011632	0.00023996	0.00384101	0.0	0.0	0.0
Kodiak Island	0.088	0.177	5.177	0.0	0.0	0.0	6.59e-06	1.326e-05	0.00038794	0.0	0.0	0.0
Sitka	0.505	0.914	18.914	0.0	0.0	0.0	5.84e-05	0.0001057	0.00218735	0.0	0.0	0.0
