Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Nome	16.0	0.0	0.0	16.0	0.00159872	0.0	80.0	32.0	20.0	0.0079936	0.00319744	0.0019984
Kusilvak	3.0	0.0	0.0	3.0	0.00036132	0.0	15.0	6.0	3.75	0.0018066	0.00072264	0.00045165
Denali	1.0	0.0	0.0	1.0	0.00048567	0.0	5.0	2.0	1.25	0.00242835	0.00097134	0.0006070875
Yukon-Koyukuk	29.0	0.0	0.0	29.0	0.00544396	0.0	145.0	58.0	36.25	0.0272198	0.01088792	0.00680495
Sitka	16.0	0.0	0.0	16.0	0.00185035	0.0	80.0	32.0	20.0	0.00925175	0.0037007	0.0023129375
Prince of Wales-Hyder	2.0	0.0	0.0	2.0	0.00031143	0.0	10.0	4.0	2.5	0.00155715	0.00062286	0.0003892875
Petersburg	6.0	1.0	0.0	5.0	0.00186278	0.00031046	333.333333333	153.846153846	100.0	0.103486666667	0.0477630769231	0.031046
Southeast Fairbanks	12.0	0.0	0.0	12.0	0.00173461	0.0	60.0	24.0	15.0	0.00867305	0.00346922	0.0021682625
North Slope	7.0	0.0	0.0	7.0	0.00070908	0.0	35.0	14.0	8.75	0.0035454	0.00141816	0.00088635
Fairbanks North Star	321.0	2.0	0.0	319.0	0.00324337	2.021e-05	666.666666667	307.692307692	200.0	0.00673666666667	0.00310923076923	0.002021
Bethel	17.0	0.0	0.0	17.0	0.00093325	0.0	85.0	34.0	21.25	0.00466625	0.0018665	0.0011665625
Kenai Peninsula	252.0	2.0	0.0	250.0	0.00430526	3.417e-05	666.666666667	307.692307692	200.0	0.01139	0.00525692307692	0.003417
Aleutians West	1.0	0.0	0.0	1.0	0.00017473	0.0	5.0	2.0	1.25	0.00087365	0.00034946	0.0002184125
Valdez-Cordova	18.0	0.0	0.0	18.0	0.00196421	0.0	90.0	36.0	22.5	0.00982105	0.00392842	0.0024552625
Kodiak Island	5.0	0.0	0.0	5.0	0.00037467	0.0	25.0	10.0	6.25	0.00187335	0.00074934	0.0004683375
Bristol Bay	6.0	0.0	0.0	6.0	0.00684151	0.0	30.0	12.0	7.5	0.03420755	0.01368302	0.0085518875
Anchorage	1027.0	9.0	0.0	1018.0	0.0035227	3.087e-05	3000.0	1384.61538462	900.0	0.01029	0.00474923076923	0.003087
Haines	3.0	0.0	0.0	3.0	0.00121261	0.0	15.0	6.0	3.75	0.00606305	0.00242522	0.0015157625
Juneau	64.0	2.0	0.0	62.0	0.00199296	6.228e-05	666.666666667	307.692307692	200.0	0.02076	0.00958153846154	0.006228
Ketchikan Gateway	25.0	0.0	0.0	25.0	0.00179624	0.0	125.0	50.0	31.25	0.0089812	0.00359248	0.0022453
Aleutians East	1.0	0.0	0.0	1.0	0.0002845	0.0	5.0	2.0	1.25	0.0014225	0.000569	0.000355625
Dillingham	1.0	0.0	0.0	1.0	0.0002	0.0	5.0	2.0	1.25	0.001	0.0004	0.00025
Matanuska-Susitna	197.0	2.0	0.0	195.0	0.00183068	1.859e-05	666.666666667	307.692307692	200.0	0.00619666666667	0.00286	0.001859
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Northwest Arctic	9.0	0.0	0.0	9.0	0.00117325	0.0	45.0	18.0	11.25	0.00586625	0.0023465	0.0014665625
Wrangell	3.0	0.0	0.0	3.0	0.00119856	0.0	15.0	6.0	3.75	0.0059928	0.00239712	0.0014982
