Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	0.0	0.0	7.0	0.72	2.564	2.564	0.0	0.0	0.0115894	0.00119205	0.00424503	0.00424503
Southeast Fairbanks	0.113	0.535	14.535	0.72	2.564	2.564	1.633e-05	7.733e-05	0.00210104	0.00010408	0.00037063	0.00037063
Kenai Peninsula	4.285	17.493	321.493	0.0	0.0	2.0	7.321e-05	0.00029886	0.00549251	0.0	0.0	3.417e-05
Bethel	0.3	1.223	23.223	0.0	0.0	0.0	1.647e-05	6.714e-05	0.00127487	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Kusilvak	0.133	0.543	6.543	0.0	0.0	0.0	1.602e-05	6.54e-05	0.00078803	0.0	0.0	0.0
Bristol Bay	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00684151	0.0	0.0	0.0
Lake and Peninsula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fairbanks North Star	5.165	22.136	435.136	0.18	0.751	5.751	5.219e-05	0.00022366	0.0043966	1.82e-06	7.59e-06	5.811e-05
Denali	0.0	0.0	1.0	0.18	0.751	0.751	0.0	0.0	0.00048567	8.742e-05	0.00036474	0.00036474
Haines	0.019	0.124	4.124	0.18	0.751	0.751	7.68e-06	5.012e-05	0.00166694	7.276e-05	0.00030356	0.00030356
North Slope	0.672	2.743	18.743	0.18	0.751	0.751	6.807e-05	0.00027786	0.0018986	1.823e-05	7.607e-05	7.607e-05
Dillingham	0.0	0.0	1.0	0.18	0.751	0.751	0.0	0.0	0.0002	3.6e-05	0.0001502	0.0001502
Yukon-Koyukuk	0.3	1.922	48.922	0.0	0.0	1.0	5.632e-05	0.0003608	0.00918378	0.0	0.0	0.00018772
Wrangell	0.3	1.223	10.223	0.0	0.0	0.0	0.00011986	0.00048861	0.0040843	0.0	0.0	0.0
Hoonah-Angoon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Aleutians West	0.377	1.538	5.538	0.0	0.0	0.0	6.587e-05	0.00026874	0.00096767	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.455	1.815	3.815	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	2.404	9.475	42.475	0.455	1.815	1.815	0.00031339	0.00123517	0.00553709	5.931e-05	0.00023661	0.00023661
Soldotna	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Matanuska-Susitna	10.293	38.24	349.24	0.0	0.0	2.0	9.565e-05	0.00035536	0.00324542	0.0	0.0	1.859e-05
Petersburg	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.00186278	0.0	0.0	0.00031046
Aleutians East	0.963	3.932	5.932	0.0	0.0	0.0	0.00027397	0.00111863	0.00168762	0.0	0.0	0.0
Prince of Wales-Hyder	0.441	1.801	9.801	0.0	0.0	0.0	6.867e-05	0.00028044	0.00152616	0.0	0.0	0.0
Anchorage	71.801	293.11	2249.11	0.471	1.677	14.677	0.00024628	0.00100539	0.00771464	1.62e-06	5.75e-06	5.034e-05
Skagway	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nome	0.008	0.049	19.049	0.471	1.677	1.677	8e-07	4.9e-06	0.00190338	4.706e-05	0.00016757	0.00016757
Juneau	1.982	8.091	100.091	0.22	0.67	1.67	6.172e-05	0.00025195	0.00311684	6.85e-06	2.086e-05	5.2e-05
Ketchikan Gateway	0.189	1.119	37.119	0.22	0.67	0.67	1.358e-05	8.04e-05	0.00266698	1.581e-05	4.814e-05	4.814e-05
Valdez-Cordova	0.664	3.508	51.508	0.22	0.67	0.67	7.246e-05	0.0003828	0.00562069	2.401e-05	7.311e-05	7.311e-05
Kodiak Island	0.277	0.843	6.843	0.22	0.67	0.67	2.076e-05	6.317e-05	0.00051278	1.649e-05	5.021e-05	5.021e-05
Sitka	0.365	1.619	24.619	0.22	0.67	0.67	4.221e-05	0.00018723	0.00284711	2.544e-05	7.748e-05	7.748e-05
