Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	8.716	68.378	70.09	0.636	16.485	16.485	0.01443046	0.11320861	0.11604305	0.00105298	0.02729305	0.02729305
Southeast Fairbanks	0.048	1.246	1.354	0.636	16.485	16.485	6.94e-06	0.00018011	0.00019572	9.193e-05	0.00238291	0.00238291
Kenai Peninsula	0.0	2.557	6.753	0.0	0.0	72.704	0.0	4.368e-05	0.00011537	0.0	0.0	0.0012421
Bethel	1.548	40.147	40.341	3.385	67.962	71.507	8.498e-05	0.00220394	0.00221459	0.00018583	0.0037309	0.00392551
Kusilvak	0.021	0.548	0.691	3.385	67.962	67.962	2.53e-06	6.6e-05	8.322e-05	0.00040768	0.00818523	0.00818523
Bristol Bay	0.053	1.376	1.581	3.385	67.962	67.962	6.043e-05	0.00156899	0.00180274	0.00385975	0.07749373	0.07749373
Fairbanks North Star	3.641	96.174	100.256	0.047	1.869	73.534	3.679e-05	0.00097174	0.00101298	4.7e-07	1.888e-05	0.00074299
Denali	0.0	0.0	1.0	0.047	1.869	1.869	0.0	0.0	0.00048567	2.283e-05	0.00090772	0.00090772
Haines	0.012	0.315	0.766	0.047	1.869	1.869	4.85e-06	0.00012732	0.00030962	1.9e-05	0.00075546	0.00075546
North Slope	0.532	13.796	14.138	0.047	1.869	1.869	5.389e-05	0.00139749	0.00143213	4.76e-06	0.00018932	0.00018932
Dillingham	0.0	0.036	1.568	0.047	1.869	1.869	0.0	7.2e-06	0.0003136	9.4e-06	0.0003738	0.0003738
Yukon-Koyukuk	0.0	1.51	2.149	0.181	82.364	94.038	0.0	0.00028346	0.00040342	3.398e-05	0.01546161	0.01765309
Wrangell	0.118	3.067	3.185	0.181	82.364	82.364	4.714e-05	0.00122533	0.00127247	7.231e-05	0.03290611	0.03290611
Aleutians West	1.568	14.197	14.226	0.181	82.364	82.364	0.00027398	0.00248069	0.00248576	3.163e-05	0.01439175	0.01439175
Unassigned	0.768	10.591	11.591	0.313	7.624	9.624	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.0	2.058	2.234	0.313	7.624	7.624	0.0	0.00026828	0.00029123	4.08e-05	0.00099387	0.00099387
Matanuska-Susitna	3.134	82.775	87.662	0.0	0.0	88.038	2.912e-05	0.00076921	0.00081463	0.0	0.0	0.00081812
Petersburg	0.017	0.43	1.241	5.652	113.492	118.742	5.28e-06	0.0001335	0.00038528	0.00175473	0.03523502	0.03686495
Aleutians East	0.0	0.0	2.0	5.652	113.492	113.492	0.0	0.0	0.00056899	0.00160797	0.03228791	0.03228791
Prince of Wales-Hyder	0.172	6.156	9.216	5.652	113.492	113.492	2.678e-05	0.00095858	0.00143507	0.0008801	0.01767238	0.01767238
Anchorage	13.844	358.936	388.311	1.361	24.957	561.762	4.749e-05	0.00123118	0.00133194	4.67e-06	8.56e-05	0.00192689
Nome	0.089	5.73	6.022	1.361	24.957	24.957	8.89e-06	0.00057254	0.00060172	0.00013599	0.00249371	0.00249371
Juneau	0.584	16.49	25.891	0.0	0.0	109.843	1.819e-05	0.0005135	0.00080625	0.0	0.0	0.00342052
Ketchikan Gateway	0.054	1.995	2.02	0.0	0.0	0.0	3.88e-06	0.00014334	0.00014514	0.0	0.0	0.0
Valdez-Cordova	0.0	1.321	8.75	0.0	0.0	0.0	0.0	0.00014415	0.00095482	0.0	0.0	0.0
Kodiak Island	0.0	0.027	3.271	0.0	0.0	0.0	0.0	2.02e-06	0.00024511	0.0	0.0	0.0
Sitka	0.1	2.598	2.97	0.0	0.0	0.0	1.156e-05	0.00030045	0.00034347	0.0	0.0	0.0
