Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	12.571	256.661	258.373	0.288	23.018	23.018	0.02081291	0.42493543	0.42776987	0.00047682	0.03810927	0.03810927
Southeast Fairbanks	0.022	1.741	1.849	0.288	23.018	23.018	3.18e-06	0.00025166	0.00026727	4.163e-05	0.00332726	0.00332726
Kenai Peninsula	0.0	2.557	6.753	0.0	0.0	72.704	0.0	4.368e-05	0.00011537	0.0	0.0	0.0012421
Bethel	0.701	56.055	56.249	1.888	107.173	110.718	3.848e-05	0.00307724	0.00308789	0.00010365	0.00588345	0.00607806
Kusilvak	0.01	0.764	0.907	1.888	107.173	107.173	1.2e-06	9.201e-05	0.00010924	0.00022739	0.01290774	0.01290774
Bristol Bay	0.024	1.923	2.128	1.888	107.173	107.173	2.737e-05	0.0021927	0.00242645	0.00215279	0.1222041	0.1222041
Fairbanks North Star	1.615	133.316	137.398	0.001	2.15	73.815	1.632e-05	0.00134702	0.00138827	1e-08	2.172e-05	0.00074582
Denali	0.0	0.0	1.0	0.001	2.15	2.15	0.0	0.0	0.00048567	4.9e-07	0.0010442	0.0010442
Haines	0.006	0.442	0.893	0.001	2.15	2.15	2.43e-06	0.00017866	0.00036095	4e-07	0.00086904	0.00086904
North Slope	0.241	19.261	19.603	0.001	2.15	2.15	2.441e-05	0.00195107	0.00198572	1e-07	0.00021779	0.00021779
Dillingham	0.0	0.036	1.568	0.001	2.15	2.15	0.0	7.2e-06	0.0003136	2e-07	0.00043	0.00043
Wrangell	0.054	4.283	4.401	0.0	82.864	82.864	2.157e-05	0.00171115	0.00175829	0.0	0.03310587	0.03310587
Aleutians West	1.485	39.512	39.541	0.0	82.864	82.864	0.00025948	0.00690407	0.00690914	0.0	0.01447912	0.01447912
Unassigned	0.511	20.217	21.217	0.149	10.914	12.914	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.0	2.058	2.234	0.149	10.914	10.914	0.0	0.00026828	0.00029123	1.942e-05	0.00142276	0.00142276
Matanuska-Susitna	1.39	114.741	119.628	0.0	0.0	88.038	1.292e-05	0.00106627	0.00111168	0.0	0.0	0.00081812
Petersburg	0.008	0.6	1.411	3.152	178.974	184.224	2.48e-06	0.00018628	0.00043806	0.00097858	0.05556473	0.05719466
Aleutians East	0.0	0.0	2.0	3.152	178.974	178.974	0.0	0.0	0.00056899	0.00089673	0.05091721	0.05091721
Prince of Wales-Hyder	0.065	7.779	10.839	3.152	178.974	178.974	1.012e-05	0.0012113	0.00168779	0.00049081	0.02786889	0.02786889
Anchorage	6.268	501.158	530.533	0.794	41.025	577.83	2.15e-05	0.00171901	0.00181977	2.72e-06	0.00014072	0.00198201
Nome	0.0	5.945	6.237	0.794	41.025	41.025	0.0	0.00059402	0.0006232	7.934e-05	0.00409922	0.00409922
Juneau	0.235	22.26	31.661	0.0	0.0	109.843	7.32e-06	0.00069318	0.00098592	0.0	0.0	0.00342052
Ketchikan Gateway	0.014	2.463	2.488	0.0	0.0	0.0	1.01e-06	0.00017697	0.00017876	0.0	0.0	0.0
Valdez-Cordova	0.0	1.321	8.75	0.0	0.0	0.0	0.0	0.00014415	0.00095482	0.0	0.0	0.0
Kodiak Island	0.0	0.027	3.271	0.0	0.0	0.0	0.0	2.02e-06	0.00024511	0.0	0.0	0.0
Sitka	0.045	3.627	3.999	0.0	0.0	0.0	5.2e-06	0.00041945	0.00046247	0.0	0.0	0.0
