Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Anchorage	85.0	1.0	0.0	0.0	0.00029156	3.43e-06	333.333333333	153.846153846	100.0	0.00114333333333	0.000527692307692	0.000343
Matanuska-Susitna	4.0	0.0	0.0	0.0	3.717e-05	0.0	20.0	8.0	5.0	0.00018585	7.434e-05	4.64625e-05
Yukon-Koyukuk	1.0	0.0	0.0	0.0	0.00018772	0.0	5.0	2.0	1.25	0.0009386	0.00037544	0.00023465
Southeast Fairbanks	1.0	0.0	0.0	0.0	0.00014455	0.0	5.0	2.0	1.25	0.00072275	0.0002891	0.0001806875
Kenai Peninsula	12.0	0.0	0.0	0.0	0.00020501	0.0	60.0	24.0	15.0	0.00102505	0.00041002	0.0002562625
Unassigned	0.0	5.0	0.0	0.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Petersburg	1.0	0.0	0.0	0.0	0.00031046	0.0	5.0	2.0	1.25	0.0015523	0.00062092	0.000388075
Ketchikan Gateway	14.0	0.0	0.0	0.0	0.00100589	0.0	70.0	28.0	17.5	0.00502945	0.00201178	0.0012573625
Juneau	14.0	0.0	0.0	0.0	0.00043596	0.0	70.0	28.0	17.5	0.0021798	0.00087192	0.00054495
Fairbanks North Star	53.0	0.0	0.0	0.0	0.00053551	0.0	265.0	106.0	66.25	0.00267755	0.00107102	0.0006693875
