Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Southeast Fairbanks	0.0	0.0	3.0	0.289	0.799	0.799	0.0	0.0	0.00043365	4.178e-05	0.0001155	0.0001155
Kenai Peninsula	3.761	11.579	127.579	0.0	0.0	2.0	6.425e-05	0.00019782	0.00217961	0.0	0.0	3.417e-05
Bethel	0.297	0.734	5.734	0.0	0.0	0.0	1.63e-05	4.029e-05	0.00031478	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Kusilvak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bristol Bay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lake and Peninsula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fairbanks North Star	2.371	6.03	112.03	0.0	0.0	2.0	2.396e-05	6.093e-05	0.00113195	0.0	0.0	2.021e-05
Denali	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Haines	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0004042	0.0	0.0	0.0
North Slope	0.017	0.053	2.053	0.0	0.0	0.0	1.72e-06	5.37e-06	0.00020796	0.0	0.0	0.0
Dillingham	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yukon-Koyukuk	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018772	0.0	0.0	0.0
Wrangell	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00119856	0.0	0.0	0.0
Hoonah-Angoon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Aleutians West	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.226	0.686	4.686	0.0	0.0	0.0	2.946e-05	8.943e-05	0.00061087	0.0	0.0	0.0
Soldotna	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Matanuska-Susitna	1.472	4.116	55.116	0.0	0.0	1.0	1.368e-05	3.825e-05	0.00051218	0.0	0.0	9.29e-06
Petersburg	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00124185	0.0	0.0	0.00031046
Aleutians East	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prince of Wales-Hyder	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00031143	0.0	0.0	0.0
Anchorage	5.621	17.11	349.11	0.287	0.797	6.797	1.928e-05	5.869e-05	0.00119748	9.8e-07	2.73e-06	2.331e-05
Skagway	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nome	0.226	0.686	5.686	0.287	0.797	0.797	2.258e-05	6.855e-05	0.00056815	2.868e-05	7.964e-05	7.964e-05
Juneau	0.363	1.118	40.118	0.287	0.797	0.797	1.13e-05	3.481e-05	0.00124928	8.94e-06	2.482e-05	2.482e-05
Ketchikan Gateway	0.715	1.767	22.767	0.287	0.797	0.797	5.137e-05	0.00012696	0.0016358	2.062e-05	5.726e-05	5.726e-05
Valdez-Cordova	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kodiak Island	0.165	0.501	3.501	0.287	0.797	0.797	1.236e-05	3.754e-05	0.00026235	2.151e-05	5.972e-05	5.972e-05
Sitka	0.94	2.775	11.775	0.287	0.797	0.797	0.00010871	0.00032092	0.00136174	3.319e-05	9.217e-05	9.217e-05
