Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Union	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Union	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Union	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-24
Union	1	0	0	0	3.648e-5	0	5	2	1.25	1.824e-4	7.296e-5	4.56e-5	1	0	100	0	2020-03-25
Union	1	0	0	0	3.648e-5	0	5	2	1.25	1.824e-4	7.296e-5	4.56e-5	0	0	-100	0	2020-03-26
Union	1	0	0	0	3.648e-5	0	5	2	1.25	1.824e-4	7.296e-5	4.56e-5	0	0	100	0	2020-03-27
Union	1	0	0	0	3.648e-5	0	5	2	1.25	1.824e-4	7.296e-5	4.56e-5	0	0	100	0	2020-03-28
Union	1	0	0	0	3.648e-5	0	5	2	1.25	1.824e-4	7.296e-5	4.56e-5	0	0	100	0	2020-03-29
Union	3	0	0	0	1.0945e-4	0	15	6	3.75	5.4725e-4	2.189e-4	1.368125e-4	2	0	100	0	2020-03-30
Union	3	0	0	0	1.0945e-4	0	15	6	3.75	5.4725e-4	2.189e-4	1.368125e-4	0	0	-100	0	2020-03-31
Union	3	0	0	0	1.0945e-4	0	15	6	3.75	5.4725e-4	2.189e-4	1.368125e-4	0	0	100	0	2020-04-01
Union	5	0	0	0	1.8242e-4	0	25	10	6.25	9.121e-4	3.6484e-4	2.28025e-4	2	0	100	0	2020-04-02
Union	6	0	0	0	2.189e-4	0	30	12	7.5	0.0010945	4.378e-4	2.73625e-4	1	0	-50	0	2020-04-03
Union	9	0	0	0	3.2835e-4	0	45	18	11.25	0.00164175	6.567e-4	4.104375e-4	3	0	200	0	2020-04-04
Union	11	0	0	0	4.0131e-4	0	55	22	13.75	0.00200655	8.0262e-4	5.016375e-4	2	0	-33.3	0	2020-04-05
