Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Fayette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Fayette	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Fayette	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Fayette	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Fayette	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Fayette	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Fayette	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Fayette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Fayette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Fayette	1.0	0.0	0.0	0.0	2.325e-05	0.0	5.0	2.0	1.25	0.00011625	4.65e-05	2.90625e-05	2020-04-07
Fayette	1.0	0.0	0.0	0.0	2.325e-05	0.0	5.0	2.0	1.25	0.00011625	4.65e-05	2.90625e-05	2020-04-08
Fayette	1.0	0.0	0.0	0.0	2.325e-05	0.0	5.0	2.0	1.25	0.00011625	4.65e-05	2.90625e-05	2020-04-09
Fayette	3.0	0.0	0.0	0.0	6.974e-05	0.0	15.0	6.0	3.75	0.0003487	0.00013948	8.7175e-05	2020-04-10
Fayette	2.0	0.0	0.0	0.0	4.649e-05	0.0	10.0	4.0	2.5	0.00023245	9.298e-05	5.81125e-05	2020-04-11
Fayette	2.0	0.0	0.0	2.0	4.649e-05	0.0	10.0	4.0	2.5	0.00023245	9.298e-05	5.81125e-05	2020-04-12
Fayette	2.0	0.0	0.0	2.0	4.649e-05	0.0	10.0	4.0	2.5	0.00023245	9.298e-05	5.81125e-05	2020-04-13
Fayette	2.0	0.0	0.0	2.0	4.649e-05	0.0	10.0	4.0	2.5	0.00023245	9.298e-05	5.81125e-05	2020-04-14
Fayette	2.0	0.0	0.0	2.0	4.649e-05	0.0	10.0	4.0	2.5	0.00023245	9.298e-05	5.81125e-05	2020-04-15
Fayette	2.0	0.0	0.0	2.0	4.649e-05	0.0	10.0	4.0	2.5	0.00023245	9.298e-05	5.81125e-05	2020-04-16
Fayette	4.0	0.0	0.0	4.0	9.298e-05	0.0	20.0	8.0	5.0	0.0004649	0.00018596	0.000116225	2020-04-17
Fayette	4.0	0.0	0.0	4.0	9.298e-05	0.0	20.0	8.0	5.0	0.0004649	0.00018596	0.000116225	2020-04-18
Fayette	5.0	0.0	0.0	5.0	0.00011623	0.0	25.0	10.0	6.25	0.00058115	0.00023246	0.0001452875	2020-04-19
Fayette	5.0	0.0	0.0	5.0	0.00011623	0.0	25.0	10.0	6.25	0.00058115	0.00023246	0.0001452875	2020-04-20
Fayette	5.0	0.0	0.0	5.0	0.00011623	0.0	25.0	10.0	6.25	0.00058115	0.00023246	0.0001452875	2020-04-21
Fayette	5.0	0.0	0.0	5.0	0.00011623	0.0	25.0	10.0	6.25	0.00058115	0.00023246	0.0001452875	2020-04-22
Fayette	8.0	0.0	0.0	8.0	0.00018597	0.0	40.0	16.0	10.0	0.00092985	0.00037194	0.0002324625	2020-04-23
Fayette	9.0	0.0	0.0	9.0	0.00020921	0.0	45.0	18.0	11.25	0.00104605	0.00041842	0.0002615125	2020-04-24
Fayette	9.0	0.0	0.0	9.0	0.00020921	0.0	45.0	18.0	11.25	0.00104605	0.00041842	0.0002615125	2020-04-25
Fayette	9.0	0.0	0.0	9.0	0.00020921	0.0	45.0	18.0	11.25	0.00104605	0.00041842	0.0002615125	2020-04-26
Fayette	10.0	0.0	0.0	10.0	0.00023246	0.0	50.0	20.0	12.5	0.0011623	0.00046492	0.000290575	2020-04-27
Fayette	12.0	0.0	0.0	12.0	0.00027895	0.0	60.0	24.0	15.0	0.00139475	0.0005579	0.0003486875	2020-04-28
Fayette	12.0	0.0	0.0	12.0	0.00027895	0.0	60.0	24.0	15.0	0.00139475	0.0005579	0.0003486875	2020-04-29
Fayette	13.0	0.0	0.0	13.0	0.0003022	0.0	65.0	26.0	16.25	0.001511	0.0006044	0.00037775	2020-04-30
Fayette	14.0	0.0	0.0	14.0	0.00032545	0.0	70.0	28.0	17.5	0.00162725	0.0006509	0.0004068125	2020-05-01
Fayette	14.0	0.0	0.0	14.0	0.00032545	0.0	70.0	28.0	17.5	0.00162725	0.0006509	0.0004068125	2020-05-02
Fayette	15.0	0.0	0.0	15.0	0.00034869	0.0	75.0	30.0	18.75	0.00174345	0.00069738	0.0004358625	2020-05-03
Fayette	16.0	0.0	0.0	16.0	0.00037194	0.0	80.0	32.0	20.0	0.0018597	0.00074388	0.000464925	2020-05-04
Fayette	20.0	0.0	0.0	20.0	0.00046492	0.0	100.0	40.0	25.0	0.0023246	0.00092984	0.00058115	2020-05-05
Fayette	20.0	0.0	0.0	20.0	0.00046492	0.0	100.0	40.0	25.0	0.0023246	0.00092984	0.00058115	2020-05-06
Fayette	28.0	0.0	0.0	28.0	0.00065089	0.0	140.0	56.0	35.0	0.00325445	0.00130178	0.0008136125	2020-05-07
Fayette	30.0	0.0	0.0	30.0	0.00069738	0.0	150.0	60.0	37.5	0.0034869	0.00139476	0.000871725	2020-05-08
Fayette	30.0	0.0	0.0	30.0	0.00069738	0.0	150.0	60.0	37.5	0.0034869	0.00139476	0.000871725	2020-05-09
Fayette	35.0	0.0	0.0	35.0	0.00081361	0.0	175.0	70.0	43.75	0.00406805	0.00162722	0.0010170125	2020-05-10
Fayette	35.0	0.0	0.0	35.0	0.00081361	0.0	175.0	70.0	43.75	0.00406805	0.00162722	0.0010170125	2020-05-11
Fayette	34.0	0.0	0.0	34.0	0.00079037	0.0	170.0	68.0	42.5	0.00395185	0.00158074	0.0009879625	2020-05-12
Fayette	34.0	0.0	0.0	34.0	0.00079037	0.0	170.0	68.0	42.5	0.00395185	0.00158074	0.0009879625	2020-05-13
Fayette	36.0	0.0	0.0	36.0	0.00083686	0.0	180.0	72.0	45.0	0.0041843	0.00167372	0.001046075	2020-05-14
Fayette	38.0	0.0	0.0	38.0	0.00088335	0.0	190.0	76.0	47.5	0.00441675	0.0017667	0.0011041875	2020-05-15
Fayette	38.0	0.0	0.0	38.0	0.00088335	0.0	190.0	76.0	47.5	0.00441675	0.0017667	0.0011041875	2020-05-16
Fayette	38.0	1.0	0.0	37.0	0.00088335	2.325e-05	333.333333333	153.846153846	100.0	0.00775	0.00357692307692	0.002325	2020-05-17
