Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Zavala	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Zavala	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Zavala	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Zavala	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Zavala	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Zavala	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Zavala	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-17
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-18
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-19
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-20
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-21
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-22
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-23
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-24
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-25
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-26
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-27
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-28
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-29
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-04-30
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-01
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-02
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-03
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-04
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-05
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-06
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-07
Zavala	1.0	0.0	0.0	1.0	8.345e-05	0.0	5.0	2.0	1.25	0.00041725	0.0001669	0.0001043125	2020-05-08
Zavala	2.0	0.0	0.0	2.0	0.0001669	0.0	10.0	4.0	2.5	0.0008345	0.0003338	0.000208625	2020-05-09
Zavala	2.0	0.0	0.0	2.0	0.0001669	0.0	10.0	4.0	2.5	0.0008345	0.0003338	0.000208625	2020-05-10
Zavala	2.0	0.0	0.0	2.0	0.0001669	0.0	10.0	4.0	2.5	0.0008345	0.0003338	0.000208625	2020-05-11
Zavala	7.0	0.0	0.0	7.0	0.00058416	0.0	35.0	14.0	8.75	0.0029208	0.00116832	0.0007302	2020-05-12
Zavala	9.0	0.0	0.0	9.0	0.00075106	0.0	45.0	18.0	11.25	0.0037553	0.00150212	0.000938825	2020-05-13
Zavala	9.0	0.0	0.0	9.0	0.00075106	0.0	45.0	18.0	11.25	0.0037553	0.00150212	0.000938825	2020-05-14
Zavala	9.0	0.0	0.0	9.0	0.00075106	0.0	45.0	18.0	11.25	0.0037553	0.00150212	0.000938825	2020-05-15
Zavala	9.0	0.0	0.0	9.0	0.00075106	0.0	45.0	18.0	11.25	0.0037553	0.00150212	0.000938825	2020-05-16
Zavala	9.0	0.0	0.0	9.0	0.00075106	0.0	45.0	18.0	11.25	0.0037553	0.00150212	0.000938825	2020-05-17
Zavala	9.0	0.0	0.0	9.0	0.00075106	0.0	45.0	18.0	11.25	0.0037553	0.00150212	0.000938825	2020-05-18
Zavala	9.0	0.0	0.0	9.0	0.00075106	0.0	45.0	18.0	11.25	0.0037553	0.00150212	0.000938825	2020-05-19
Zavala	10.0	0.0	0.0	10.0	0.00083452	0.0	50.0	20.0	12.5	0.0041726	0.00166904	0.00104315	2020-05-20
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-21
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-22
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-23
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-24
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-25
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-26
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-27
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-28
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-29
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-30
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-05-31
Zavala	11.0	0.0	0.0	11.0	0.00091797	0.0	55.0	22.0	13.75	0.00458985	0.00183594	0.0011474625	2020-06-01
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-02
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-03
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-04
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-05
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-06
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-07
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-08
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-09
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-10
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-11
Zavala	12.0	0.0	0.0	12.0	0.00100142	0.0	60.0	24.0	15.0	0.0050071	0.00200284	0.001251775	2020-06-12
Zavala	13.0	0.0	0.0	13.0	0.00108487	0.0	65.0	26.0	16.25	0.00542435	0.00216974	0.0013560875	2020-06-13
Zavala	13.0	0.0	0.0	13.0	0.00108487	0.0	65.0	26.0	16.25	0.00542435	0.00216974	0.0013560875	2020-06-14
Zavala	13.0	0.0	0.0	13.0	0.00108487	0.0	65.0	26.0	16.25	0.00542435	0.00216974	0.0013560875	2020-06-15
