Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	0.547	128.547	0.0	15.0
2020-08-05	0.542	129.089	0.0	15.0
2020-08-06	0.535	129.624	0.0	15.0
2020-08-07	0.527	130.151	0.0	15.0
2020-08-08	0.516	130.667	0.0	15.0
2020-08-09	0.504	131.171	0.0	15.0
2020-08-10	0.491	131.662	0.0	15.0
2020-08-11	0.478	132.14	0.0	15.0
2020-08-12	0.465	132.605	0.0	15.0
2020-08-13	0.453	133.058	0.0	15.0
2020-08-14	0.442	133.5	0.0	15.0
2020-08-15	0.431	133.931	0.0	15.0
2020-08-16	0.419	134.35	0.0	15.0
2020-08-17	0.405	134.755	0.0	15.0
2020-08-18	0.391	135.146	0.0	15.0
2020-08-19	0.376	135.522	0.0	15.0
2020-08-20	0.36	135.882	0.0	15.0
2020-08-21	0.345	136.227	0.0	15.0
2020-08-22	0.33	136.557	0.0	15.0
2020-08-23	0.315	136.872	0.0	15.0
2020-08-24	0.301	137.173	0.0	15.0
2020-08-25	0.287	137.46	0.0	15.0
2020-08-26	0.273	137.733	0.0	15.0
2020-08-27	0.259	137.992	0.0	15.0
2020-08-28	0.246	138.238	0.0	15.0
2020-08-29	0.234	138.472	0.0	15.0
2020-08-30	0.222	138.694	0.0	15.0
2020-08-31	0.21	138.904	0.0	15.0
2020-09-01	0.199	139.103	0.0	15.0
2020-09-02	0.189	139.292	0.0	15.0
2020-09-03	0.179	139.471	0.0	15.0
2020-09-04	0.169	139.64	0.0	15.0
2020-09-05	0.159	139.799	0.0	15.0
2020-09-06	0.149	139.948	0.0	15.0
2020-09-07	0.14	140.088	0.0	15.0
2020-09-08	0.13	140.218	0.0	15.0
2020-09-09	0.121	140.339	0.0	15.0
2020-09-10	0.112	140.451	0.0	15.0
2020-09-11	0.104	140.555	0.0	15.0
2020-09-12	0.098	140.653	0.0	15.0
2020-09-13	0.092	140.745	0.0	15.0
2020-09-14	0.087	140.832	0.0	15.0
2020-09-15	0.082	140.914	0.0	15.0
2020-09-16	0.078	140.992	0.0	15.0
2020-09-17	0.073	141.065	0.0	15.0
2020-09-18	0.068	141.133	0.0	15.0
2020-09-19	0.064	141.197	0.0	15.0
2020-09-20	0.059	141.256	0.0	15.0
2020-09-21	0.055	141.311	0.0	15.0
2020-09-22	0.051	141.362	0.0	15.0
2020-09-23	0.048	141.41	0.0	15.0
2020-09-24	0.045	141.455	0.0	15.0
2020-09-25	0.042	141.497	0.0	15.0
2020-09-26	0.04	141.537	0.0	15.0
2020-09-27	0.037	141.574	0.0	15.0
2020-09-28	0.034	141.608	0.0	15.0
2020-09-29	0.032	141.64	0.0	15.0
2020-09-30	0.029	141.669	0.0	15.0
2020-10-01	0.026	141.695	0.0	15.0
2020-10-02	0.024	141.719	0.0	15.0
2020-10-03	0.021	141.74	0.0	15.0
2020-10-04	0.019	141.759	0.0	15.0
2020-10-05	0.017	141.776	0.0	15.0
2020-10-06	0.015	141.791	0.0	15.0
2020-10-07	0.013	141.804	0.0	15.0
2020-10-08	0.012	141.816	0.0	15.0
2020-10-09	0.01	141.826	0.0	15.0
2020-10-10	0.008	141.834	0.0	15.0
2020-10-11	0.006	141.84	0.0	15.0
2020-10-12	0.005	141.845	0.0	15.0
2020-10-13	0.003	141.848	0.0	15.0
2020-10-14	0.002	141.85	0.0	15.0
2020-10-15	0.001	141.851	0.0	15.0
2020-10-16	0.001	141.852	0.0	15.0
2020-10-17	0.001	141.853	0.0	15.0
2020-10-18	0.0	141.853	0.0	15.0
2020-10-19	0.0	141.853	0.0	15.0
2020-10-20	0.0	141.853	0.0	15.0
2020-10-21	0.0	141.853	0.0	15.0
2020-10-22	0.0	141.853	0.0	15.0
2020-10-23	0.0	141.853	0.0	15.0
2020-10-24	0.0	141.853	0.0	15.0
2020-10-25	0.0	141.853	0.0	15.0
2020-10-26	0.0	141.853	0.0	15.0
2020-10-27	0.0	141.853	0.0	15.0
2020-10-28	0.0	141.853	0.0	15.0
2020-10-29	0.0	141.853	0.0	15.0
2020-10-30	0.0	141.853	0.0	15.0
2020-10-31	0.0	141.853	0.0	15.0
2020-11-01	0.0	141.853	0.0	15.0
