Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jim Wells	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-25
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-26
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-28
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-29
Jim Wells	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-30
Jim Wells	1	0	0	0	2.45e-5	0	5	2	1.25	1.225e-4	4.9e-5	3.0625e-5	NA	NA	100	0	2020-04-02
Jim Wells	1	0	0	0	2.45e-5	0	5	2	1.25	1.225e-4	4.9e-5	3.0625e-5	0	0	100	0	2020-04-03
Jim Wells	2	0	0	0	4.899e-5	0	10	4	2.5	2.4495e-4	9.798e-5	6.12375e-5	1	0	100	0	2020-04-04
Jim Wells	2	0	0	0	4.899e-5	0	10	4	2.5	2.4495e-4	9.798e-5	6.12375e-5	0	0	0	0	2020-04-05
