Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Chad	1	0	0	N/A	6e-8	0	5	2	1.25	3e-7	1.2e-7	7.5e-8	2020-03-19
Chad	1	0	0	N/A	6e-8	0	5	2	1.25	3e-7	1.2e-7	7.5e-8	2020-03-20
Chad	1	0	0	N/A	6e-8	0	5	2	1.25	3e-7	1.2e-7	7.5e-8	2020-03-21
Chad	1	0	0	1	6e-8	0	5	2	1.25	3e-7	1.2e-7	7.5e-8	2020-03-22
Chad	1	0	0	1	6e-8	0	5	2	1.25	3e-7	1.2e-7	7.5e-8	2020-03-23
Chad	3	0	0	3	1.9e-7	0	15	6	3.75	9.5e-7	3.8e-7	2.375e-7	2020-03-24
Chad	3	0	0	3	1.9e-7	0	15	6	3.75	9.5e-7	3.8e-7	2.375e-7	2020-03-25
Chad	3	0	0	3	1.9e-7	0	15	6	3.75	9.5e-7	3.8e-7	2.375e-7	2020-03-26
Chad	3	0	0	3	1.9e-7	0	15	6	3.75	9.5e-7	3.8e-7	2.375e-7	2020-03-27
Chad	3	0	0	3	1.9e-7	0	15	6	3.75	9.5e-7	3.8e-7	2.375e-7	2020-03-28
Chad	3	0	0	3	1.9e-7	0	15	6	3.75	9.5e-7	3.8e-7	2.375e-7	2020-03-29
Chad	5	0	0	5	3.2e-7	0	25	10	6.25	1.6e-6	6.4e-7	4e-7	2020-03-30
Chad	7	0	0	7	4.5e-7	0	35	14	8.75	2.25e-6	9e-7	5.625e-7	2020-03-31
Chad	7	0	0	7	4.5e-7	0	35	14	8.75	2.25e-6	9e-7	5.625e-7	2020-04-01
Chad	8	0	0	8	5.2e-7	0	40	16	10	2.6e-6	1.04e-6	6.5e-7	2020-04-02
Chad	8	0	0	8	5.2e-7	0	40	16	10	2.6e-6	1.04e-6	6.5e-7	2020-04-03
Chad	9	0	0	9	5.8e-7	0	45	18	11.25	2.9e-6	1.16e-6	7.25e-7	2020-04-04
Chad	9	0	0	9	5.8e-7	0	45	18	11.25	2.9e-6	1.16e-6	7.25e-7	2020-04-05
Chad	9	0	0	9	5.8e-7	0	45	18	11.25	2.9e-6	1.16e-6	7.25e-7	2020-04-06
Chad	10	0	2	8	6.5e-7	0	50	20	12.5	3.25e-6	1.3e-6	8.125e-7	2020-04-07
Chad	10	0	2	8	6.5e-7	0	50	20	12.5	3.25e-6	1.3e-6	8.125e-7	2020-04-08
Chad	11	0	2	9	7.1e-7	0	55	22	13.75	3.55e-6	1.42e-6	8.875e-7	2020-04-09
Chad	11	0	2	9	7.1e-7	0	55	22	13.75	3.55e-6	1.42e-6	8.875e-7	2020-04-10
Chad	11	0	2	9	7.1e-7	0	55	22	13.75	3.55e-6	1.42e-6	8.875e-7	2020-04-11
Chad	18.0	0.0	2.0	16.0	1.16e-06	0.0	90.0	36.0	22.5	5.8e-06	2.32e-06	1.45e-06	2020-04-12
Chad	23.0	0.0	2.0	21.0	1.49e-06	0.0	115.0	46.0	28.75	7.45e-06	2.98e-06	1.8625e-06	2020-04-13
Chad	23.0	0.0	2.0	21.0	1.49e-06	0.0	115.0	46.0	28.75	7.45e-06	2.98e-06	1.8625e-06	2020-04-14
Chad	23.0	0.0	2.0	21.0	1.49e-06	0.0	115.0	46.0	28.75	7.45e-06	2.98e-06	1.8625e-06	2020-04-15
