Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.052	22.287	39.287	0.793	282.997	282.997	4.05e-06	0.00173561	0.0030595	6.176e-05	0.02203855	0.02203855
Limestone	0.0	4.069	44.069	0.793	282.997	282.997	0.0	4.231e-05	0.00045822	8.25e-06	0.00294255	0.00294255
Pike	0.509	121.924	162.924	0.793	282.997	282.997	1.527e-05	0.00365721	0.00488704	2.379e-05	0.00848872	0.00848872
Cherokee	0.149	37.559	49.559	0.793	282.997	282.997	5.72e-06	0.0014428	0.00190377	3.046e-05	0.01087112	0.01087112
Montgomery	1.429	510.024	741.024	0.0	0.0	3.0	6.33e-06	0.00225911	0.00328231	0.0	0.0	1.329e-05
Tuscaloosa	0.046	111.062	264.062	0.0	0.0	1.0	2.2e-07	0.00053162	0.00126399	0.0	0.0	4.79e-06
Russell	0.129	58.245	106.245	0.0	0.0	0.0	2.23e-06	0.00100803	0.00183875	0.0	0.0	0.0
Bullock	0.046	19.064	30.064	0.0	0.0	0.0	4.54e-06	0.00188045	0.00296548	0.0	0.0	0.0
Lee	0.0	97.649	408.649	0.0	10.427	25.427	0.0	0.00059564	0.00249266	0.0	6.36e-05	0.0001551
Washington	0.0	3.056	19.056	0.0	0.0	1.0	0.0	0.00018659	0.00116351	0.0	0.0	6.106e-05
Etowah	0.0	16.807	116.807	0.0	0.0	7.0	0.0	0.00016397	0.00113957	0.0	0.0	6.829e-05
Wilcox	0.168	71.965	120.965	0.0	0.0	1.0	1.581e-05	0.0067719	0.0113828	0.0	0.0	9.41e-05
Sumter	0.124	53.22	93.22	0.0	0.0	0.0	9.77e-06	0.00419352	0.00734536	0.0	0.0	0.0
Baldwin	0.436	172.467	289.467	0.022	6.895	9.895	2e-06	0.00079105	0.0013277	1e-07	3.163e-05	4.539e-05
Macon	0.109	46.906	72.906	0.0	0.0	2.0	5.91e-06	0.00254385	0.0039539	0.0	0.0	0.00010847
Coosa	0.077	33.045	56.045	0.0	0.0	1.0	7.19e-06	0.00308399	0.00523052	0.0	0.0	9.333e-05
Fayette	0.0	2.72	5.72	0.0	0.0	0.0	0.0	0.00016552	0.00034808	0.0	0.0	0.0
Jefferson	0.0	71.821	759.821	0.0	14.848	40.848	0.0	0.00010894	0.00115247	0.0	2.252e-05	6.196e-05
Bibb	0.135	49.936	81.936	0.0	14.853	14.853	6.03e-06	0.00222929	0.00365786	0.0	0.00066308	0.00066308
Barbour	0.585	133.321	155.321	0.0	14.853	14.853	2.351e-05	0.00535835	0.00624255	0.0	0.00059696	0.00059696
Covington	0.082	33.769	57.769	0.0	0.0	1.0	2.22e-06	0.00091302	0.00156192	0.0	0.0	2.704e-05
Monroe	0.013	5.765	14.765	0.0	0.0	1.0	6.2e-07	0.00027365	0.00070086	0.0	0.0	4.747e-05
Lamar	0.0	0.113	9.113	0.0	0.0	0.0	0.0	8.16e-06	0.00065826	0.0	0.0	0.0
Lawrence	0.003	1.108	11.108	0.0	0.0	0.0	9e-08	3.362e-05	0.00033705	0.0	0.0	0.0
Marion	0.0	32.765	95.765	0.0	2.618	7.618	0.0	0.00110086	0.00321759	0.0	8.796e-05	0.00025596
Dale	0.074	31.605	52.605	0.0	2.618	2.618	1.51e-06	0.00064558	0.00107454	0.0	5.348e-05	5.348e-05
Elmore	0.616	183.282	252.282	0.0	0.0	1.0	7.52e-06	0.00223823	0.00308086	0.0	0.0	1.221e-05
Autauga	0.078	33.706	61.706	0.058	24.948	25.948	1.4e-06	0.00060621	0.0011098	1.04e-06	0.0004487	0.00046668
Talladega	0.0	9.122	56.122	0.0	0.0	1.0	0.0	0.00011427	0.00070304	0.0	0.0	1.253e-05
Houston	0.225	96.798	166.798	0.004	1.664	3.664	2.15e-06	0.00092433	0.00159277	4e-08	1.589e-05	3.499e-05
Colbert	0.168	44.61	60.61	0.0	0.0	1.0	3.07e-06	0.00081462	0.00110679	0.0	0.0	1.826e-05
Henry	0.0	2.82	20.82	0.0	0.0	0.0	0.0	0.00016387	0.00120983	0.0	0.0	0.0
Madison	0.0	9.355	211.355	0.0	0.521	4.521	0.0	2.552e-05	0.00057665	0.0	1.42e-06	1.233e-05
Conecuh	0.05	21.621	30.621	0.0	0.523	0.523	4.07e-06	0.0017611	0.00249418	0.0	4.26e-05	4.26e-05
Geneva	0.0	0.0	4.0	0.0	0.523	0.523	0.0	0.0	0.00015201	0.0	1.988e-05	1.988e-05
Tallapoosa	1.127	429.865	622.865	0.275	65.991	77.991	2.783e-05	0.01061474	0.01538052	6.79e-06	0.00162953	0.00192585
Cullman	0.0	13.387	57.387	0.0	0.0	1.0	0.0	0.00016043	0.00068775	0.0	0.0	1.198e-05
Calhoun	0.0	4.748	84.748	0.058	24.948	27.948	0.0	4.155e-05	0.0007416	5.1e-07	0.00021831	0.00024456
Clarke	0.0	2.779	26.779	0.058	24.948	24.948	0.0	0.00011618	0.00111952	2.42e-06	0.00104298	0.00104298
Marshall	0.0	101.268	268.268	0.058	24.948	27.948	0.0	0.00105368	0.00279129	6e-07	0.00025958	0.00029079
Unassigned	0.548	153.83	158.83	0.058	24.948	24.948	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.218	93.696	149.696	0.008	3.324	6.324	9.59e-06	0.00412304	0.00658728	3.5e-07	0.00014627	0.00027828
Dallas	0.114	45.026	71.026	0.0	0.0	2.0	2.98e-06	0.00117531	0.00185398	0.0	0.0	5.221e-05
Clay	0.0	3.829	22.829	0.0	0.0	0.0	0.0	0.00028844	0.0017197	0.0	0.0	0.0
Mobile	0.0	338.113	1018.113	0.0	19.767	52.767	0.0	0.00081718	0.00246065	0.0	4.777e-05	0.00012753
De Kalb	0.135	58.101	104.101	0.0	0.0	2.0	1.89e-06	0.00081391	0.0014583	0.0	0.0	2.802e-05
Shelby	0.463	221.23	494.23	0.009	2.794	8.794	2.15e-06	0.0010256	0.00229121	4e-08	1.295e-05	4.077e-05
Chilton	0.0	21.368	64.368	0.009	2.794	2.794	0.0	0.00048395	0.00145784	2e-07	6.328e-05	6.328e-05
Crenshaw	2.057	213.661	219.661	0.009	2.794	2.794	0.0001488	0.0154558	0.01588983	6.5e-07	0.00020211	0.00020211
Franklin	0.267	70.827	88.827	0.0	0.0	1.0	8.51e-06	0.0022583	0.00283222	0.0	0.0	3.188e-05
Coffee	0.183	93.416	157.416	0.0	0.0	0.0	3.53e-06	0.00179961	0.00303254	0.0	0.0	0.0
Butler	0.076	30.217	44.217	0.0	0.0	0.0	3.86e-06	0.00153542	0.0022468	0.0	0.0	0.0
Blount	0.112	38.452	60.452	0.0	0.0	0.0	1.94e-06	0.0006648	0.00104516	0.0	0.0	0.0
Greene	0.084	36.26	68.26	0.0	0.0	0.0	1.02e-05	0.00440423	0.00829102	0.0	0.0	0.0
Escambia	0.051	21.951	37.951	0.0	0.0	0.0	1.39e-06	0.00059734	0.00103274	0.0	0.0	0.0
Lauderdale	0.0	1.177	25.177	0.0	0.919	4.919	0.0	1.274e-05	0.00027252	0.0	9.95e-06	5.324e-05
Perry	0.0	0.0	9.0	0.0	0.919	0.919	0.0	0.0	0.00098468	0.0	0.00010055	0.00010055
Chambers	0.0	67.131	324.131	0.0	5.129	18.129	0.0	0.00199705	0.00964245	0.0	0.00015258	0.00053931
Morgan	0.0	18.028	66.028	0.0	5.13	5.13	0.0	0.00015138	0.00055444	0.0	4.308e-05	4.308e-05
Cleburne	0.0	0.042	12.042	0.0	0.0	1.0	0.0	2.8e-06	0.0008035	0.0	0.0	6.672e-05
Lowndes	0.211	69.565	100.565	0.0	0.0	0.0	2.116e-05	0.00697463	0.01008272	0.0	0.0	0.0
Hale	0.105	44.903	75.903	0.0	0.0	1.0	7.13e-06	0.00304923	0.00515435	0.0	0.0	6.791e-05
Winston	4.863	444.901	453.901	0.0	0.0	0.0	0.00020554	0.01880393	0.01918432	0.0	0.0	0.0
Walker	0.0	4.959	94.959	0.0	0.0	0.0	0.0	7.784e-05	0.00149046	0.0	0.0	0.0
Marengo	0.012	20.39	50.39	0.058	24.948	26.948	6.3e-07	0.00106944	0.00264292	3.04e-06	0.00130851	0.00141341
Pickens	0.131	49.916	89.916	0.058	24.948	24.948	6.57e-06	0.00250356	0.00450978	2.91e-06	0.00125128	0.00125128
Saint Clair	0.118	50.786	107.786	0.058	24.948	24.948	1.33e-06	0.00057262	0.00121531	6.5e-07	0.00028129	0.00028129
Jackson	0.179	61.678	100.678	0.0	0.124	2.124	3.46e-06	0.00119217	0.001946	0.0	2.4e-06	4.105e-05
