Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hillsborough	3.635	269.661	277.804	0.0	2.166	150.974	8.75e-06	0.0006494	0.00066901	0.0	5.22e-06	0.00036358
Coos	0.012	0.868	0.954	0.0	2.166	2.166	3.8e-07	2.748e-05	3.02e-05	0.0	6.857e-05	6.857e-05
Strafford	0.027	1.974	3.374	0.0	0.0	30.75	2.1e-07	1.517e-05	2.594e-05	0.0	0.0	0.00023637
Belknap	0.056	4.173	4.647	0.0	0.0	8.656	9.2e-07	6.839e-05	7.615e-05	0.0	0.0	0.00014185
Merrimack	0.018	1.401	2.417	0.016	0.869	18.705	1.2e-07	9.27e-06	1.599e-05	1.1e-07	5.75e-06	0.00012377
Unassigned	0.026	1.933	2.079	14.559	276.004	278.677	N/A	N/A	N/A	N/A	N/A	N/A
Rockingham	0.508	37.659	39.971	0.0	0.172	57.45	1.64e-06	0.0001218	0.00012928	0.0	5.6e-07	0.00018582
Cheshire	0.478	35.476	36.403	0.0	0.0	16.484	6.25e-06	0.00046378	0.0004759	0.0	0.0	0.0002155
Carroll	0.066	4.894	4.899	0.15	11.154	12.671	1.35e-06	0.00010033	0.00010043	3.08e-06	0.00022866	0.00025976
Sullivan	0.076	5.672	10.809	25.167	1334.3	1367.553	1.76e-06	0.00013147	0.00025053	0.00058333	0.03092666	0.03169741
Grafton	0.033	2.435	5.814	16.29	863.675	885.552	3.7e-07	2.712e-05	6.475e-05	0.00018143	0.00961926	0.00986292
