Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hillsborough	12.497	12.497	20.64	0.308	0.308	149.116	3.01e-05	3.01e-05	4.971e-05	7.4e-07	7.4e-07	0.0003591
Coos	0.04	0.04	0.126	0.308	0.308	0.308	1.27e-06	1.27e-06	3.99e-06	9.75e-06	9.75e-06	9.75e-06
Strafford	0.092	0.092	1.492	0.0	0.0	30.75	7.1e-07	7.1e-07	1.147e-05	0.0	0.0	0.00023637
Belknap	0.193	0.193	0.667	0.0	0.0	8.656	3.16e-06	3.16e-06	1.093e-05	0.0	0.0	0.00014185
Merrimack	0.067	0.067	1.083	0.023	0.023	17.859	4.4e-07	4.4e-07	7.17e-06	1.5e-07	1.5e-07	0.00011817
Unassigned	0.09	0.09	0.236	0.652	0.652	3.325	N/A	N/A	N/A	N/A	N/A	N/A
Rockingham	1.745	1.745	4.057	0.061	0.061	57.339	5.64e-06	5.64e-06	1.312e-05	2e-07	2e-07	0.00018546
Nashua	0.0	0.0	2.861	0.061	0.061	0.061	N/A	N/A	N/A	N/A	N/A	N/A
Cheshire	1.644	1.644	2.571	0.0	0.0	16.484	2.149e-05	2.149e-05	3.361e-05	0.0	0.0	0.0002155
Carroll	0.227	0.227	0.232	0.517	0.517	2.034	4.65e-06	4.65e-06	4.76e-06	1.06e-05	1.06e-05	4.17e-05
Sullivan	0.263	0.263	5.4	32.253	32.253	65.506	6.1e-06	6.1e-06	0.00012516	0.00074757	0.00074757	0.00151831
Grafton	0.113	0.113	3.492	20.877	20.877	42.754	1.26e-06	1.26e-06	3.889e-05	0.00023252	0.00023252	0.00047618
