Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hillsborough	8.143	148.808	4083.808	1.667	10.792	291.792	1.961e-05	0.00035836	0.00983465	4.01e-06	2.599e-05	0.0007027
Coos	0.086	1.569	18.569	1.667	10.792	10.792	2.72e-06	4.967e-05	0.00058783	5.277e-05	0.00034164	0.00034164
Strafford	1.4	30.75	397.75	0.0	0.0	13.0	1.076e-05	0.00023637	0.0030575	0.0	0.0	9.993e-05
Belknap	0.474	8.656	129.656	0.0	0.0	4.0	7.77e-06	0.00014185	0.00212474	0.0	0.0	6.555e-05
Merrimack	1.016	17.836	489.836	0.33	4.074	27.074	6.72e-06	0.00011802	0.00324111	2.18e-06	2.696e-05	0.00017914
Unassigned	0.146	2.673	3.673	0.722	10.347	15.347	N/A	N/A	N/A	N/A	N/A	N/A
Rockingham	2.312	57.278	1780.278	0.0	0.124	96.124	7.48e-06	0.00018526	0.00575814	0.0	4e-07	0.0003109
Nashua	2.861	52.275	57.275	0.0	0.124	0.124	N/A	N/A	N/A	N/A	N/A	N/A
Cheshire	0.927	16.484	122.484	0.0	0.014	3.014	1.212e-05	0.0002155	0.00160124	0.0	1.8e-07	3.94e-05
Carroll	0.005	1.517	97.517	0.0	0.0	1.0	1e-07	3.11e-05	0.00199916	0.0	0.0	2.05e-05
Sullivan	5.137	33.253	77.253	0.0	0.0	1.0	0.00011907	0.00077074	0.00179059	0.0	0.0	2.318e-05
Grafton	3.379	21.877	128.877	0.0	0.0	1.0	3.763e-05	0.00024366	0.00143538	0.0	0.0	1.114e-05
