Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Coos	6.0	0.0	0.0	6.0	0.00018994	0.0	30.0	12.0	7.5	0.0009497	0.00037988	0.000237425
Belknap	79.0	1.0	0.0	78.0	0.00129462	1.639e-05	333.333333333	153.846153846	100.0	0.00546333333333	0.00252153846154	0.001639
Strafford	290.0	13.0	0.0	277.0	0.00222923	9.993e-05	4333.33333333	2000.0	1300.0	0.03331	0.0153738461538	0.009993
Sullivan	30.0	1.0	0.0	29.0	0.00069535	2.318e-05	333.333333333	153.846153846	100.0	0.00772666666667	0.00356615384615	0.002318
Grafton	83.0	1.0	0.0	82.0	0.00092442	1.114e-05	333.333333333	153.846153846	100.0	0.00371333333333	0.00171384615385	0.001114
Carroll	53.0	0.0	0.0	53.0	0.00108653	0.0	265.0	106.0	66.25	0.00543265	0.00217306	0.0013581625
Merrimack	407.0	18.0	0.0	389.0	0.00269301	0.0001191	6000.0	2769.23076923	1800.0	0.0397	0.0183230769231	0.01191
Hillsborough	3199.0	241.0	0.0	2958.0	0.00770385	0.00058038	80333.3333333	37076.9230769	24100.0	0.19346	0.0892892307692	0.058038
Cheshire	67.0	2.0	0.0	65.0	0.0008759	2.615e-05	666.666666667	307.692307692	200.0	0.00871666666667	0.00402307692308	0.002615
Unassigned	2.0	0.0	0.0	2.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A
Rockingham	1455.0	88.0	0.0	1367.0	0.00470606	0.00028463	29333.3333333	13538.4615385	8800.0	0.0948766666667	0.0437892307692	0.028463
