Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Coos	2.0	0.0	0.0	2.0	6.331e-05	0.0	10.0	4.0	2.5	0.00031655	0.00012662	7.91375e-05
Belknap	25.0	0.0	0.0	25.0	0.00040969	0.0	125.0	50.0	31.25	0.00204845	0.00081938	0.0005121125
Strafford	92.0	0.0	0.0	92.0	0.0007072	0.0	460.0	184.0	115.0	0.003536	0.0014144	0.000884
Sullivan	10.0	0.0	0.0	10.0	0.00023178	0.0	50.0	20.0	12.5	0.0011589	0.00046356	0.000289725
Grafton	45.0	0.0	0.0	45.0	0.00050119	0.0	225.0	90.0	56.25	0.00250595	0.00100238	0.0006264875
Carroll	30.0	0.0	0.0	30.0	0.00061502	0.0	150.0	60.0	37.5	0.0030751	0.00123004	0.000768775
Merrimack	92.0	0.0	0.0	92.0	0.00060874	0.0	460.0	184.0	115.0	0.0030437	0.00121748	0.000760925
Hillsborough	552.0	2.0	0.0	550.0	0.00132933	4.82e-06	666.666666667	307.692307692	200.0	0.00160666666667	0.000741538461538	0.000482
Cheshire	28.0	0.0	0.0	28.0	0.00036605	0.0	140.0	56.0	35.0	0.00183025	0.0007321	0.0004575625
Unassigned	0.0	35.0	0.0	-35.0	N/A	N/A	11666.6666667	5384.61538462	3500.0	N/A	N/A	N/A
Rockingham	466.0	1.0	0.0	465.0	0.00150723	3.23e-06	333.333333333	153.846153846	100.0	0.00107666666667	0.000496923076923	0.000323
