Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Coos	16.0	0.0	0.0	16.0	0.00050651	0.0	80.0	32.0	20.0	0.00253255	0.00101302	0.0006331375
Belknap	101.0	4.0	0.0	97.0	0.00165514	6.555e-05	1333.33333333	615.384615385	400.0	0.02185	0.0100846153846	0.006555
Strafford	320.0	13.0	0.0	307.0	0.00245984	9.993e-05	4333.33333333	2000.0	1300.0	0.03331	0.0153738461538	0.009993
Sullivan	38.0	1.0	0.0	37.0	0.00088077	2.318e-05	333.333333333	153.846153846	100.0	0.00772666666667	0.00356615384615	0.002318
Grafton	101.0	1.0	0.0	100.0	0.0011249	1.114e-05	333.333333333	153.846153846	100.0	0.00371333333333	0.00171384615385	0.001114
Carroll	81.0	1.0	0.0	80.0	0.00166055	2.05e-05	333.333333333	153.846153846	100.0	0.00683333333333	0.00315384615385	0.00205
Merrimack	452.0	21.0	0.0	431.0	0.00299076	0.00013895	7000.0	3230.76923077	2100.0	0.0463166666667	0.0213769230769	0.013895
Hillsborough	3669.0	272.0	0.0	3397.0	0.00883571	0.00065503	90666.6666667	41846.1538462	27200.0	0.218343333333	0.100773846154	0.065503
Cheshire	82.0	2.0	0.0	80.0	0.00107199	2.615e-05	666.666666667	307.692307692	200.0	0.00871666666667	0.00402307692308	0.002615
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Rockingham	1581.0	94.0	0.0	1487.0	0.00511359	0.00030403	31333.3333333	14461.5384615	9400.0	0.101343333333	0.0467738461538	0.030403
