Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hillsborough	9.264	154.384	162.527	0.021	2.121	150.929	2.231e-05	0.00037179	0.0003914	5e-08	5.11e-06	0.00036347
Coos	0.03	0.497	0.583	0.021	2.121	2.121	9.5e-07	1.573e-05	1.846e-05	6.6e-07	6.714e-05	6.714e-05
Strafford	0.068	1.131	2.531	0.0	0.0	30.75	5.2e-07	8.69e-06	1.946e-05	0.0	0.0	0.00023637
Belknap	0.143	2.388	2.862	0.0	0.0	8.656	2.34e-06	3.913e-05	4.69e-05	0.0	0.0	0.00014185
Merrimack	0.048	0.811	1.827	0.031	0.427	18.263	3.2e-07	5.37e-06	1.209e-05	2.1e-07	2.83e-06	0.00012084
Unassigned	0.066	1.107	1.253	5.827	36.174	38.847	N/A	N/A	N/A	N/A	N/A	N/A
Rockingham	1.294	21.561	23.873	0.0	0.172	57.45	4.19e-06	6.974e-05	7.721e-05	0.0	5.6e-07	0.00018582
Cheshire	1.219	20.31	21.237	0.0	0.0	16.484	1.594e-05	0.00026551	0.00027763	0.0	0.0	0.0002155
Carroll	0.168	2.802	2.807	0.383	6.386	7.903	3.44e-06	5.744e-05	5.755e-05	7.85e-06	0.00013092	0.00016202
Sullivan	0.195	3.246	8.383	48.58	634.823	668.076	4.52e-06	7.524e-05	0.0001943	0.001126	0.01471405	0.0154848
Grafton	0.084	1.394	4.773	31.445	410.913	432.79	9.4e-07	1.553e-05	5.316e-05	0.00035022	0.00457658	0.00482024
