Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hillsborough	10.103	125.705	133.848	0.075	2.013	150.821	2.433e-05	0.00030272	0.00032233	1.8e-07	4.85e-06	0.00036321
Coos	0.033	0.404	0.49	0.075	2.013	2.013	1.04e-06	1.279e-05	1.551e-05	2.37e-06	6.372e-05	6.372e-05
Strafford	0.074	0.921	2.321	0.0	0.0	30.75	5.7e-07	7.08e-06	1.784e-05	0.0	0.0	0.00023637
Belknap	0.156	1.945	2.419	0.0	0.0	8.656	2.56e-06	3.187e-05	3.964e-05	0.0	0.0	0.00014185
Merrimack	0.053	0.662	1.678	0.033	0.332	18.168	3.5e-07	4.38e-06	1.11e-05	2.2e-07	2.2e-06	0.00012021
Unassigned	0.072	0.901	1.047	3.803	20.836	23.509	N/A	N/A	N/A	N/A	N/A	N/A
Rockingham	1.411	17.556	19.868	0.0	0.172	57.45	4.56e-06	5.678e-05	6.426e-05	0.0	5.6e-07	0.00018582
Cheshire	1.329	16.537	17.464	0.0	0.0	16.484	1.737e-05	0.00021619	0.00022831	0.0	0.0	0.0002155
Carroll	0.183	2.281	2.286	0.418	5.2	6.717	3.75e-06	4.676e-05	4.686e-05	8.57e-06	0.0001066	0.0001377
Sullivan	0.212	2.643	7.78	50.438	486.945	520.198	4.91e-06	6.126e-05	0.00018033	0.00116906	0.01128651	0.01205725
Grafton	0.091	1.135	4.514	32.648	315.193	337.07	1.01e-06	1.264e-05	5.028e-05	0.00036362	0.00351049	0.00375415
