Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Coos	2.0	0.0	0.0	2.0	6.331e-05	0.0	10.0	4.0	2.5	0.00031655	0.00012662	7.91375e-05
Belknap	28.0	0.0	0.0	28.0	0.00045885	0.0	140.0	56.0	35.0	0.00229425	0.0009177	0.0005735625
Strafford	123.0	0.0	0.0	123.0	0.0009455	0.0	615.0	246.0	153.75	0.0047275	0.001891	0.001181875
Sullivan	10.0	0.0	0.0	10.0	0.00023178	0.0	50.0	20.0	12.5	0.0011589	0.00046356	0.000289725
Grafton	46.0	0.0	0.0	46.0	0.00051233	0.0	230.0	92.0	57.5	0.00256165	0.00102466	0.0006404125
Carroll	30.0	0.0	0.0	30.0	0.00061502	0.0	150.0	60.0	37.5	0.0030751	0.00123004	0.000768775
Merrimack	113.0	0.0	0.0	113.0	0.00074769	0.0	565.0	226.0	141.25	0.00373845	0.00149538	0.0009346125
Hillsborough	721.0	2.0	0.0	719.0	0.00173632	4.82e-06	666.666666667	307.692307692	200.0	0.00160666666667	0.000741538461538	0.000482
Cheshire	35.0	0.0	0.0	35.0	0.00045756	0.0	175.0	70.0	43.75	0.0022878	0.00091512	0.00057195
Unassigned	11.0	48.0	0.0	-37.0	N/A	N/A	16000.0	7384.61538462	4800.0	N/A	N/A	N/A
Rockingham	551.0	1.0	0.0	550.0	0.00178216	3.23e-06	333.333333333	153.846153846	100.0	0.00107666666667	0.000496923076923	0.000323
