Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jackson	2.0	0.0	0.0	0.0	9.11e-06	0.0	10.0	4.0	2.5	4.555e-05	1.822e-05	1.13875e-05	2020-03-22
Jackson	2	0	0	0	9.11e-6	0	10	4	2.5	4.555e-5	1.822e-5	1.13875e-5	2020-03-23
Jackson	3	0	0	0	1.366e-5	0	15	6	3.75	6.83e-5	2.732e-5	1.7075e-5	2020-03-24
Jackson	4	0	0	0	1.822e-5	0	20	8	5	9.11e-5	3.644e-5	2.2775e-5	2020-03-25
Jackson	4	0	0	0	1.822e-5	0	20	8	5	9.11e-5	3.644e-5	2.2775e-5	2020-03-26
Jackson	6	0	0	0	2.733e-5	0	30	12	7.5	1.3665e-4	5.466e-5	3.41625e-5	2020-03-27
Jackson	8	0	0	0	3.644e-5	0	40	16	10	1.822e-4	7.288e-5	4.555e-5	2020-03-28
Jackson	19.0	0.0	0.0	0.0	8.654e-05	0.0	95.0	38.0	23.75	0.0004327	0.00017308	0.000108175	2020-03-29
Jackson	20.0	0.0	0.0	0.0	9.109e-05	0.0	100.0	40.0	25.0	0.00045545	0.00018218	0.0001138625	2020-03-30
Jackson	21.0	0.0	0.0	0.0	9.564e-05	0.0	105.0	42.0	26.25	0.0004782	0.00019128	0.00011955	2020-03-31
Jackson	22.0	0.0	0.0	0.0	0.0001002	0.0	110.0	44.0	27.5	0.000501	0.0002004	0.00012525	2020-04-01
Jackson	27.0	0.0	0.0	0.0	0.00012297	0.0	135.0	54.0	33.75	0.00061485	0.00024594	0.0001537125	2020-04-02
Jackson	27.0	0.0	0.0	0.0	0.00012297	0.0	135.0	54.0	33.75	0.00061485	0.00024594	0.0001537125	2020-04-03
Jackson	27.0	0.0	0.0	0.0	0.00012297	0.0	135.0	54.0	33.75	0.00061485	0.00024594	0.0001537125	2020-04-04
Jackson	33.0	0.0	0.0	0.0	0.0001503	0.0	165.0	66.0	41.25	0.0007515	0.0003006	0.000187875	2020-04-05
Jackson	33.0	0.0	0.0	0.0	0.0001503	0.0	165.0	66.0	41.25	0.0007515	0.0003006	0.000187875	2020-04-06
Jackson	39.0	0.0	0.0	0.0	0.00017762	0.0	195.0	78.0	48.75	0.0008881	0.00035524	0.000222025	2020-04-07
Jackson	39.0	0.0	0.0	0.0	0.00017762	0.0	195.0	78.0	48.75	0.0008881	0.00035524	0.000222025	2020-04-08
Jackson	44.0	0.0	0.0	0.0	0.0002004	0.0	220.0	88.0	55.0	0.001002	0.0004008	0.0002505	2020-04-09
Jackson	44.0	0.0	0.0	0.0	0.0002004	0.0	220.0	88.0	55.0	0.001002	0.0004008	0.0002505	2020-04-10
Jackson	44.0	0.0	0.0	0.0	0.0002004	0.0	220.0	88.0	55.0	0.001002	0.0004008	0.0002505	2020-04-11
Jackson	46.0	0.0	0.0	46.0	0.00020951	0.0	230.0	92.0	57.5	0.00104755	0.00041902	0.0002618875	2020-04-12
Jackson	47.0	0.0	0.0	47.0	0.00021406	0.0	235.0	94.0	58.75	0.0010703	0.00042812	0.000267575	2020-04-13
Jackson	47.0	0.0	0.0	47.0	0.00021406	0.0	235.0	94.0	58.75	0.0010703	0.00042812	0.000267575	2020-04-14
Jackson	47.0	0.0	0.0	47.0	0.00021406	0.0	235.0	94.0	58.75	0.0010703	0.00042812	0.000267575	2020-04-15
Jackson	47.0	0.0	0.0	47.0	0.00021406	0.0	235.0	94.0	58.75	0.0010703	0.00042812	0.000267575	2020-04-16
Jackson	48.0	0.0	0.0	48.0	0.00021862	0.0	240.0	96.0	60.0	0.0010931	0.00043724	0.000273275	2020-04-17
Jackson	49.0	0.0	0.0	49.0	0.00022317	0.0	245.0	98.0	61.25	0.00111585	0.00044634	0.0002789625	2020-04-18
Jackson	49.0	0.0	0.0	49.0	0.00022317	0.0	245.0	98.0	61.25	0.00111585	0.00044634	0.0002789625	2020-04-19
Jackson	49.0	0.0	0.0	49.0	0.00022317	0.0	245.0	98.0	61.25	0.00111585	0.00044634	0.0002789625	2020-04-20
Jackson	48.0	0.0	0.0	48.0	0.00021862	0.0	240.0	96.0	60.0	0.0010931	0.00043724	0.000273275	2020-04-21
Jackson	48.0	0.0	0.0	48.0	0.00021862	0.0	240.0	96.0	60.0	0.0010931	0.00043724	0.000273275	2020-04-22
Jackson	48.0	0.0	0.0	48.0	0.00021862	0.0	240.0	96.0	60.0	0.0010931	0.00043724	0.000273275	2020-04-23
Jackson	48.0	0.0	0.0	48.0	0.00021862	0.0	240.0	96.0	60.0	0.0010931	0.00043724	0.000273275	2020-04-24
Jackson	49.0	0.0	0.0	49.0	0.00022317	0.0	245.0	98.0	61.25	0.00111585	0.00044634	0.0002789625	2020-04-25
Jackson	49.0	0.0	0.0	49.0	0.00022317	0.0	245.0	98.0	61.25	0.00111585	0.00044634	0.0002789625	2020-04-26
Jackson	49.0	0.0	0.0	49.0	0.00022317	0.0	245.0	98.0	61.25	0.00111585	0.00044634	0.0002789625	2020-04-27
Jackson	49.0	0.0	0.0	49.0	0.00022317	0.0	245.0	98.0	61.25	0.00111585	0.00044634	0.0002789625	2020-04-28
