Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Coos	2.0	0.0	0.0	2.0	6.331e-05	0.0	10.0	4.0	2.5	0.00031655	0.00012662	7.91375e-05
Belknap	24.0	0.0	0.0	24.0	0.0003933	0.0	120.0	48.0	30.0	0.0019665	0.0007866	0.000491625
Strafford	69.0	0.0	0.0	69.0	0.0005304	0.0	345.0	138.0	86.25	0.002652	0.0010608	0.000663
Sullivan	7.0	0.0	0.0	7.0	0.00016225	0.0	35.0	14.0	8.75	0.00081125	0.0003245	0.0002028125
Grafton	44.0	0.0	0.0	44.0	0.00049005	0.0	220.0	88.0	55.0	0.00245025	0.0009801	0.0006125625
Carroll	29.0	0.0	0.0	29.0	0.00059452	0.0	145.0	58.0	36.25	0.0029726	0.00118904	0.00074315
Merrimack	81.0	0.0	0.0	81.0	0.00053596	0.0	405.0	162.0	101.25	0.0026798	0.00107192	0.00066995
Hillsborough	458.0	2.0	0.0	456.0	0.00110296	4.82e-06	666.666666667	307.692307692	200.0	0.00160666666667	0.000741538461538	0.000482
Cheshire	26.0	0.0	0.0	26.0	0.0003399	0.0	130.0	52.0	32.5	0.0016995	0.0006798	0.000424875
Unassigned	0.0	29.0	0.0	-29.0	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Rockingham	399.0	1.0	0.0	398.0	0.00129053	3.23e-06	333.333333333	153.846153846	100.0	0.00107666666667	0.000496923076923	0.000323
