Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Coos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Belknap	9.0	0.0	0.0	0.0	0.00014749	0.0	45.0	18.0	11.25	0.00073745	0.00029498	0.0001843625
Strafford	12.0	0.0	0.0	0.0	9.224e-05	0.0	60.0	24.0	15.0	0.0004612	0.00018448	0.0001153
Sullivan	2.0	0.0	0.0	0.0	4.636e-05	0.0	10.0	4.0	2.5	0.0002318	9.272e-05	5.795e-05
Grafton	28.0	0.0	0.0	0.0	0.00031185	0.0	140.0	56.0	35.0	0.00155925	0.0006237	0.0003898125
Carroll	8.0	0.0	0.0	0.0	0.00016401	0.0	40.0	16.0	10.0	0.00082005	0.00032802	0.0002050125
Merrimack	14.0	0.0	0.0	0.0	9.263e-05	0.0	70.0	28.0	17.5	0.00046315	0.00018526	0.0001157875
Hillsborough	53.0	2.0	0.0	0.0	0.00012763	4.82e-06	666.666666667	307.692307692	200.0	0.00160666666667	0.000741538461538	0.000482
Cheshire	2.0	0.0	0.0	0.0	2.615e-05	0.0	10.0	4.0	2.5	0.00013075	5.23e-05	3.26875e-05
Rockingham	86.0	0.0	0.0	0.0	0.00027816	0.0	430.0	172.0	107.5	0.0013908	0.00055632	0.0003477
