Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Coos	2.0	0.0	0.0	2.0	6.331e-05	0.0	10.0	4.0	2.5	0.00031655	0.00012662	7.91375e-05
Belknap	26.0	0.0	0.0	26.0	0.00042608	0.0	130.0	52.0	32.5	0.0021304	0.00085216	0.0005326
Strafford	94.0	0.0	0.0	94.0	0.00072258	0.0	470.0	188.0	117.5	0.0036129	0.00144516	0.000903225
Sullivan	10.0	0.0	0.0	10.0	0.00023178	0.0	50.0	20.0	12.5	0.0011589	0.00046356	0.000289725
Grafton	45.0	0.0	0.0	45.0	0.00050119	0.0	225.0	90.0	56.25	0.00250595	0.00100238	0.0006264875
Carroll	30.0	0.0	0.0	30.0	0.00061502	0.0	150.0	60.0	37.5	0.0030751	0.00123004	0.000768775
Merrimack	94.0	0.0	0.0	94.0	0.00062197	0.0	470.0	188.0	117.5	0.00310985	0.00124394	0.0007774625
Hillsborough	581.0	2.0	0.0	579.0	0.00139917	4.82e-06	666.666666667	307.692307692	200.0	0.00160666666667	0.000741538461538	0.000482
Cheshire	29.0	0.0	0.0	29.0	0.00037912	0.0	145.0	58.0	36.25	0.0018956	0.00075824	0.0004739
Unassigned	0.0	35.0	0.0	-35.0	N/A	N/A	11666.6666667	5384.61538462	3500.0	N/A	N/A	N/A
Rockingham	479.0	1.0	0.0	478.0	0.00154928	3.23e-06	333.333333333	153.846153846	100.0	0.00107666666667	0.000496923076923	0.000323
