Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Upson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Upson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Upson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Upson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Upson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Upson	2	0	0	0	7.629e-05	0.0	10	4	2.5	0.00038145	0.00015258	9.53625e-05	2020-03-27
Upson	4	0	0	0	0.00015258	0.0	20	8	5	0.0007629	0.00030516	0.000190725	2020-03-28
Upson	5.0	0.0	0.0	0.0	0.00019073	0.0	25.0	10.0	6.25	0.00095365	0.00038146	0.0002384125	2020-03-29
Upson	5.0	0.0	0.0	0.0	0.00019073	0.0	25.0	10.0	6.25	0.00095365	0.00038146	0.0002384125	2020-03-30
Upson	5.0	0.0	0.0	0.0	0.00019073	0.0	25.0	10.0	6.25	0.00095365	0.00038146	0.0002384125	2020-03-31
Upson	5.0	0.0	0.0	0.0	0.00019073	0.0	25.0	10.0	6.25	0.00095365	0.00038146	0.0002384125	2020-04-01
Upson	6.0	0.0	0.0	0.0	0.00022888	0.0	30.0	12.0	7.5	0.0011444	0.00045776	0.0002861	2020-04-02
Upson	6.0	0.0	0.0	0.0	0.00022888	0.0	30.0	12.0	7.5	0.0011444	0.00045776	0.0002861	2020-04-03
Upson	10.0	0.0	0.0	0.0	0.00038146	0.0	50.0	20.0	12.5	0.0019073	0.00076292	0.000476825	2020-04-04
Upson	13.0	0.0	0.0	0.0	0.0004959	0.0	65.0	26.0	16.25	0.0024795	0.0009918	0.000619875	2020-04-05
Upson	22.0	0.0	0.0	0.0	0.00083921	0.0	110.0	44.0	27.5	0.00419605	0.00167842	0.0010490125	2020-04-06
Upson	28.0	0.0	0.0	0.0	0.00106809	0.0	140.0	56.0	35.0	0.00534045	0.00213618	0.0013351125	2020-04-07
Upson	29.0	0.0	0.0	0.0	0.00110624	0.0	145.0	58.0	36.25	0.0055312	0.00221248	0.0013828	2020-04-08
Upson	40.0	0.0	0.0	0.0	0.00152584	0.0	200.0	80.0	50.0	0.0076292	0.00305168	0.0019073	2020-04-09
Upson	47.0	0.0	0.0	0.0	0.00179287	0.0	235.0	94.0	58.75	0.00896435	0.00358574	0.0022410875	2020-04-10
Upson	51.0	1.0	0.0	0.0	0.00194545	3.815e-05	333.333333333	153.846153846	100.0	0.0127166666667	0.00586923076923	0.003815	2020-04-11
Upson	55.0	1.0	0.0	54.0	0.00209804	3.815e-05	333.333333333	153.846153846	100.0	0.0127166666667	0.00586923076923	0.003815	2020-04-12
Upson	61.0	2.0	0.0	59.0	0.00232691	7.629e-05	666.666666667	307.692307692	200.0	0.02543	0.0117369230769	0.007629	2020-04-13
Upson	128.0	5.0	0.0	123.0	0.0048827	0.00019073	1666.66666667	769.230769231	500.0	0.0635766666667	0.0293430769231	0.019073	2020-04-14
Upson	135.0	5.0	0.0	130.0	0.00514972	0.00019073	1666.66666667	769.230769231	500.0	0.0635766666667	0.0293430769231	0.019073	2020-04-15
Upson	139.0	5.0	0.0	134.0	0.00530231	0.00019073	1666.66666667	769.230769231	500.0	0.0635766666667	0.0293430769231	0.019073	2020-04-16
Upson	162.0	8.0	0.0	154.0	0.00617967	0.00030517	2666.66666667	1230.76923077	800.0	0.101723333333	0.0469492307692	0.030517	2020-04-17
Upson	170.0	8.0	0.0	162.0	0.00648484	0.00030517	2666.66666667	1230.76923077	800.0	0.101723333333	0.0469492307692	0.030517	2020-04-18
Upson	170.0	8.0	0.0	162.0	0.00648484	0.00030517	2666.66666667	1230.76923077	800.0	0.101723333333	0.0469492307692	0.030517	2020-04-19
Upson	175.0	10.0	0.0	165.0	0.00667557	0.00038146	3333.33333333	1538.46153846	1000.0	0.127153333333	0.0586861538462	0.038146	2020-04-20
Upson	179.0	11.0	0.0	168.0	0.00682815	0.00041961	3666.66666667	1692.30769231	1100.0	0.13987	0.0645553846154	0.041961	2020-04-21
Upson	186.0	12.0	0.0	174.0	0.00709517	0.00045775	4000.0	1846.15384615	1200.0	0.152583333333	0.0704230769231	0.045775	2020-04-22
