Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Anhui	991.0	6.0	985.0	0.0	1.962e-05	1.2e-07	2000.0	923.076923077	600.0	4e-05	1.84615384615e-05	1.2e-05
Tianjin	203.0	3.0	195.0	5.0	1.569e-05	2.3e-07	1000.0	461.538461538	300.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Shanghai	732.0	7.0	691.0	34.0	3.18e-05	3e-07	2333.33333333	1076.92307692	700.0	0.0001	4.61538461538e-05	3e-05
Xizang	1.0	0.0	1.0	0.0	3.3e-07	0.0	5.0	2.0	1.25	1.65e-06	6.6e-07	4.125e-07
Nei Mongol	249.0	1.0	237.0	11.0	1.008e-05	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06
Gansu	167.0	2.0	165.0	0.0	6.53e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06
Hebei	349.0	6.0	340.0	3.0	4.86e-06	8e-08	2000.0	923.076923077	600.0	2.66666666667e-05	1.23076923077e-05	8e-06
Hainan	171.0	6.0	165.0	0.0	1.846e-05	6.5e-07	2000.0	923.076923077	600.0	0.000216666666667	0.0001	6.5e-05
Yunnan	188.0	2.0	183.0	3.0	4.09e-06	4e-08	666.666666667	307.692307692	200.0	1.33333333333e-05	6.15384615385e-06	4e-06
Xinjiang Uygur	77.0	3.0	73.0	1.0	3.53e-06	1.4e-07	1000.0	461.538461538	300.0	4.66666666667e-05	2.15384615385e-05	1.4e-05
Hubei	68135.0	4512.0	63623.0	0.0	0.00119039	7.883e-05	1504000.0	694153.846154	451200.0	0.0262766666667	0.0121276923077	0.007883
Zhejiang	1270.0	1.0	1267.0	2.0	2.333e-05	2e-08	333.333333333	153.846153846	100.0	6.66666666667e-06	3.07692307692e-06	2e-06
Heilongjiang	947.0	13.0	934.0	0.0	2.472e-05	3.4e-07	4333.33333333	2000.0	1300.0	0.000113333333333	5.23076923077e-05	3.4e-05
Jiangxi	932.0	1.0	931.0	0.0	2.091e-05	2e-08	333.333333333	153.846153846	100.0	6.66666666667e-06	3.07692307692e-06	2e-06
Hong Kong	1655.0	10.0	1254.0	391.0	0.00023438	1.42e-06	3333.33333333	1538.46153846	1000.0	0.000473333333333	0.000218461538462	0.000142
Chongqing	583.0	6.0	576.0	1.0	2.021e-05	2.1e-07	2000.0	923.076923077	600.0	7e-05	3.23076923077e-05	2.1e-05
Shaanxi	321.0	3.0	315.0	3.0	8.6e-06	8e-08	1000.0	461.538461538	300.0	2.66666666667e-05	1.23076923077e-05	8e-06
Jiangsu	654.0	0.0	654.0	0.0	8.31e-06	0.0	3270.0	1308.0	817.5	4.155e-05	1.662e-05	1.03875e-05
Henan	1276.0	22.0	1254.0	0.0	1.357e-05	2.3e-07	7333.33333333	3384.61538462	2200.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Guizhou	147.0	2.0	145.0	0.0	4.11e-06	6e-08	666.666666667	307.692307692	200.0	2e-05	9.23076923077e-06	6e-06
Fujian	363.0	1.0	361.0	1.0	9.84e-06	3e-08	333.333333333	153.846153846	100.0	1e-05	4.61538461538e-06	3e-06
Hunan	1019.0	4.0	1015.0	0.0	1.551e-05	6e-08	1333.33333333	615.384615385	400.0	2e-05	9.23076923077e-06	6e-06
Beijing	929.0	9.0	752.0	168.0	4.737e-05	4.6e-07	3000.0	1384.61538462	900.0	0.000153333333333	7.07692307692e-05	4.6e-05
Shandong	793.0	7.0	785.0	1.0	7.93e-06	7e-08	2333.33333333	1076.92307692	700.0	2.33333333333e-05	1.07692307692e-05	7e-06
Macau	46.0	0.0	45.0	1.0	8.326e-05	0.0	230.0	92.0	57.5	0.0004163	0.00016652	0.000104075
Guangxi	254.0	2.0	252.0	0.0	5.52e-06	4e-08	666.666666667	307.692307692	200.0	1.33333333333e-05	6.15384615385e-06	4e-06
Qinghai	18.0	0.0	18.0	0.0	3.2e-06	0.0	90.0	36.0	22.5	1.6e-05	6.4e-06	4e-06
Jilin	155.0	2.0	153.0	0.0	5.64e-06	7e-08	666.666666667	307.692307692	200.0	2.33333333333e-05	1.07692307692e-05	7e-06
Sichuan	599.0	3.0	590.0	6.0	7.45e-06	4e-08	1000.0	461.538461538	300.0	1.33333333333e-05	6.15384615385e-06	4e-06
Liaoning	164.0	2.0	150.0	12.0	3.75e-06	5e-08	666.666666667	307.692307692	200.0	1.66666666667e-05	7.69230769231e-06	5e-06
Guangdong	1650.0	8.0	1636.0	6.0	1.477e-05	7e-08	2666.66666667	1230.76923077	800.0	2.33333333333e-05	1.07692307692e-05	7e-06
Ningxia Hui	75.0	0.0	75.0	0.0	1.214e-05	0.0	375.0	150.0	93.75	6.07e-05	2.428e-05	1.5175e-05
Shanxi	201.0	0.0	198.0	3.0	5.51e-06	0.0	1005.0	402.0	251.25	2.755e-05	1.102e-05	6.8875e-06
