Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	3.013	55.05	55.246	0.065	0.934	3.987	8e-08	1.44e-06	1.44e-06	0.0	2e-08	1e-07
Beijing	0.0	0.0	935.0	0.028	0.513	0.654	0.0	0.0	4.767e-05	0.0	3e-08	3e-08
Qinghai	0.0	0.0	18.0	0.028	0.513	0.513	0.0	0.0	3.2e-06	0.0	9e-08	9e-08
Shanghai	0.007	2.223	8.295	0.0	0.0	105.211	0.0	1e-07	3.6e-07	0.0	0.0	4.57e-06
Nei Mongol	0.82	14.987	16.97	17.483	250.429	263.264	3e-08	6.1e-07	6.9e-07	7.1e-07	1.014e-05	1.066e-05
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	171.0	0.0	0.0	6.0	0.0	0.0	1.846e-05	0.0	0.0	6.5e-07
Shaanxi	0.016	4.803	12.808	0.0	0.0	83.326	0.0	1.3e-07	3.4e-07	0.0	0.0	2.23e-06
Fujian	0.592	10.82	12.532	14.895	213.355	224.438	2e-08	2.9e-07	3.4e-07	4e-07	5.78e-06	6.08e-06
Yunnan	0.432	7.898	206.898	0.0	0.0	2.0	1e-08	1.7e-07	4.5e-06	0.0	0.0	4e-08
Hubei	216.574	3957.718	3957.719	14.34	262.052	262.355	3.78e-06	6.915e-05	6.915e-05	2.5e-07	4.58e-06	4.58e-06
Macau	0.0	0.0	46.0	14.34	262.052	262.052	0.0	0.0	8.326e-05	2.595e-05	0.0004743	0.0004743
Tianjin	0.0	1.19	1.215	0.008	0.147	0.611	0.0	9e-08	9e-08	0.0	1e-08	5e-08
Guangxi	0.0	0.0	255.0	0.0	0.0	2.0	0.0	0.0	5.54e-06	0.0	0.0	4e-08
Liaoning	0.196	3.053	265.053	0.005	0.093	0.493	0.0	7e-08	6.06e-06	0.0	0.0	1e-08
Sichuan	0.185	3.375	6.453	48.696	697.534	733.499	0.0	4e-08	8e-08	6.1e-07	8.67e-06	9.12e-06
Ningxia Hui	0.0	0.0	75.0	48.696	697.534	697.534	0.0	0.0	1.214e-05	7.88e-06	0.00011293	0.00011293
Guizhou	0.0	0.0	147.0	0.0	0.0	2.0	0.0	0.0	4.11e-06	0.0	0.0	6e-08
Chongqing	0.0	0.0	583.0	0.0	0.0	6.0	0.0	0.0	2.021e-05	0.0	0.0	2.1e-07
Shanxi	0.108	1.976	204.976	0.0	0.0	0.0	0.0	5e-08	5.62e-06	0.0	0.0	0.0
Guangdong	4.374	79.928	82.851	58.008	830.924	878.193	4e-08	7.2e-07	7.4e-07	5.2e-07	7.44e-06	7.86e-06
Xinjiang Uygur	2.866	52.379	52.58	41.607	760.336	821.516	1.3e-07	2.4e-06	2.41e-06	1.91e-06	3.486e-05	3.766e-05
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Anhui	0.0	0.0	991.0	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.0	0.0	157.0	0.0	0.0	2.0	0.0	0.0	5.72e-06	0.0	0.0	7e-08
Hebei	0.307	6.75	9.115	6.486	127.701	144.078	0.0	9e-08	1.3e-07	9e-08	1.78e-06	2.01e-06
Hong Kong	0.79	19.276	45.376	0.833	15.218	664.073	1.1e-07	2.73e-06	6.43e-06	1.2e-07	2.16e-06	9.405e-05
Zhejiang	0.0	17.979	18.456	0.168	45.697	54.41	0.0	3.3e-07	3.4e-07	0.0	8.4e-07	1e-06
Gansu	0.536	9.793	10.184	6.059	86.799	92.901	2e-08	3.8e-07	4e-07	2.4e-07	3.39e-06	3.63e-06
