Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	0.049	106.648	106.844	0.003	2.328	5.381	0.0	2.78e-06	2.79e-06	0.0	6e-08	1.4e-07
Beijing	0.0	0.0	935.0	0.0	0.998	1.139	0.0	0.0	4.767e-05	0.0	5e-08	6e-08
Qinghai	0.0	0.0	18.0	0.0	0.998	0.998	0.0	0.0	3.2e-06	0.0	1.8e-07	1.8e-07
Shanghai	0.0	2.223	8.295	0.0	0.0	105.211	0.0	1e-07	3.6e-07	0.0	0.0	4.57e-06
Nei Mongol	0.013	29.033	31.016	0.893	623.799	636.634	0.0	1.18e-06	1.26e-06	4e-08	2.525e-05	2.577e-05
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	171.0	0.0	0.0	6.0	0.0	0.0	1.846e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	4.824	12.829	0.0	0.0	83.326	0.0	1.3e-07	3.4e-07	0.0	0.0	2.23e-06
Fujian	0.01	20.964	22.676	0.761	531.451	542.534	0.0	5.7e-07	6.1e-07	2e-08	1.44e-05	1.471e-05
Yunnan	0.007	15.303	214.303	0.0	0.0	2.0	0.0	3.3e-07	4.66e-06	0.0	0.0	4e-08
Hubei	3.546	7667.098	7667.099	0.235	507.659	507.962	6e-08	0.00013395	0.00013395	0.0	8.87e-06	8.87e-06
Macau	0.0	0.0	46.0	0.235	507.659	507.659	0.0	0.0	8.326e-05	4.3e-07	0.00091883	0.00091883
Tianjin	0.0	1.19	1.215	0.0	0.283	0.747	0.0	9e-08	9e-08	0.0	2e-08	6e-08
Guangxi	0.0	0.0	255.0	0.0	0.0	2.0	0.0	0.0	5.54e-06	0.0	0.0	4e-08
Liaoning	0.008	7.067	269.067	0.0	0.178	0.578	0.0	1.6e-07	6.15e-06	0.0	0.0	1e-08
Sichuan	0.003	6.534	9.612	2.487	1737.504	1773.469	0.0	8e-08	1.2e-07	3e-08	2.161e-05	2.205e-05
Ningxia Hui	0.0	0.0	75.0	2.487	1737.504	1737.504	0.0	0.0	1.214e-05	4e-07	0.00028129	0.00028129
Guizhou	0.0	0.0	147.0	0.0	0.0	2.0	0.0	0.0	4.11e-06	0.0	0.0	6e-08
Chongqing	0.0	0.0	583.0	0.0	0.0	6.0	0.0	0.0	2.021e-05	0.0	0.0	2.1e-07
Shanxi	0.002	3.825	206.825	0.0	0.0	0.0	0.0	1e-07	5.67e-06	0.0	0.0	0.0
Guangdong	0.072	154.841	157.764	2.963	2069.773	2117.042	0.0	1.39e-06	1.41e-06	3e-08	1.853e-05	1.895e-05
Xinjiang Uygur	0.047	101.469	101.67	0.681	1472.964	1534.144	0.0	4.65e-06	4.66e-06	3e-08	6.753e-05	7.033e-05
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Anhui	0.0	0.0	991.0	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.0	0.0	157.0	0.0	0.0	2.0	0.0	0.0	5.72e-06	0.0	0.0	7e-08
Hebei	0.0	10.925	13.29	0.015	230.215	246.592	0.0	1.5e-07	1.8e-07	0.0	3.2e-06	3.43e-06
Hong Kong	0.0	27.438	53.538	0.014	29.482	678.337	0.0	3.89e-06	7.58e-06	0.0	4.18e-06	9.607e-05
Gansu	0.009	18.973	19.364	0.31	216.208	222.31	0.0	7.4e-07	7.6e-07	1e-08	8.45e-06	8.69e-06
