Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lawrence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Lawrence	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Lawrence	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Lawrence	1	0	0	0	1.67e-5	0	5	2	1.25	8.35e-5	3.34e-5	2.0875e-5	2020-03-25
Lawrence	1	0	0	0	1.67e-5	0	5	2	1.25	8.35e-5	3.34e-5	2.0875e-5	2020-03-26
Lawrence	1	0	0	0	1.67e-5	0	5	2	1.25	8.35e-5	3.34e-5	2.0875e-5	2020-03-27
Lawrence	1	0	0	0	1.67e-5	0	5	2	1.25	8.35e-5	3.34e-5	2.0875e-5	2020-03-28
Lawrence	1.0	0.0	0.0	0.0	1.67e-05	0.0	5.0	2.0	1.25	8.35e-05	3.34e-05	2.0875e-05	2020-03-29
Lawrence	1.0	0.0	0.0	0.0	1.67e-05	0.0	5.0	2.0	1.25	8.35e-05	3.34e-05	2.0875e-05	2020-03-30
Lawrence	1.0	0.0	0.0	0.0	1.67e-05	0.0	5.0	2.0	1.25	8.35e-05	3.34e-05	2.0875e-05	2020-03-31
Lawrence	1.0	0.0	0.0	0.0	1.67e-05	0.0	5.0	2.0	1.25	8.35e-05	3.34e-05	2.0875e-05	2020-04-01
Lawrence	2.0	0.0	0.0	0.0	3.341e-05	0.0	10.0	4.0	2.5	0.00016705	6.682e-05	4.17625e-05	2020-04-02
Lawrence	3.0	0.0	0.0	0.0	5.011e-05	0.0	15.0	6.0	3.75	0.00025055	0.00010022	6.26375e-05	2020-04-03
Lawrence	7.0	0.0	0.0	0.0	0.00011693	0.0	35.0	14.0	8.75	0.00058465	0.00023386	0.0001461625	2020-04-04
Lawrence	8.0	0.0	0.0	0.0	0.00013363	0.0	40.0	16.0	10.0	0.00066815	0.00026726	0.0001670375	2020-04-05
Lawrence	10.0	0.0	0.0	0.0	0.00016704	0.0	50.0	20.0	12.5	0.0008352	0.00033408	0.0002088	2020-04-06
Lawrence	9.0	0.0	0.0	0.0	0.00015034	0.0	45.0	18.0	11.25	0.0007517	0.00030068	0.000187925	2020-04-07
Lawrence	13.0	0.0	0.0	0.0	0.00021715	0.0	65.0	26.0	16.25	0.00108575	0.0004343	0.0002714375	2020-04-08
Lawrence	15.0	0.0	0.0	0.0	0.00025056	0.0	75.0	30.0	18.75	0.0012528	0.00050112	0.0003132	2020-04-09
