Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Duval	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Duval	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Duval	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Duval	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Duval	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Duval	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Duval	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Duval	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Duval	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-14
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-15
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-16
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-17
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-18
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-19
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-20
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-21
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-22
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-23
Duval	1.0	0.0	0.0	1.0	8.919e-05	0.0	5.0	2.0	1.25	0.00044595	0.00017838	0.0001114875	2020-04-24
Duval	2.0	0.0	0.0	2.0	0.00017838	0.0	10.0	4.0	2.5	0.0008919	0.00035676	0.000222975	2020-04-25
Duval	2.0	0.0	0.0	2.0	0.00017838	0.0	10.0	4.0	2.5	0.0008919	0.00035676	0.000222975	2020-04-26
Duval	2.0	0.0	0.0	2.0	0.00017838	0.0	10.0	4.0	2.5	0.0008919	0.00035676	0.000222975	2020-04-27
Duval	2.0	0.0	0.0	2.0	0.00017838	0.0	10.0	4.0	2.5	0.0008919	0.00035676	0.000222975	2020-04-28
Duval	2.0	0.0	0.0	2.0	0.00017838	0.0	10.0	4.0	2.5	0.0008919	0.00035676	0.000222975	2020-04-29
Duval	2.0	0.0	0.0	2.0	0.00017838	0.0	10.0	4.0	2.5	0.0008919	0.00035676	0.000222975	2020-04-30
Duval	2.0	0.0	0.0	2.0	0.00017838	0.0	10.0	4.0	2.5	0.0008919	0.00035676	0.000222975	2020-05-01
Duval	3.0	0.0	0.0	3.0	0.00026757	0.0	15.0	6.0	3.75	0.00133785	0.00053514	0.0003344625	2020-05-02
Duval	3.0	0.0	0.0	3.0	0.00026757	0.0	15.0	6.0	3.75	0.00133785	0.00053514	0.0003344625	2020-05-03
Duval	3.0	0.0	0.0	3.0	0.00026757	0.0	15.0	6.0	3.75	0.00133785	0.00053514	0.0003344625	2020-05-04
Duval	3.0	0.0	0.0	3.0	0.00026757	0.0	15.0	6.0	3.75	0.00133785	0.00053514	0.0003344625	2020-05-05
Duval	3.0	0.0	0.0	3.0	0.00026757	0.0	15.0	6.0	3.75	0.00133785	0.00053514	0.0003344625	2020-05-06
Duval	3.0	0.0	0.0	3.0	0.00026757	0.0	15.0	6.0	3.75	0.00133785	0.00053514	0.0003344625	2020-05-07
Duval	3.0	0.0	0.0	3.0	0.00026757	0.0	15.0	6.0	3.75	0.00133785	0.00053514	0.0003344625	2020-05-08
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-09
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-10
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-11
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-12
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-13
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-14
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-15
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-16
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-17
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-18
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-19
Duval	6.0	0.0	0.0	6.0	0.00053514	0.0	30.0	12.0	7.5	0.0026757	0.00107028	0.000668925	2020-05-20
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-21
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-22
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-23
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-24
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-25
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-26
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-27
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-28
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-29
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-30
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-05-31
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-01
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-02
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-03
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-04
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-05
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-06
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-07
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-08
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-09
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-10
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-11
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-12
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-13
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-14
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-15
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-16
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-17
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-18
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-19
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-20
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-21
Duval	5.0	0.0	0.0	5.0	0.00044595	0.0	25.0	10.0	6.25	0.00222975	0.0008919	0.0005574375	2020-06-22
Duval	6.0	0.0	0.0	6.0	0.00053514	0.0	30.0	12.0	7.5	0.0026757	0.00107028	0.000668925	2020-06-23
Duval	7.0	0.0	0.0	7.0	0.00062433	0.0	35.0	14.0	8.75	0.00312165	0.00124866	0.0007804125	2020-06-24
Duval	8.0	0.0	0.0	8.0	0.00071352	0.0	40.0	16.0	10.0	0.0035676	0.00142704	0.0008919	2020-06-25
Duval	9.0	0.0	0.0	9.0	0.00080271	0.0	45.0	18.0	11.25	0.00401355	0.00160542	0.0010033875	2020-06-26
Duval	10.0	0.0	0.0	10.0	0.0008919	0.0	50.0	20.0	12.5	0.0044595	0.0017838	0.001114875	2020-06-27
Duval	15.0	0.0	0.0	15.0	0.00133785	0.0	75.0	30.0	18.75	0.00668925	0.0026757	0.0016723125	2020-06-28
Duval	20.0	0.0	0.0	20.0	0.0017838	0.0	100.0	40.0	25.0	0.008919	0.0035676	0.00222975	2020-06-29
Duval	41.0	0.0	0.0	41.0	0.0036568	0.0	205.0	82.0	51.25	0.018284	0.0073136	0.004571	2020-06-30
Duval	50.0	0.0	0.0	50.0	0.00445951	0.0	250.0	100.0	62.5	0.02229755	0.00891902	0.0055743875	2020-07-01
Duval	54.0	0.0	0.0	54.0	0.00481627	0.0	270.0	108.0	67.5	0.02408135	0.00963254	0.0060203375	2020-07-02
Duval	2.101	3.803	53.803	0.991	1.991	1.991	0.00018739	0.00033919	0.0047987	8.839e-05	0.00017758	0.00017758	2020-07-03
Duval	2.584	6.387	56.387	0.978	2.969	2.969	0.00023047	0.00056966	0.00502917	8.723e-05	0.00026481	0.00026481	2020-07-04
Duval	3.119	9.506	59.506	0.963	3.932	3.932	0.00027818	0.00084784	0.00530735	8.589e-05	0.0003507	0.0003507	2020-07-05
Duval	3.99	3.99	7.109	0.0	0.0	9.506	0.00035587	0.00035587	0.00063405	0.0	0.0	0.00084784	2020-07-06
Duval	3.954	7.944	11.063	0.0	0.0	9.506	0.00035266	0.00070853	0.00098671	0.0	0.0	0.00084784	2020-07-07
Duval	3.902	11.846	14.965	0.0	0.0	9.506	0.00034802	0.00105655	0.00133473	0.0	0.0	0.00084784	2020-07-08
Duval	2.561	2.561	6.463	0.0	0.0	11.846	0.00022842	0.00022842	0.00057644	0.0	0.0	0.00105655	2020-07-09
Duval	1.692	4.253	8.155	0.0	0.0	11.846	0.00015091	0.00037933	0.00072735	0.0	0.0	0.00105655	2020-07-10
Duval	5.25	5.25	6.942	1.692	1.692	5.945	0.00046825	0.00046825	0.00061916	0.00015091	0.00015091	0.00053024	2020-07-11
Duval	5.201	10.451	12.143	1.838	3.53	7.783	0.00046388	0.00093213	0.00108304	0.00016393	0.00031484	0.00069417	2020-07-12
