Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Ransom	16.0	0.0	0.0	16.0	0.00305518	0.0	80.0	32.0	20.0	0.0152759	0.00611036	0.003818975
Oliver	1.0	0.0	0.0	1.0	0.0005123	0.0	5.0	2.0	1.25	0.0025615	0.0010246	0.000640375
McKenzie	27.0	0.0	0.0	27.0	0.00198063	0.0	135.0	54.0	33.75	0.00990315	0.00396126	0.0024757875
Grant	2.0	0.0	0.0	2.0	0.00084246	0.0	10.0	4.0	2.5	0.0042123	0.00168492	0.001053075
Barnes	18.0	0.0	0.0	18.0	0.00170746	0.0	90.0	36.0	22.5	0.0085373	0.00341492	0.002134325
Lamoure	11.0	0.0	0.0	11.0	0.00270803	0.0	55.0	22.0	13.75	0.01354015	0.00541606	0.0033850375
Kidder	2.0	0.0	0.0	2.0	0.00081633	0.0	10.0	4.0	2.5	0.00408165	0.00163266	0.0010204125
Pierce	4.0	0.0	0.0	4.0	0.00098015	0.0	20.0	8.0	5.0	0.00490075	0.0019603	0.0012251875
Stark	70.0	2.0	0.0	68.0	0.00225828	6.452e-05	666.666666667	307.692307692	200.0	0.0215066666667	0.00992615384615	0.006452
Sargent	5.0	0.0	0.0	5.0	0.00129199	0.0	25.0	10.0	6.25	0.00645995	0.00258398	0.0016149875
Eddy	5.0	0.0	0.0	5.0	0.00216169	0.0	25.0	10.0	6.25	0.01080845	0.00432338	0.0027021125
Foster	2.0	0.0	0.0	2.0	0.00062189	0.0	10.0	4.0	2.5	0.00310945	0.00124378	0.0007773625
Pembina	9.0	0.0	0.0	9.0	0.00129552	0.0	45.0	18.0	11.25	0.0064776	0.00259104	0.0016194
Grand Forks	373.0	4.0	0.0	369.0	0.00527059	5.652e-05	1333.33333333	615.384615385	400.0	0.01884	0.00869538461538	0.005652
McHenry	3.0	1.0	0.0	2.0	0.00051582	0.00017194	333.333333333	153.846153846	100.0	0.0573133333333	0.0264523076923	0.017194
Burke	5.0	0.0	0.0	5.0	0.00238095	0.0	25.0	10.0	6.25	0.01190475	0.0047619	0.0029761875
Richland	41.0	0.0	0.0	41.0	0.00252479	0.0	205.0	82.0	51.25	0.01262395	0.00504958	0.0031559875
Sheridan	1.0	0.0	0.0	1.0	0.00074129	0.0	5.0	2.0	1.25	0.00370645	0.00148258	0.0009266125
Dunn	13.0	0.0	0.0	13.0	0.00300092	0.0	65.0	26.0	16.25	0.0150046	0.00600184	0.00375115
McIntosh	1.0	0.0	0.0	1.0	0.00038685	0.0	5.0	2.0	1.25	0.00193425	0.0007737	0.0004835625
Wells	8.0	0.0	0.0	8.0	0.00202173	0.0	40.0	16.0	10.0	0.01010865	0.00404346	0.0025271625
Mountrail	43.0	0.0	0.0	43.0	0.00420826	0.0	215.0	86.0	53.75	0.0210413	0.00841652	0.005260325
Ramsey	10.0	1.0	0.0	9.0	0.000871	8.71e-05	333.333333333	153.846153846	100.0	0.0290333333333	0.0134	0.00871
Williams	28.0	0.0	0.0	28.0	0.00079208	0.0	140.0	56.0	35.0	0.0039604	0.00158416	0.0009901
Billings	1.0	0.0	0.0	1.0	0.00108814	0.0	5.0	2.0	1.25	0.0054407	0.00217628	0.001360175
Walsh	20.0	0.0	0.0	20.0	0.00187494	0.0	100.0	40.0	25.0	0.0093747	0.00374988	0.002343675
Ward	58.0	1.0	0.0	57.0	0.00085616	1.476e-05	333.333333333	153.846153846	100.0	0.00492	0.00227076923077	0.001476
Benson	3.0	0.0	0.0	3.0	0.00043091	0.0	15.0	6.0	3.75	0.00215455	0.00086182	0.0005386375
McLean	11.0	0.0	0.0	11.0	0.00115292	0.0	55.0	22.0	13.75	0.0057646	0.00230584	0.00144115
Sioux	20.0	0.0	0.0	20.0	0.00458926	0.0	100.0	40.0	25.0	0.0229463	0.00917852	0.005736575
Bowman	1.0	0.0	0.0	1.0	0.0003251	0.0	5.0	2.0	1.25	0.0016255	0.0006502	0.000406375
Rolette	10.0	0.0	0.0	10.0	0.00069925	0.0	50.0	20.0	12.5	0.00349625	0.0013985	0.0008740625
