Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	4.14	8.318	9.209	0.016	0.032	2.377	8.1e-07	1.63e-06	1.81e-06	0.0	1e-08	4.7e-07
Western Australia	1.758	3.532	4.324	0.028	0.056	2.696	6.7e-07	1.35e-06	1.65e-06	1e-08	2e-08	1.03e-06
Victoria	326.331	655.69	1016.41	6.916	13.08	1078.055	4.948e-05	9.943e-05	0.00015412	1.05e-06	1.98e-06	0.00016347
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	113.0	0.0	0.0	3.0	0.0	0.0	0.00026482	0.0	0.0	7.03e-06
Tasmania	0.76	1.733	1.881	0.055	0.111	0.56	1.42e-06	3.24e-06	3.52e-06	1e-07	2.1e-07	1.05e-06
New South Wales	2.516	5.093	19.349	0.027	0.052	43.33	3.1e-07	6.3e-07	2.39e-06	0.0	1e-08	5.36e-06
South Australia	1.538	3.091	3.739	0.011	0.022	1.624	5.9e-07	1.18e-06	1.43e-06	0.0	1e-08	6.2e-07
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.0	0.0	31.0	0.011	0.022	0.022	0.0	0.0	0.00012608	4e-08	9e-08	9e-08
