Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	1.422	1.422	1058.422	0.0	0.0	6.0	2.8e-07	2.8e-07	0.00020773	0.0	0.0	1.18e-06
Western Australia	0.08	0.08	557.08	0.0	0.0	9.0	3e-08	3e-08	0.00021249	0.0	0.0	3.43e-06
Victoria	10.333	10.333	1583.333	0.0	0.0	18.0	1.57e-06	1.57e-06	0.00024009	0.0	0.0	2.73e-06
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	107.0	0.0	0.0	3.0	0.0	0.0	0.00025076	0.0	0.0	7.03e-06
Tasmania	0.102	0.102	228.102	0.0	0.0	13.0	1.9e-07	1.9e-07	0.00042693	0.0	0.0	2.433e-05
New South Wales	3.253	3.253	3081.253	0.182	0.182	46.182	4e-07	4e-07	0.00038089	2e-08	2e-08	5.71e-06
South Australia	0.018	0.018	439.018	0.0	0.0	4.0	1e-08	1e-08	0.00016746	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.00011795	0.0	0.0	0.0
