Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	0.837	1.681	1086.681	0.0	0.0	6.0	1.6e-07	3.3e-07	0.00021328	0.0	0.0	1.18e-06
Western Australia	1.127	2.265	643.265	0.0	0.0	9.0	4.3e-07	8.6e-07	0.00024536	0.0	0.0	3.43e-06
Victoria	417.27	829.261	11760.261	7.798	15.176	131.176	6.327e-05	0.00012574	0.00178326	1.18e-06	2.3e-06	1.989e-05
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	113.0	0.0	0.0	3.0	0.0	0.0	0.00026482	0.0	0.0	7.03e-06
Tasmania	0.003	0.007	229.007	0.0	0.0	13.0	1e-08	1e-08	0.00042863	0.0	0.0	2.433e-05
New South Wales	15.393	30.731	3814.731	0.018	0.036	50.036	1.9e-06	3.8e-06	0.00047156	0.0	0.0	6.19e-06
South Australia	0.351	0.72	453.72	0.0	0.0	4.0	1.3e-07	2.7e-07	0.00017306	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.035	0.071	33.071	0.0	0.0	0.0	1.4e-07	2.9e-07	0.00013451	0.0	0.0	0.0
