Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	0.924	0.924	1088.924	0.0	0.0	6.0	1.8e-07	1.8e-07	0.00021372	0.0	0.0	1.18e-06
Western Australia	0.12	0.12	642.12	0.0	0.0	9.0	5e-08	5e-08	0.00024493	0.0	0.0	3.43e-06
Victoria	486.778	486.778	15145.778	9.804	9.804	219.804	7.381e-05	7.381e-05	0.00229662	1.49e-06	1.49e-06	3.333e-05
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	113.0	0.0	0.0	3.0	0.0	0.0	0.00026482	0.0	0.0	7.03e-06
Tasmania	0.0	0.0	229.0	0.0	0.0	13.0	0.0	0.0	0.00042861	0.0	0.0	2.433e-05
New South Wales	13.338	13.338	3874.338	0.12	0.12	50.12	1.65e-06	1.65e-06	0.00047893	1e-08	1e-08	6.2e-06
South Australia	1.36	1.36	460.36	0.0	0.0	4.0	5.2e-07	5.2e-07	0.0001756	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.24	0.24	33.24	0.0	0.0	0.0	9.8e-07	9.8e-07	0.00013519	0.0	0.0	0.0
