Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	0.241	4.006	1095.006	0.0	0.0	6.0	5e-08	7.9e-07	0.00021491	0.0	0.0	1.18e-06
Western Australia	0.0	2.68	648.68	0.0	0.0	9.0	0.0	1.02e-06	0.00024743	0.0	0.0	3.43e-06
Victoria	143.183	3124.321	20151.321	11.189	186.456	520.456	2.171e-05	0.00047375	0.00305564	1.7e-06	2.827e-05	7.892e-05
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	113.0	0.0	0.0	3.0	0.0	0.0	0.00026482	0.0	0.0	7.03e-06
Tasmania	1.351	8.384	238.384	0.0	0.0	13.0	2.53e-06	1.569e-05	0.00044618	0.0	0.0	2.433e-05
New South Wales	10.836	176.674	4133.674	1.232	7.645	59.645	1.34e-06	2.184e-05	0.00051099	1.5e-07	9.5e-07	7.37e-06
South Australia	0.0	0.475	461.475	0.0	0.0	4.0	0.0	1.8e-07	0.00017602	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.00013422	0.0	0.0	0.0
