Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	0.591	0.591	1057.591	0.0	0.0	6.0	1.2e-07	1.2e-07	0.00020757	0.0	0.0	1.18e-06
Western Australia	0.782	0.782	564.782	0.0	0.0	9.0	3e-07	3e-07	0.00021543	0.0	0.0	3.43e-06
Victoria	6.627	6.627	1616.627	0.044	0.044	19.044	1e-06	1e-06	0.00024514	1e-08	1e-08	2.89e-06
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	107.0	0.0	0.0	3.0	0.0	0.0	0.00025076	0.0	0.0	7.03e-06
Tasmania	0.044	0.044	228.044	0.0	0.0	13.0	8e-08	8e-08	0.00042682	0.0	0.0	2.433e-05
New South Wales	1.938	1.938	3093.938	0.404	0.404	48.404	2.4e-07	2.4e-07	0.00038246	5e-08	5e-08	5.98e-06
South Australia	0.0	0.0	439.0	0.0	0.0	4.0	0.0	0.0	0.00016745	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.00011795	0.0	0.0	0.0
