Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	0.201	0.733	1067.733	0.0	0.0	6.0	4e-08	1.4e-07	0.00020956	0.0	0.0	1.18e-06
Western Australia	0.434	1.946	612.946	0.0	0.0	9.0	1.7e-07	7.4e-07	0.0002338	0.0	0.0	3.43e-06
Victoria	46.905	162.382	2465.382	0.198	0.627	20.627	7.11e-06	2.462e-05	0.00037384	3e-08	1e-07	3.13e-06
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	108.0	0.0	0.0	3.0	0.0	0.0	0.0002531	0.0	0.0	7.03e-06
Tasmania	0.0	0.0	228.0	0.0	0.0	13.0	0.0	0.0	0.00042674	0.0	0.0	2.433e-05
New South Wales	6.274	22.337	3233.337	0.242	0.78	49.78	7.8e-07	2.76e-06	0.00039969	3e-08	1e-07	6.15e-06
South Australia	0.244	0.744	443.744	0.0	0.0	4.0	9e-08	2.8e-07	0.00016926	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.00012202	0.0	0.0	0.0
