Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	20.013	47.179	197.391	37.376	67.661	523.666	3.93e-06	9.26e-06	3.874e-05	7.34e-06	1.328e-05	0.00010278
Western Australia	11.51	27.135	113.155	20.849	37.742	298.877	4.39e-06	1.035e-05	4.316e-05	7.95e-06	1.44e-05	0.000114
Victoria	50.754	117.634	436.469	55.99	101.358	1069.261	7.7e-06	1.784e-05	6.618e-05	8.49e-06	1.537e-05	0.00016214
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.0	108.0	0.0	0.0	3.0	0.0	0.0	0.0002531	0.0	0.0	7.03e-06
Tasmania	0.0	0.0	228.0	0.0	0.0	13.0	0.0	0.0	0.00042674	0.0	0.0	2.433e-05
New South Wales	60.342	142.254	592.256	109.046	197.404	1563.497	7.46e-06	1.758e-05	7.321e-05	1.348e-05	2.44e-05	0.00019327
South Australia	8.087	19.065	80.993	15.973	28.916	216.914	3.08e-06	7.27e-06	3.089e-05	6.09e-06	1.103e-05	8.274e-05
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	4.147	8.332	13.511	0.0	0.0	12.802	1.687e-05	3.389e-05	5.495e-05	0.0	0.0	5.207e-05
