Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	9.0	0.0	0.0	0.0	0.00052546	0.0	45.0	18.0	11.25	0.0026273	0.00105092	0.000656825
Pend Oreille	1.0	0.0	0.0	0.0	7.352e-05	0.0	5.0	2.0	1.25	0.0003676	0.00014704	9.19e-05
Snohomish	1603.0	58.0	0.0	0.0	0.00196711	7.117e-05	19333.3333333	8923.07692308	5800.0	0.0237233333333	0.0109492307692	0.007117
Grant	88.0	2.0	0.0	0.0	0.00090413	2.055e-05	666.666666667	307.692307692	200.0	0.00685	0.00316153846154	0.002055
Pierce	717.0	12.0	0.0	0.0	0.00080444	1.346e-05	4000.0	1846.15384615	1200.0	0.00448666666667	0.00207076923077	0.001346
Douglas	10.0	0.0	0.0	0.0	0.00023306	0.0	50.0	20.0	12.5	0.0011653	0.00046612	0.000291325
Kittitas	12.0	0.0	0.0	0.0	0.00025336	0.0	60.0	24.0	15.0	0.0012668	0.00050672	0.0003167
Jefferson	22.0	0.0	0.0	0.0	0.00069337	0.0	110.0	44.0	27.5	0.00346685	0.00138674	0.0008667125
Whatcom	228.0	19.0	0.0	0.0	0.00101026	8.419e-05	6333.33333333	2923.07692308	1900.0	0.0280633333333	0.0129523076923	0.008419
Wahkiakum	2.0	0.0	0.0	0.0	0.00045188	0.0	10.0	4.0	2.5	0.0022594	0.00090376	0.00056485
Cowlitz	18.0	0.0	0.0	0.0	0.00016516	0.0	90.0	36.0	22.5	0.0008258	0.00033032	0.00020645
Columbia	1.0	0.0	0.0	0.0	0.00024637	0.0	5.0	2.0	1.25	0.00123185	0.00049274	0.0003079625
Thurston	67.0	1.0	0.0	0.0	0.00023392	3.49e-06	333.333333333	153.846153846	100.0	0.00116333333333	0.000536923076923	0.000349
Yakima	363.0	12.0	0.0	0.0	0.00144365	4.772e-05	4000.0	1846.15384615	1200.0	0.0159066666667	0.00734153846154	0.004772
Island	141.0	5.0	0.0	0.0	0.00166943	5.92e-05	1666.66666667	769.230769231	500.0	0.0197333333333	0.00910769230769	0.00592
Okanogan	9.0	0.0	0.0	0.0	0.00021361	0.0	45.0	18.0	11.25	0.00106805	0.00042722	0.0002670125
Kitsap	104.0	0.0	0.0	0.0	0.00038546	0.0	520.0	208.0	130.0	0.0019273	0.00077092	0.000481825
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125
King	3331.0	222.0	0.0	0.0	0.00149161	9.941e-05	74000.0	34153.8461538	22200.0	0.0331366666667	0.0152938461538	0.009941
Lincoln	1.0	0.0	0.0	0.0	9.311e-05	0.0	5.0	2.0	1.25	0.00046555	0.00018622	0.0001163875
Spokane	222.0	12.0	0.0	0.0	0.00043138	2.332e-05	4000.0	1846.15384615	1200.0	0.00777333333333	0.00358769230769	0.002332
Adams	26.0	0.0	0.0	0.0	0.00131586	0.0	130.0	52.0	32.5	0.0065793	0.00263172	0.001644825
Grays Harbor	6.0	0.0	0.0	0.0	8.119e-05	0.0	30.0	12.0	7.5	0.00040595	0.00016238	0.0001014875
Klickitat	11.0	1.0	0.0	0.0	0.00049758	4.523e-05	333.333333333	153.846153846	100.0	0.0150766666667	0.00695846153846	0.004523
Benton	175.0	17.0	0.0	0.0	0.00086686	8.421e-05	5666.66666667	2615.38461538	1700.0	0.02807	0.0129553846154	0.008421
Franklin	64.0	2.0	0.0	0.0	0.00067835	2.12e-05	666.666666667	307.692307692	200.0	0.00706666666667	0.00326153846154	0.00212
Ferry	1.0	0.0	0.0	0.0	0.00013074	0.0	5.0	2.0	1.25	0.0006537	0.00026148	0.000163425
Mason	15.0	0.0	0.0	0.0	0.00022898	0.0	75.0	30.0	18.75	0.0011449	0.00045796	0.000286225
Whitman	12.0	0.0	0.0	0.0	0.00024101	0.0	60.0	24.0	15.0	0.00120505	0.00048202	0.0003012625
Skagit	161.0	4.0	0.0	0.0	0.00125579	3.12e-05	1333.33333333	615.384615385	400.0	0.0104	0.0048	0.00312
Skamania	2.0	0.0	0.0	0.0	0.00016773	0.0	10.0	4.0	2.5	0.00083865	0.00033546	0.0002096625
Clark	168.0	11.0	0.0	0.0	0.00034865	2.283e-05	3666.66666667	1692.30769231	1100.0	0.00761	0.00351230769231	0.002283
Stevens	5.0	0.0	0.0	0.0	0.00011047	0.0	25.0	10.0	6.25	0.00055235	0.00022094	0.0001380875
Lewis	16.0	0.0	0.0	0.0	0.00020099	0.0	80.0	32.0	20.0	0.00100495	0.00040198	0.0002512375
Walla Walla	12.0	0.0	0.0	0.0	0.00019697	0.0	60.0	24.0	15.0	0.00098485	0.00039394	0.0002462125
Unassigned	648.0	0.0	0.0	0.0	N/A	N/A	3240.0	1296.0	810.0	N/A	N/A	N/A
Chelan	29.0	3.0	0.0	0.0	0.00037645	3.894e-05	1000.0	461.538461538	300.0	0.01298	0.00599076923077	0.003894
Asotin	3.0	0.0	0.0	0.0	0.00013268	0.0	15.0	6.0	3.75	0.0006634	0.00026536	0.00016585
