Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	28.0	0.0	0.0	28.0	0.00163475	0.0	140.0	56.0	35.0	0.00817375	0.0032695	0.0020434375
Pend Oreille	36.0	0.0	0.0	36.0	0.00264667	0.0	180.0	72.0	45.0	0.01323335	0.00529334	0.0033083375
Snohomish	4788.0	183.0	0.0	4605.0	0.00587556	0.00022457	61000.0	28153.8461538	18300.0	0.0748566666667	0.0345492307692	0.022457
Grant	1110.0	11.0	0.0	1099.0	0.01140438	0.00011302	3666.66666667	1692.30769231	1100.0	0.0376733333333	0.0173876923077	0.011302
Pierce	4556.0	121.0	0.0	4435.0	0.00511164	0.00013576	40333.3333333	18615.3846154	12100.0	0.0452533333333	0.0208861538462	0.013576
Douglas	665.0	6.0	0.0	659.0	0.01549864	0.00013984	2000.0	923.076923077	600.0	0.0466133333333	0.0215138461538	0.013984
Kittitas	319.0	12.0	0.0	307.0	0.00673507	0.00025336	4000.0	1846.15384615	1200.0	0.0844533333333	0.0389784615385	0.025336
Jefferson	50.0	0.0	0.0	50.0	0.00157585	0.0	250.0	100.0	62.5	0.00787925	0.0031517	0.0019698125
Whatcom	853.0	37.0	0.0	816.0	0.0037796	0.00016395	12333.3333333	5692.30769231	3700.0	0.05465	0.0252230769231	0.016395
Wahkiakum	5.0	0.0	0.0	5.0	0.00112969	0.0	25.0	10.0	6.25	0.00564845	0.00225938	0.0014121125
Cowlitz	402.0	3.0	0.0	399.0	0.00368851	2.753e-05	1000.0	461.538461538	300.0	0.00917666666667	0.00423538461538	0.002753
Columbia	12.0	0.0	0.0	12.0	0.00295639	0.0	60.0	24.0	15.0	0.01478195	0.00591278	0.0036954875
Thurston	564.0	6.0	0.0	558.0	0.00196914	2.095e-05	2000.0	923.076923077	600.0	0.00698333333333	0.00322307692308	0.002095
Yakima	9700.0	197.0	0.0	9503.0	0.03857687	0.00078347	65666.6666667	30307.6923077	19700.0	0.261156666667	0.120533846154	0.078347
Island	225.0	11.0	0.0	214.0	0.00266398	0.00013024	3666.66666667	1692.30769231	1100.0	0.0434133333333	0.0200369230769	0.013024
Okanogan	635.0	2.0	0.0	633.0	0.01507168	4.747e-05	666.666666667	307.692307692	200.0	0.0158233333333	0.00730307692308	0.004747
Kitsap	542.0	3.0	0.0	539.0	0.00200886	1.112e-05	1000.0	461.538461538	300.0	0.00370666666667	0.00171076923077	0.001112
Clallam	79.0	0.0	0.0	79.0	0.00102949	0.0	395.0	158.0	98.75	0.00514745	0.00205898	0.0012868625
King	14579.0	645.0	0.0	13934.0	0.00652841	0.00028883	215000.0	99230.7692308	64500.0	0.0962766666667	0.0444353846154	0.028883
Lincoln	9.0	0.0	0.0	9.0	0.00083799	0.0	45.0	18.0	11.25	0.00418995	0.00167598	0.0010474875
Spokane	3319.0	50.0	0.0	3269.0	0.00644928	9.716e-05	16666.6666667	7692.30769231	5000.0	0.0323866666667	0.0149476923077	0.009716
Adams	363.0	1.0	0.0	362.0	0.01837138	5.061e-05	333.333333333	153.846153846	100.0	0.01687	0.00778615384615	0.005061
Grays Harbor	81.0	2.0	0.0	79.0	0.00109606	2.706e-05	666.666666667	307.692307692	200.0	0.00902	0.00416307692308	0.002706
Klickitat	91.0	3.0	0.0	88.0	0.00411634	0.0001357	1000.0	461.538461538	300.0	0.0452333333333	0.0208769230769	0.01357
Benton	3203.0	106.0	0.0	3097.0	0.0158661	0.00052507	35333.3333333	16307.6923077	10600.0	0.175023333333	0.08078	0.052507
Franklin	3048.0	45.0	0.0	3003.0	0.03230627	0.00047696	15000.0	6923.07692308	4500.0	0.158986666667	0.0733784615385	0.047696
Ferry	10.0	0.0	0.0	10.0	0.00130736	0.0	50.0	20.0	12.5	0.0065368	0.00261472	0.0016342
Mason	115.0	1.0	0.0	114.0	0.00175554	1.527e-05	333.333333333	153.846153846	100.0	0.00509	0.00234923076923	0.001527
Whitman	59.0	0.0	0.0	59.0	0.00118495	0.0	295.0	118.0	73.75	0.00592475	0.0023699	0.0014811875
Skagit	753.0	20.0	0.0	733.0	0.00587336	0.000156	6666.66666667	3076.92307692	2000.0	0.052	0.024	0.0156
Skamania	47.0	1.0	0.0	46.0	0.00394163	8.386e-05	333.333333333	153.846153846	100.0	0.0279533333333	0.0129015384615	0.008386
Clark	1333.0	34.0	0.0	1299.0	0.00276638	7.056e-05	11333.3333333	5230.76923077	3400.0	0.02352	0.0108553846154	0.007056
Stevens	59.0	1.0	0.0	58.0	0.00130358	2.209e-05	333.333333333	153.846153846	100.0	0.00736333333333	0.00339846153846	0.002209
Lewis	151.0	3.0	0.0	148.0	0.00189689	3.769e-05	1000.0	461.538461538	300.0	0.0125633333333	0.00579846153846	0.003769
Walla Walla	354.0	3.0	0.0	351.0	0.00581071	4.924e-05	1000.0	461.538461538	300.0	0.0164133333333	0.00757538461538	0.004924
Pacific	30.0	1.0	0.0	29.0	0.00136141	4.538e-05	333.333333333	153.846153846	100.0	0.0151266666667	0.00698153846154	0.004538
Garfield	2.0	0.0	0.0	2.0	0.00089008	0.0	10.0	4.0	2.5	0.0044504	0.00178016	0.0011126
Unassigned	173.0	0.0	0.0	173.0	N/A	N/A	865.0	346.0	216.25	N/A	N/A	N/A
Chelan	951.0	8.0	0.0	943.0	0.01234488	0.00010385	2666.66666667	1230.76923077	800.0	0.0346166666667	0.0159769230769	0.010385
Asotin	22.0	2.0	0.0	20.0	0.00097302	8.846e-05	666.666666667	307.692307692	200.0	0.0294866666667	0.0136092307692	0.008846
