Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	15.0	0.0	0.0	15.0	0.00087576	0.0	75.0	30.0	18.75	0.0043788	0.00175152	0.0010947
Pend Oreille	2.0	0.0	0.0	2.0	0.00014704	0.0	10.0	4.0	2.5	0.0007352	0.00029408	0.0001838
Snohomish	2690.0	118.0	0.0	2572.0	0.00330101	0.0001448	39333.3333333	18153.8461538	11800.0	0.0482666666667	0.0222769230769	0.01448
Grant	183.0	3.0	0.0	180.0	0.00188018	3.082e-05	1000.0	461.538461538	300.0	0.0102733333333	0.00474153846154	0.003082
Pierce	1582.0	58.0	0.0	1524.0	0.00177494	6.507e-05	19333.3333333	8923.07692308	5800.0	0.02169	0.0100107692308	0.006507
Douglas	114.0	2.0	0.0	112.0	0.00265691	4.661e-05	666.666666667	307.692307692	200.0	0.0155366666667	0.00717076923077	0.004661
Kittitas	40.0	0.0	0.0	40.0	0.00084452	0.0	200.0	80.0	50.0	0.0042226	0.00168904	0.00105565
Jefferson	29.0	0.0	0.0	29.0	0.00091399	0.0	145.0	58.0	36.25	0.00456995	0.00182798	0.0011424875
Whatcom	338.0	34.0	0.0	304.0	0.00149766	0.00015065	11333.3333333	5230.76923077	3400.0	0.0502166666667	0.0231769230769	0.015065
Wahkiakum	4.0	0.0	0.0	4.0	0.00090375	0.0	20.0	8.0	5.0	0.00451875	0.0018075	0.0011296875
Cowlitz	66.0	0.0	0.0	66.0	0.00060558	0.0	330.0	132.0	82.5	0.0030279	0.00121116	0.000756975
Columbia	1.0	0.0	0.0	1.0	0.00024637	0.0	5.0	2.0	1.25	0.00123185	0.00049274	0.0003079625
Thurston	121.0	1.0	0.0	120.0	0.00042246	3.49e-06	333.333333333	153.846153846	100.0	0.00116333333333	0.000536923076923	0.000349
Yakima	1864.0	62.0	0.0	1802.0	0.00741312	0.00024657	20666.6666667	9538.46153846	6200.0	0.08219	0.0379338461538	0.024657
Island	174.0	9.0	0.0	165.0	0.00206015	0.00010656	3000.0	1384.61538462	900.0	0.03552	0.0163938461538	0.010656
Okanogan	25.0	1.0	0.0	24.0	0.00059337	2.373e-05	333.333333333	153.846153846	100.0	0.00791	0.00365076923077	0.002373
Kitsap	156.0	2.0	0.0	154.0	0.0005782	7.41e-06	666.666666667	307.692307692	200.0	0.00247	0.00114	0.000741
Clallam	19.0	0.0	0.0	19.0	0.0002476	0.0	95.0	38.0	23.75	0.001238	0.0004952	0.0003095
King	7068.0	506.0	0.0	6562.0	0.00316502	0.00022658	168666.666667	77846.1538462	50600.0	0.0755266666667	0.0348584615385	0.022658
Lincoln	2.0	0.0	0.0	2.0	0.00018622	0.0	10.0	4.0	2.5	0.0009311	0.00037244	0.000232775
Spokane	384.0	29.0	0.0	355.0	0.00074617	5.635e-05	9666.66666667	4461.53846154	2900.0	0.0187833333333	0.00866923076923	0.005635
Adams	49.0	0.0	0.0	49.0	0.00247988	0.0	245.0	98.0	61.25	0.0123994	0.00495976	0.00309985
Grays Harbor	13.0	0.0	0.0	13.0	0.00017591	0.0	65.0	26.0	16.25	0.00087955	0.00035182	0.0002198875
Klickitat	20.0	3.0	0.0	17.0	0.00090469	0.0001357	1000.0	461.538461538	300.0	0.0452333333333	0.0208769230769	0.01357
Benton	586.0	52.0	0.0	534.0	0.00290276	0.00025758	17333.3333333	8000.0	5200.0	0.08586	0.0396276923077	0.025758
Franklin	420.0	16.0	0.0	404.0	0.00445165	0.00016959	5333.33333333	2461.53846154	1600.0	0.05653	0.0260907692308	0.016959
Ferry	1.0	0.0	0.0	1.0	0.00013074	0.0	5.0	2.0	1.25	0.0006537	0.00026148	0.000163425
Mason	28.0	1.0	0.0	27.0	0.00042744	1.527e-05	333.333333333	153.846153846	100.0	0.00509	0.00234923076923	0.001527
Whitman	15.0	0.0	0.0	15.0	0.00030126	0.0	75.0	30.0	18.75	0.0015063	0.00060252	0.000376575
Skagit	402.0	14.0	0.0	388.0	0.00313558	0.0001092	4666.66666667	2153.84615385	1400.0	0.0364	0.0168	0.01092
Skamania	3.0	0.0	0.0	3.0	0.00025159	0.0	15.0	6.0	3.75	0.00125795	0.00050318	0.0003144875
Clark	352.0	20.0	0.0	332.0	0.00073051	4.151e-05	6666.66666667	3076.92307692	2000.0	0.0138366666667	0.00638615384615	0.004151
Stevens	9.0	1.0	0.0	8.0	0.00019885	2.209e-05	333.333333333	153.846153846	100.0	0.00736333333333	0.00339846153846	0.002209
Lewis	30.0	3.0	0.0	27.0	0.00037687	3.769e-05	1000.0	461.538461538	300.0	0.0125633333333	0.00579846153846	0.003769
Walla Walla	103.0	2.0	0.0	101.0	0.00169069	3.283e-05	666.666666667	307.692307692	200.0	0.0109433333333	0.00505076923077	0.003283
Pacific	9.0	0.0	0.0	9.0	0.00040842	0.0	45.0	18.0	11.25	0.0020421	0.00081684	0.000510525
Garfield	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	38.0	0.0	0.0	38.0	N/A	N/A	190.0	76.0	47.5	N/A	N/A	N/A
Chelan	149.0	6.0	0.0	143.0	0.00193416	7.789e-05	2000.0	923.076923077	600.0	0.0259633333333	0.0119830769231	0.007789
Asotin	18.0	2.0	0.0	16.0	0.00079611	8.846e-05	666.666666667	307.692307692	200.0	0.0294866666667	0.0136092307692	0.008846
