Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lewis	0.0	69.419	73.176	0.0	0.0	68.653	0.0	0.00087205	0.00091925	0.0	0.0	0.00086243
Walla Walla	0.01	107.369	113.62	0.0	1.105	136.551	1.6e-07	0.0017624	0.00186501	0.0	1.814e-05	0.00224141
Lincoln	0.001	3.487	3.503	0.26	201.915	206.741	9e-08	0.00032467	0.00032616	2.421e-05	0.01880028	0.01924963
Pend Oreille	0.0	1.001	1.886	0.26	201.915	201.915	0.0	7.359e-05	0.00013866	1.911e-05	0.01484451	0.01484451
Clallam	0.025	74.955	80.865	0.829	2526.16	2626.907	3.3e-07	0.00097678	0.00105379	1.08e-05	0.03291971	0.0342326
Asotin	0.001	16.017	21.157	0.0	0.0	41.03	4e-08	0.0007084	0.00093574	0.0	0.0	0.00181468
Stevens	0.0	1.273	1.385	0.041	287.714	300.767	0.0	2.813e-05	3.06e-05	9.1e-07	0.00635692	0.00664532
Wahkiakum	0.0	0.124	6.124	0.041	287.714	287.714	0.0	2.802e-05	0.00138364	9.26e-06	0.06500542	0.06500542
Jefferson	0.0	1.442	1.642	0.041	287.714	287.714	0.0	4.545e-05	5.175e-05	1.29e-06	0.00906786	0.00906786
Kitsap	0.0	38.105	42.568	0.001	4.277	113.901	0.0	0.00014123	0.00015777	0.0	1.585e-05	0.00042216
Douglas	0.0	22.417	23.279	0.301	69.038	169.871	0.0	0.00052246	0.00054255	7.02e-06	0.00160901	0.00395905
San Juan	0.0	0.365	3.429	0.301	69.038	69.038	0.0	2.131e-05	0.0002002	1.757e-05	0.00403071	0.00403071
Benton	0.016	47.66	49.07	0.0	0.0	164.818	8e-08	0.00023608	0.00024307	0.0	0.0	0.00081643
Columbia	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00320276	0.0	0.0	0.00024637
Okanogan	0.0	3.781	3.997	0.301	69.038	127.812	0.0	8.974e-05	9.487e-05	7.14e-06	0.00163861	0.00303361
Whitman	29.241	8599.85	8602.116	0.301	69.038	69.038	0.00058727	0.17271897	0.17276448	6.05e-06	0.00138656	0.00138656
Chelan	0.044	202.24	221.276	0.001	3.153	351.015	5.7e-07	0.00262527	0.00287237	1e-08	4.093e-05	0.00455651
Mason	0.026	78.442	83.313	0.778	2369.365	2463.921	4e-07	0.00119746	0.00127182	1.188e-05	0.03616965	0.03761309
Adams	0.073	221.085	226.279	0.451	103.551	198.458	3.69e-06	0.01118908	0.01145195	2.283e-05	0.0052407	0.01004393
Whatcom	0.003	20.563	20.748	0.0	0.06	38.744	1e-08	9.111e-05	9.193e-05	0.0	2.7e-07	0.00017167
Franklin	0.0	62.068	82.302	0.002	5.071	374.826	0.0	0.00065787	0.00087233	2e-08	5.375e-05	0.00397284
Ferry	0.025	17.674	42.674	0.002	5.071	5.071	3.27e-06	0.00231063	0.00557903	2.6e-07	0.00066296	0.00066296
Walla Walla County	0.0	0.0	1.0	0.002	5.071	5.071	N/A	N/A	N/A	N/A	N/A	N/A
Spokane	0.113	342.871	369.031	0.0	11.245	668.537	2.2e-07	0.00066625	0.00071708	0.0	2.185e-05	0.00129906
Clark	0.038	172.273	187.711	0.003	8.436	290.547	8e-08	0.00035752	0.00038956	1e-08	1.751e-05	0.00060297
Kittitas	0.013	39.097	71.752	0.0	0.014	303.068	2.7e-07	0.00082546	0.00151491	0.0	3e-07	0.0063987
Cowlitz	0.001	2.894	6.651	0.0	0.0	68.653	1e-08	2.655e-05	6.103e-05	0.0	0.0	0.00062992
Skamania	0.0	0.0	58.0	0.0	0.0	1.0	0.0	0.0	0.00486414	0.0	0.0	8.386e-05
Garfield	0.0	0.429	0.601	0.0	13.324	13.324	0.0	0.00019092	0.00026747	0.0	0.00592968	0.00592968
Thurston	0.0	78.691	87.209	0.001	4.051	159.713	0.0	0.00027474	0.00030448	0.0	1.414e-05	0.00055762
Grant	0.0	390.023	417.232	0.001	1.69	485.479	0.0	0.00400718	0.00428673	1e-08	1.736e-05	0.00498792
Snohomish	0.031	92.923	115.503	0.003	8.219	493.351	4e-08	0.00011403	0.00014174	0.0	1.009e-05	0.00060541
