Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lewis	2.7	29.774	33.531	0.0	0.0	68.653	3.392e-05	0.00037403	0.00042122	0.0	0.0	0.00086243
Skagit	0.089	2.719	6.44	0.0	0.0	82.876	6.9e-07	2.121e-05	5.023e-05	0.0	0.0	0.00064643
Walla Walla	3.782	37.814	44.065	0.045	0.54	135.986	6.208e-05	0.0006207	0.0007233	7.4e-07	8.86e-06	0.00223213
Pacific	0.012	0.63	0.995	0.076	1.064	12.25	5.4e-07	2.859e-05	4.515e-05	3.45e-06	4.828e-05	0.00055591
Pierce	5.984	70.72	112.192	0.073	4.611	854.753	6.71e-06	7.934e-05	0.00012587	8e-08	5.17e-06	0.000959
Lincoln	0.117	1.16	1.176	5.973	45.785	50.611	1.089e-05	0.00010801	0.0001095	0.00055615	0.00426304	0.00471238
Pend Oreille	0.027	0.981	1.866	5.973	45.785	45.785	1.99e-06	7.212e-05	0.00013719	0.00043913	0.00336605	0.00336605
Clallam	2.517	24.927	30.837	84.83	840.052	940.799	3.28e-05	0.00032484	0.00040185	0.00110546	0.01094716	0.01226004
Asotin	0.564	5.64	10.78	0.0	0.0	41.03	2.494e-05	0.00024945	0.00047678	0.0	0.0	0.00181468
Stevens	0.048	0.52	0.632	9.964	99.438	112.491	1.06e-06	1.149e-05	1.396e-05	0.00022015	0.00219704	0.00248544
Wahkiakum	0.0	0.124	6.124	9.964	99.438	99.438	0.0	2.802e-05	0.00138364	0.00225124	0.02246679	0.02246679
Jefferson	0.026	1.377	1.577	9.964	99.438	99.438	8.2e-07	4.34e-05	4.97e-05	0.00031403	0.00313398	0.00313398
Kitsap	1.517	35.222	39.685	0.144	1.424	111.048	5.62e-06	0.00013055	0.00014709	5.3e-07	5.28e-06	0.00041159
Douglas	1.221	18.48	19.342	0.338	1.692	102.525	2.846e-05	0.0004307	0.00045079	7.88e-06	3.943e-05	0.00238947
San Juan	0.01	0.358	3.422	0.338	1.692	1.692	5.8e-07	2.09e-05	0.00019979	1.973e-05	9.879e-05	9.879e-05
Benton	1.6	15.849	17.259	0.0	0.0	164.818	7.93e-06	7.851e-05	8.549e-05	0.0	0.0	0.00081643
Columbia	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00320276	0.0	0.0	0.00024637
Okanogan	0.202	2.63	2.846	0.338	1.692	60.466	4.79e-06	6.242e-05	6.755e-05	8.02e-06	4.016e-05	0.00143516
Whitman	77.166	404.805	407.071	0.338	1.692	1.692	0.0015498	0.00813008	0.00817559	6.79e-06	3.398e-05	3.398e-05
Chelan	6.887	68.579	87.615	0.106	1.049	348.911	8.94e-05	0.00089022	0.00113733	1.38e-06	1.362e-05	0.00452919
Unassigned	1.068	11.658	15.027	0.001	0.058	57.491	N/A	N/A	N/A	N/A	N/A	N/A
Mason	2.634	26.085	30.956	79.565	787.913	882.469	4.021e-05	0.0003982	0.00047256	0.0012146	0.01202792	0.01347137
Adams	7.424	73.52	78.714	0.507	2.538	97.445	0.00037573	0.00372084	0.0039837	2.566e-05	0.00012845	0.00493168
Klickitat	0.097	5.105	8.885	0.0	0.0	46.727	4.39e-06	0.00023092	0.00040191	0.0	0.0	0.00211367
Yakima	11.734	177.558	206.965	0.044	2.946	548.814	4.667e-05	0.00070615	0.0008231	1.7e-07	1.172e-05	0.00218263
Whatcom	0.712	7.105	7.29	0.002	0.017	38.701	3.15e-06	3.148e-05	3.23e-05	1e-08	8e-08	0.00017148
Franklin	2.572	30.943	51.177	0.17	1.685	371.44	2.726e-05	0.00032797	0.00054243	1.8e-06	1.786e-05	0.00393696
Ferry	0.508	3.732	28.732	0.17	1.685	1.685	6.641e-05	0.00048791	0.00375631	2.223e-05	0.00022029	0.00022029
Walla Walla County	0.0	0.0	1.0	0.17	1.685	1.685	N/A	N/A	N/A	N/A	N/A	N/A
Grays Harbor	3.236	38.914	40.304	0.139	1.555	31.668	4.379e-05	0.00052657	0.00054538	1.88e-06	2.104e-05	0.00042852
Spokane	11.514	114.019	140.179	0.613	8.991	666.283	2.237e-05	0.00022155	0.00027239	1.19e-06	1.747e-05	0.00129468
Clark	5.866	58.415	73.853	0.283	2.805	284.916	1.217e-05	0.00012123	0.00015327	5.9e-07	5.82e-06	0.00059129
Kittitas	1.313	13.003	45.658	0.0	0.014	303.068	2.772e-05	0.00027453	0.00096398	0.0	3e-07	0.0063987
Island	0.045	0.718	0.731	0.018	0.223	4.036	5.3e-07	8.5e-06	8.65e-06	2.1e-07	2.64e-06	4.779e-05
Cowlitz	0.097	0.963	4.72	0.0	0.0	68.653	8.9e-07	8.84e-06	4.331e-05	0.0	0.0	0.00062992
Skamania	0.0	0.0	58.0	0.0	0.0	1.0	0.0	0.0	0.00486414	0.0	0.0	8.386e-05
King	28.734	309.687	413.341	0.714	11.33	1935.372	1.287e-05	0.00013868	0.00018509	3.2e-07	5.07e-06	0.00086665
Garfield	0.014	0.143	0.315	0.714	11.33	11.33	6.23e-06	6.364e-05	0.00014019	0.00031776	0.00504228	0.00504228
Thurston	3.06	33.751	42.269	0.136	1.348	157.01	1.068e-05	0.00011784	0.00014758	4.7e-07	4.71e-06	0.00054818
Grant	14.894	161.609	188.818	0.057	0.561	484.35	0.00015302	0.00166041	0.00193996	5.9e-07	5.76e-06	0.00497632
Snohomish	3.121	30.902	53.482	0.276	2.73	487.862	3.83e-06	3.792e-05	6.563e-05	3.4e-07	3.35e-06	0.00059868
