Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.631	0.0048033
West Bank And Gaza	18.573	3.71e-06	4002734.613	0.80054692	0.111	2e-08	24016.408	0.00480328
Yemen	26.466	9.3e-07	22814615.576	0.80054971	0.159	1e-08	136887.693	0.0048033
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.00047034	0.0	1013.63089387	0.0048033
West Bank And Gaza	18.573	3.71e-06	4002734.613	0.80054692	0.1114398	2e-08	24016.40768045	0.00480328
Yemen	26.466	9.3e-07	22814615.576	0.80054971	0.1587944	1e-08	136887.69345311	0.0048033
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.001	0.0	1013.453	0.00480246
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.001	1e-08	1013.454	0.00480246
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.003	1e-08	1013.457	0.00480248
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.005	2e-08	1013.462	0.0048025
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.009	4e-08	1013.471	0.00480254
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.014	7e-08	1013.485	0.00480261
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.028	1.3e-07	1013.513	0.00480274
Sao Tome and Principe	16542.427	0.07838973	35650750045.411	168938.48231235	0.047	2.2e-07	1013.56	0.00480297
West Bank And Gaza	92866500.525	18.57330011	20013673067042.13	4002734.61340843	0.111	2e-08	24012.164	0.00480243
Yemen	754238649.857	26.46573331	650186588312025.8	22814615.57551847	0.159	1e-08	136863.506	0.00480245
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.0	0.0	1013.452	0.00480245
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.001	0.0	1013.453	0.00480246
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.001	1e-08	1013.454	0.00480246
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.003	1e-08	1013.457	0.00480248
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.005	2e-08	1013.462	0.0048025
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.009	4e-08	1013.471	0.00480254
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.014	7e-08	1013.485	0.00480261
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.028	1.3e-07	1013.513	0.00480274
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.047	2.2e-07	1013.56	0.00480297
West Bank And Gaza	18.573	3.71e-06	4002734.613	0.80054692	0.111	2e-08	24012.164	0.00480243
Yemen	26.466	9.3e-07	22814615.576	0.80054971	0.159	1e-08	136863.506	0.00480245
Sao Tome and Principe	0.278	1.32e-06	599829.288	2.84241564	0.15	7.1e-07	3598.494	0.01705221
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.117	5.5e-07	3598.611	0.01705276
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.1	4.7e-07	3598.711	0.01705324
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.083	4e-07	3598.795	0.01705364
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.067	3.2e-07	3598.861	0.01705395
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.05	2.4e-07	3598.911	0.01705419
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.033	1.6e-07	3598.945	0.01705435
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.017	8e-08	3598.962	0.01705443
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.008	4e-08	3598.97	0.01705447
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.004	2e-08	3598.974	0.01705449
Sao Tome and Principe	0.0	0.0	599829.288	2.84241564	0.002	1e-08	3598.976	0.01705449
West Bank And Gaza	1562.493	0.0003125	336733091.071	67.34661821	140.624	2.812e-05	2019826.674	0.40396533
Yemen	12690.18	0.00044529	10939488165.017	383.85937447	3350.207	0.00011756	65625431.687	2.30275281
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.042	2e-07	1013.495	0.00480266
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.033	1.6e-07	1013.528	0.00480281
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.028	1.3e-07	1013.556	0.00480295
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.024	1.1e-07	1013.58	0.00480306
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.019	9e-08	1013.599	0.00480315
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.014	7e-08	1013.613	0.00480321
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.009	4e-08	1013.622	0.00480326
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.005	2e-08	1013.627	0.00480328
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.002	1e-08	1013.629	0.00480329
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.001	1e-08	1013.63	0.0048033
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.0	0.0	1013.631	0.0048033
West Bank And Gaza	18.573	3.71e-06	4002734.613	0.80054692	1.672	3.3e-07	24009.61	0.00480192
Yemen	26.466	9.3e-07	22814615.576	0.80054971	6.987	2.5e-07	136863.715	0.00480246
Sao Tome and Principe	0.078	3.7e-07	168938.482	0.80055008	0.042	2e-07	1013.495	0.00480266
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.033	1.6e-07	1013.528	0.00480281
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.028	1.3e-07	1013.556	0.00480295
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.024	1.1e-07	1013.58	0.00480306
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.019	9e-08	1013.599	0.00480315
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.014	7e-08	1013.613	0.00480321
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.009	4e-08	1013.622	0.00480326
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.005	2e-08	1013.627	0.00480328
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.002	1e-08	1013.629	0.00480329
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.001	1e-08	1013.63	0.0048033
Sao Tome and Principe	0.0	0.0	168938.482	0.80055008	0.0	0.0	1013.631	0.0048033
West Bank And Gaza	18.573	3.71e-06	4002734.613	0.80054692	1.672	3.3e-07	24009.61	0.00480192
Yemen	26.466	9.3e-07	22814615.576	0.80054971	6.987	2.5e-07	136863.715	0.00480246
