Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.21	48.671	81.671	0.094	24.437	26.437	3.37e-06	0.00078188	0.00131201	1.51e-06	0.00039257	0.0004247
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	2.877	746.741	1294.741	0.093	16.57	28.57	6.94e-06	0.00180122	0.00312305	2.2e-07	3.997e-05	6.891e-05
Berkeley	0.433	112.528	213.528	0.0	0.0	3.0	1.96e-06	0.00050897	0.00096579	0.0	0.0	1.357e-05
Clarendon	0.021	75.207	165.207	0.017	7.334	13.334	6.2e-07	0.00223166	0.00490228	5e-07	0.00021763	0.00039567
Cherokee	0.0	0.0	8.0	0.017	7.334	7.334	0.0	0.0	0.00014016	3e-07	0.00012849	0.00012849
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.0	11.987	35.987	0.0	3.427	3.427	0.0	0.00053509	0.00160642	0.0	0.00015298	0.00015298
Barnwell	0.019	4.889	9.889	0.0	3.427	3.427	9e-07	0.00023157	0.00046841	0.0	0.00016232	0.00016232
Horry	1.18	274.057	424.057	0.141	20.919	28.919	3.43e-06	0.00079634	0.0012322	4.1e-07	6.079e-05	8.403e-05
Abbeville	5.564	321.919	331.919	0.141	20.919	20.919	0.00022672	0.0131176	0.01352508	5.75e-06	0.00085241	0.00085241
Lee	0.177	45.947	79.947	0.0	0.0	3.0	1.033e-05	0.00268038	0.00466381	0.0	0.0	0.00017501
Laurens	0.1	26.068	40.068	0.0	0.0	1.0	1.49e-06	0.00038911	0.00059808	0.0	0.0	1.493e-05
Sumter	0.886	229.941	390.941	0.056	9.939	14.939	8.32e-06	0.00215883	0.00367039	5.3e-07	9.331e-05	0.00014026
Dillon	0.64	73.191	80.191	0.056	9.939	9.939	2.092e-05	0.00239194	0.00262071	1.83e-06	0.00032481	0.00032481
Marlboro	0.144	34.817	49.817	0.056	9.939	9.939	5.45e-06	0.00131893	0.00188715	2.12e-06	0.00037651	0.00037651
Saluda	0.009	7.08	15.08	0.056	9.939	9.939	4.4e-07	0.00034463	0.00073403	2.73e-06	0.00048379	0.00048379
Chesterfield	0.134	34.76	62.76	0.056	9.939	9.939	2.93e-06	0.00075971	0.00137168	1.22e-06	0.00021723	0.00021723
Lexington	1.671	388.269	606.269	0.218	32.445	40.445	5.66e-06	0.00131602	0.00205493	7.4e-07	0.00010997	0.00013709
Marion	0.047	12.162	20.162	0.0	0.0	1.0	1.51e-06	0.00039183	0.00064957	0.0	0.0	3.222e-05
Oconee	0.087	21.925	35.925	0.0	0.0	0.0	1.11e-06	0.00027975	0.00045838	0.0	0.0	0.0
