Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.095	50.226	83.226	0.039	25.131	27.131	1.53e-06	0.00080686	0.00133699	6.3e-07	0.00040372	0.00043585
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	1.192	767.942	1315.942	0.046	17.294	29.294	2.88e-06	0.00185236	0.00317419	1.1e-07	4.171e-05	7.066e-05
Berkeley	0.18	115.723	216.723	0.0	0.0	3.0	8.1e-07	0.00052342	0.00098024	0.0	0.0	1.357e-05
Clarendon	0.0	75.259	165.259	0.0	7.405	13.405	0.0	0.0022332	0.00490383	0.0	0.00021973	0.00039777
Cherokee	0.0	0.0	8.0	0.001	7.409	7.409	0.0	0.0	0.00014016	2e-08	0.0001298	0.0001298
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.0	11.987	35.987	0.0	3.427	3.427	0.0	0.00053509	0.00160642	0.0	0.00015298	0.00015298
Barnwell	0.008	5.032	10.032	0.0	3.427	3.427	3.8e-07	0.00023835	0.00047518	0.0	0.00016232	0.00016232
Horry	0.537	282.815	432.815	0.069	21.989	29.989	1.56e-06	0.00082179	0.00125765	2e-07	6.389e-05	8.714e-05
Abbeville	3.087	367.309	377.309	0.069	21.989	21.989	0.00012579	0.01496716	0.01537464	2.81e-06	0.00089601	0.00089601
Lee	0.073	47.252	81.252	0.0	0.0	3.0	4.26e-06	0.0027565	0.00473994	0.0	0.0	0.00017501
Laurens	0.042	26.808	40.808	0.0	0.0	1.0	6.3e-07	0.00040016	0.00060913	0.0	0.0	1.493e-05
Sumter	0.367	236.47	397.47	0.028	10.374	15.374	3.45e-06	0.00222013	0.00373169	2.6e-07	9.74e-05	0.00014434
Dillon	0.312	77.992	84.992	0.028	10.374	10.374	1.02e-05	0.00254884	0.00277761	9.2e-07	0.00033903	0.00033903
Marlboro	0.064	35.889	50.889	0.028	10.374	10.374	2.42e-06	0.00135953	0.00192776	1.06e-06	0.00039298	0.00039298
Saluda	0.0	7.097	15.097	0.028	10.374	10.374	0.0	0.00034545	0.00073486	1.36e-06	0.00050496	0.00050496
Chesterfield	0.055	35.747	63.747	0.028	10.374	10.374	1.2e-06	0.00078129	0.00139326	6.1e-07	0.00022673	0.00022673
Lexington	0.761	400.679	618.679	0.107	34.104	42.104	2.58e-06	0.00135809	0.00209699	3.6e-07	0.00011559	0.00014271
Marion	0.019	12.507	20.507	0.0	0.0	1.0	6.1e-07	0.00040294	0.00066068	0.0	0.0	3.222e-05
Oconee	0.038	22.572	36.572	0.0	0.0	0.0	4.8e-07	0.000288	0.00046663	0.0	0.0	0.0
Newberry	0.08	36.195	52.195	0.0	0.0	1.0	2.08e-06	0.00093964	0.00135501	0.0	0.0	2.596e-05
Calhoun	0.0	1.49	6.49	0.0	0.0	1.0	0.0	0.00010262	0.00044697	0.0	0.0	6.887e-05
Florence	0.617	243.598	330.598	0.205	45.83	52.83	4.47e-06	0.00176317	0.00239288	1.48e-06	0.00033172	0.00038239
Greenville	4.105	1387.545	1787.545	1.49	277.731	288.731	7.98e-06	0.00269839	0.00347627	2.9e-06	0.00054011	0.0005615
Kershaw	0.0	56.153	243.153	0.0	4.091	11.091	0.0	0.0008561	0.00370705	0.0	6.237e-05	0.00016909
Dorchester	0.138	88.691	166.691	0.0	0.0	1.0	8.6e-07	0.00055209	0.00103762	0.0	0.0	6.22e-06
Edgefield	0.123	41.472	51.472	0.0	0.0	0.0	4.55e-06	0.00153305	0.00190271	0.0	0.0	0.0
Chester	0.0	4.367	26.367	0.0	0.0	0.0	0.0	0.00013541	0.00081756	0.0	0.0	0.0
Colleton	0.049	29.285	50.285	0.0	0.0	0.0	1.3e-06	0.00077762	0.00133524	0.0	0.0	0.0
Hampton	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00062012	0.0	0.0	0.0
Anderson	0.335	166.782	280.782	0.018	5.414	10.414	1.67e-06	0.00083191	0.00140053	9e-08	2.7e-05	5.194e-05
