Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.27	47.741	80.741	0.125	24.017	26.017	4.34e-06	0.00076694	0.00129707	2.01e-06	0.00038582	0.00041795
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	3.825	733.898	1281.898	0.124	16.156	28.156	9.23e-06	0.00177024	0.00309207	3e-07	3.897e-05	6.792e-05
Berkeley	0.576	110.593	211.593	0.0	0.0	3.0	2.61e-06	0.00050021	0.00095704	0.0	0.0	1.357e-05
Clarendon	0.117	75.017	165.017	0.026	7.254	13.254	3.47e-06	0.00222602	0.00489665	7.7e-07	0.00021525	0.00039329
Cherokee	0.0	0.0	8.0	0.026	7.254	7.254	0.0	0.0	0.00014016	4.6e-07	0.00012709	0.00012709
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.0	11.987	35.987	0.0	3.427	3.427	0.0	0.00053509	0.00160642	0.0	0.00015298	0.00015298
Barnwell	0.025	4.805	9.805	0.0	3.427	3.427	1.18e-06	0.0002276	0.00046443	0.0	0.00016232	0.00016232
Horry	1.52	268.827	418.827	0.185	20.289	28.289	4.42e-06	0.00078114	0.001217	5.4e-07	5.895e-05	8.22e-05
Abbeville	6.7	297.991	307.991	0.185	20.289	20.289	0.00027301	0.01214258	0.01255006	7.54e-06	0.00082674	0.00082674
Lee	0.235	45.157	79.157	0.0	0.0	3.0	1.371e-05	0.00263429	0.00461772	0.0	0.0	0.00017501
Laurens	0.134	25.619	39.619	0.0	0.0	1.0	2e-06	0.00038241	0.00059138	0.0	0.0	1.493e-05
Sumter	1.178	225.985	386.985	0.074	9.69	14.69	1.106e-05	0.00212169	0.00363325	6.9e-07	9.098e-05	0.00013792
Dillon	0.802	70.393	77.393	0.074	9.69	9.69	2.621e-05	0.0023005	0.00252927	2.42e-06	0.00031668	0.00031668
Marlboro	0.188	34.175	49.175	0.074	9.69	9.69	7.12e-06	0.00129461	0.00186283	2.8e-06	0.00036707	0.00036707
Saluda	0.018	7.031	15.031	0.074	9.69	9.69	8.8e-07	0.00034224	0.00073165	3.6e-06	0.00047167	0.00047167
Chesterfield	0.178	34.162	62.162	0.074	9.69	9.69	3.89e-06	0.00074665	0.00135861	1.62e-06	0.00021178	0.00021178
Lexington	2.153	380.86	598.86	0.287	31.469	39.469	7.3e-06	0.00129091	0.00202981	9.7e-07	0.00010666	0.00013378
Marion	0.062	11.953	19.953	0.0	0.0	1.0	2e-06	0.0003851	0.00064284	0.0	0.0	3.222e-05
Oconee	0.116	21.535	35.535	0.0	0.0	0.0	1.48e-06	0.00027477	0.0004534	0.0	0.0	0.0
Newberry	0.211	34.2	50.2	0.0	0.0	1.0	5.48e-06	0.00088785	0.00130322	0.0	0.0	2.596e-05
Calhoun	0.0	1.49	6.49	0.0	0.0	1.0	0.0	0.00010262	0.00044697	0.0	0.0	6.887e-05
Florence	1.65	228.341	315.341	0.522	40.798	47.798	1.194e-05	0.00165274	0.00228245	3.78e-06	0.0002953	0.00034596
Greenville	11.114	1286.143	1686.143	3.705	241.117	252.117	2.161e-05	0.00250119	0.00327908	7.21e-06	0.0004689	0.0004903
Kershaw	0.0	56.153	243.153	0.0	4.091	11.091	0.0	0.0008561	0.00370705	0.0	6.237e-05	0.00016909
Dorchester	0.442	84.759	162.759	0.0	0.0	1.0	2.75e-06	0.00052761	0.00101315	0.0	0.0	6.22e-06
Edgefield	0.332	38.441	48.441	0.0	0.0	0.0	1.227e-05	0.001421	0.00179066	0.0	0.0	0.0
Chester	0.0	4.367	26.367	0.0	0.0	0.0	0.0	0.00013541	0.00081756	0.0	0.0	0.0
Colleton	0.15	27.937	48.937	0.0	0.0	0.0	3.98e-06	0.00074182	0.00129944	0.0	0.0	0.0
Hampton	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00062012	0.0	0.0	0.0
Anderson	0.917	158.232	272.232	0.048	4.972	9.972	4.57e-06	0.00078926	0.00135789	2.4e-07	2.48e-05	4.974e-05
Union	0.207	39.713	62.713	0.048	4.972	4.972	7.55e-06	0.00144885	0.00228796	1.75e-06	0.00018139	0.00018139
Lancaster	0.442	84.759	152.759	0.125	24.017	26.017	4.63e-06	0.00088865	0.00160158	1.31e-06	0.0002518	0.00027277
Darlington	0.253	53.658	97.658	0.125	24.017	24.017	3.79e-06	0.00080324	0.0014619	1.87e-06	0.00035953	0.00035953
Greenwood	0.147	26.606	45.606	0.125	24.017	24.017	2.08e-06	0.0003761	0.00064469	1.77e-06	0.00033951	0.00033951
Allendale	0.0	0.0	5.0	0.125	24.017	24.017	0.0	0.0	0.00056161	1.404e-05	0.00269763	0.00269763
Aiken	2.018	233.53	293.53	0.033	6.408	9.408	1.191e-05	0.00137856	0.00173275	1.9e-07	3.783e-05	5.554e-05
Williamsburg	0.0	4.087	22.087	0.0	4.014	4.014	0.0	0.00013354	0.00072166	0.0	0.00013115	0.00013115
Charleston	0.0	50.133	410.133	0.0	10.802	12.802	0.0	0.00012351	0.00101042	0.0	2.661e-05	3.154e-05
Spartanburg	1.635	313.733	504.733	0.0	0.0	5.0	5.21e-06	0.00099951	0.001608	0.0	0.0	1.593e-05
Jasper	0.0	0.783	14.783	0.0	0.0	0.0	0.0	2.703e-05	0.00051027	0.0	0.0	0.0
York	0.744	147.361	285.361	0.025	4.805	7.805	2.71e-06	0.00053758	0.00104102	9e-08	1.753e-05	2.847e-05
Bamberg	0.025	4.805	11.805	0.025	4.805	4.805	1.75e-06	0.0003366	0.00082697	1.75e-06	0.0003366	0.0003366
Orangeburg	0.191	36.722	74.722	0.025	4.805	4.805	2.2e-06	0.00042241	0.00085953	2.9e-07	5.527e-05	5.527e-05
Pickens	0.346	53.543	87.543	0.025	4.805	4.805	2.77e-06	0.00042856	0.0007007	2e-07	3.846e-05	3.846e-05
