Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.104	50.131	83.131	0.043	25.092	27.092	1.67e-06	0.00080533	0.00133546	6.9e-07	0.00040309	0.00043522
McCormick	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.00042508	0.0	0.0	0.00010627
Richland	1.328	766.75	1314.75	0.049	17.248	29.248	3.2e-06	0.00184948	0.00317131	1.2e-07	4.16e-05	7.055e-05
Berkeley	0.2	115.543	216.543	0.0	0.0	3.0	9e-07	0.0005226	0.00097943	0.0	0.0	1.357e-05
Clarendon	0.0	75.259	165.259	0.0	7.405	13.405	0.0	0.0022332	0.00490383	0.0	0.00021973	0.00039777
Cherokee	0.0	0.0	8.0	0.001	7.408	7.408	0.0	0.0	0.00014016	2e-08	0.00012979	0.00012979
Beaufort	0.0	26.312	231.312	0.0	3.366	10.366	0.0	0.00013943	0.00122572	0.0	1.784e-05	5.493e-05
Fairfield	0.0	11.987	35.987	0.0	3.427	3.427	0.0	0.00053509	0.00160642	0.0	0.00015298	0.00015298
Barnwell	0.009	5.024	10.024	0.0	3.427	3.427	4.3e-07	0.00023797	0.0004748	0.0	0.00016232	0.00016232
Horry	0.587	282.278	432.278	0.074	21.92	29.92	1.71e-06	0.00082023	0.00125609	2.2e-07	6.369e-05	8.694e-05
Abbeville	3.274	364.222	374.222	0.074	21.92	21.92	0.00013341	0.01484137	0.01524885	3.02e-06	0.0008932	0.0008932
Lee	0.082	47.179	81.179	0.0	0.0	3.0	4.78e-06	0.00275225	0.00473568	0.0	0.0	0.00017501
Laurens	0.046	26.766	40.766	0.0	0.0	1.0	6.9e-07	0.00039953	0.0006085	0.0	0.0	1.493e-05
Sumter	0.409	236.103	397.103	0.029	10.346	15.346	3.84e-06	0.00221668	0.00372825	2.7e-07	9.713e-05	0.00014408
Dillon	0.331	77.68	84.68	0.029	10.346	10.346	1.082e-05	0.00253865	0.00276741	9.5e-07	0.00033812	0.00033812
Marlboro	0.071	35.825	50.825	0.029	10.346	10.346	2.69e-06	0.00135711	0.00192534	1.1e-06	0.00039192	0.00039192
Saluda	0.0	7.097	15.097	0.029	10.346	10.346	0.0	0.00034545	0.00073486	1.41e-06	0.0005036	0.0005036
Chesterfield	0.062	35.692	63.692	0.029	10.346	10.346	1.36e-06	0.00078008	0.00139205	6.3e-07	0.00022612	0.00022612
Lexington	0.831	399.918	617.918	0.115	33.997	41.997	2.82e-06	0.00135551	0.00209441	3.9e-07	0.00011523	0.00014235
Marion	0.022	12.488	20.488	0.0	0.0	1.0	7.1e-07	0.00040233	0.00066007	0.0	0.0	3.222e-05
Oconee	0.042	22.534	36.534	0.0	0.0	0.0	5.4e-07	0.00028752	0.00046615	0.0	0.0	0.0
Newberry	0.086	36.115	52.115	0.0	0.0	1.0	2.23e-06	0.00093756	0.00135293	0.0	0.0	2.596e-05
Calhoun	0.0	1.49	6.49	0.0	0.0	1.0	0.0	0.00010262	0.00044697	0.0	0.0	6.887e-05
Florence	0.657	242.981	329.981	0.216	45.625	52.625	4.76e-06	0.00175871	0.00238841	1.56e-06	0.00033024	0.0003809
Greenville	4.412	1383.44	1783.44	1.601	276.241	287.241	8.58e-06	0.0026904	0.00346829	3.11e-06	0.00053721	0.0005586
Kershaw	0.0	56.153	243.153	0.0	4.091	11.091	0.0	0.0008561	0.00370705	0.0	6.237e-05	0.00016909
Dorchester	0.153	88.553	166.553	0.0	0.0	1.0	9.5e-07	0.00055123	0.00103676	0.0	0.0	6.22e-06
Edgefield	0.132	41.349	51.349	0.0	0.0	0.0	4.88e-06	0.0015285	0.00189816	0.0	0.0	0.0
Chester	0.0	4.367	26.367	0.0	0.0	0.0	0.0	0.00013541	0.00081756	0.0	0.0	0.0
